,Indice,Date,Close,High,Low,Open,Volume,V_t,MA5,MA15,EMA5,EMA15,RSI14,MACD,Signal,STD10,STD20,BollingerBandUpper,BollingerBandLower
1204,EuroStoxx50,2018-12-13,3112.169921875,3128.10009765625,3100.110107421875,3110.570068359375,45330100.0,0.13513486975309588,3070.19599609375,3129.556640625,3092.3887439451432,3118.5945640788123,46.952137105689204,-33.8266241653655,-30.584201307795087,67.7024815643136,53.749899690907796,3241.553278385722,3026.553679622091
1205,EuroStoxx50,2018-12-14,3092.60009765625,3103.169921875,3063.22998046875,3102.090087890625,34270600.0,-0.6288160579278299,3077.010009765625,3126.5826497395833,3092.459195182179,3115.345255775992,39.85566120449686,-32.75202019199878,-31.017765084635826,64.3920830829837,53.33227672855362,3236.311037832107,3022.981930917893
1206,EuroStoxx50,2018-12-17,3063.64990234375,3092.820068359375,3053.56005859375,3088.969970703125,36582200.0,-0.9361118281810867,3086.3419921875,3119.311979166667,3082.8560975693695,3108.8833365969617,37.69251550474176,-33.84626889657466,-31.583465847023593,52.13019438531474,54.766978225410504,3234.3464320367584,3015.2785191351168
1207,EuroStoxx50,2018-12-18,3040.1298828125,3067.5400390625,3040.1298828125,3054.010009765625,43622700.0,-0.767712378403836,3083.303955078125,3110.892643229167,3068.6140259837466,3100.289154873904,35.40849455192351,-36.194114665940106,-32.5055956108069,40.34956187882429,57.94524748714482,3236.9059612828833,3005.124971334304
1208,EuroStoxx50,2018-12-19,3051.3798828125,3063.699951171875,3042.18994140625,3042.18994140625,46652700.0,0.37004997923287225,3071.9859375,3103.0986328125,3062.869311593331,3094.1754958662286,36.19022460549736,-36.723690528936004,-33.34921459443272,30.62318708208661,59.39911039538734,3234.6871856345247,2997.090744052975
1209,EuroStoxx50,2018-12-20,3000.06005859375,3031.320068359375,2993.39990234375,3031.320068359375,57123500.0,-1.6818562810818491,3049.56396484375,3091.491975911458,3041.9328939268044,3082.411066207169,32.512196421593586,-40.813985908802806,-34.84216885730674,36.567458229559755,64.69988839739182,3238.958248474471,2980.158694884904
1210,EuroStoxx50,2018-12-21,3000.610107421875,3003.06005859375,2957.56005859375,2996.919921875,84815000.0,0.018334593887524713,3031.165966796875,3079.990657552083,3028.1586317584947,3072.185946359007,26.364893105040977,-43.50963809866198,-36.57566270557779,41.109926836011425,68.71282758941487,3240.154134182736,2965.3028238250763
1211,EuroStoxx50,2018-12-27,2937.360107421875,2997.239990234375,2908.699951171875,2987.669921875,45597600.0,-2.1079046505760264,3005.9080078125,3061.481998697917,2997.892456979622,3055.3327164918655,24.35086679537544,-50.17136402406595,-39.29480296927542,54.59474908340508,75.87642781450454,3242.713841957134,2939.208130699116
1212,EuroStoxx50,2018-12-28,2986.530029296875,2996.169921875,2951.510009765625,2952.050048828125,32799300.0,1.673949399352213,2995.188037109375,3047.967333984375,2994.104981085373,3046.7323805924916,33.665855332472475,-50.89652459640138,-41.61514729470062,57.560677116383545,77.11275709188017,3236.192005882979,2927.7409775154583
1213,EuroStoxx50,2019-01-03,2954.659912109375,2984.52001953125,2950.820068359375,2978.280029296875,35085500.0,-1.0671286367411228,2975.84404296875,3034.92666015625,2980.9566247600405,3035.2233220321023,39.35534713851091,-53.42699850026656,-43.97751753581381,57.63921067194707,79.29109847175823,3229.867182295079,2912.702788408046
1214,EuroStoxx50,2019-01-04,3041.85009765625,3050.659912109375,2964.14990234375,2964.14990234375,43092600.0,2.9509381160767383,2984.20205078125,3034.65400390625,3001.254449058777,3036.0516689851206,48.34314128248494,-47.84536640411079,-44.751087309473206,49.37245612405059,75.69410578057094,3216.057706190048,2913.2812830677644
1215,EuroStoxx50,2019-01-07,3033.639892578125,3054.719970703125,3016.320068359375,3050.0,32772200.0,-0.26990827340410284,2990.8080078125,3032.994661458333,3012.0495968985597,3035.750196934246,51.77115212409441,-43.58199161815128,-44.517268171208826,42.346244393159886,71.48377176092863,3200.6625386390447,2914.72745159533
1216,EuroStoxx50,2019-01-08,3054.93994140625,3079.110107421875,3032.070068359375,3032.070068359375,38910200.0,0.7021284523662843,3014.323974609375,3035.524658203125,3026.3463784011233,3038.1489149932468,49.95804340526944,-38.04593065006293,-43.22300066697965,41.217219890796066,61.16145019267272,3172.0153930611264,2927.369592290436
1217,EuroStoxx50,2019-01-09,3070.239990234375,3089.169921875,3060.9599609375,3062.3701171875,39381800.0,0.5008297747772443,3031.065966796875,3036.519319661458,3040.9775823455407,3042.160299398388,45.46133224943964,-32.054472370826716,-40.989295007749064,44.61331721002517,51.967332597101375,3147.6766573817026,2939.807326993297
1218,EuroStoxx50,2019-01-10,3075.72998046875,3075.830078125,3043.550048828125,3065.659912109375,30601200.0,0.17881306516224182,3055.27998046875,3034.3699869791667,3052.561715053277,3046.3565095321833,45.63007820642843,-26.55706882998402,-38.10284977219606,47.504023164991885,46.287812083037565,3132.5906144004502,2947.4393660683
1219,EuroStoxx50,2019-01-11,3070.0400390625,3087.659912109375,3056.360107421875,3079.590087890625,32135700.0,-0.18499482862220684,3060.91796875,3031.561328125,3058.3878230563514,3049.316950723473,47.201405748012036,-22.40124008446628,-34.9625278346501,50.052766709719094,46.761447895645986,3134.7428909084792,2947.6970993258956
1220,EuroStoxx50,2019-01-14,3055.179931640625,3063.340087890625,3037.1298828125,3060.6201171875,31173600.0,-0.4840362742113565,3065.2259765625,3029.066650390625,3057.3185259177762,3050.0498233381168,48.91123213762292,-20.07538578947242,-31.985099425614568,50.36752659356746,46.70214046901708,3134.4567711724094,2947.6482092963406
1221,EuroStoxx50,2019-01-15,3068.050048828125,3088.489990234375,3044.530029296875,3066.02001953125,36607500.0,0.421255620797063,3067.847998046875,3029.3599934895833,3060.895700221226,3052.299851524368,53.690014397254515,-16.997679933258496,-28.987615527143355,40.14968992061367,46.71313145029619,3137.031756064655,2950.17923026347
1222,EuroStoxx50,2019-01-16,3077.219970703125,3083.56005859375,3062.27001953125,3073.06005859375,37834400.0,0.2988843639790867,3069.243994140625,3031.832666015625,3066.3371237151923,3055.4148664217128,53.43398562437665,-13.66116243271199,-25.92232490825708,36.53738456625984,47.25570858862292,3139.2119054584955,2950.189071104004
1223,EuroStoxx50,2019-01-17,3069.35009765625,3073.0,3053.080078125,3069.409912109375,32652500.0,-0.2557461969505152,3067.968017578125,3033.0306803385415,3067.341448362212,3057.15677032603,60.41045843695667,-11.519195147615847,-23.041698956128837,14.714259203951434,45.282120903430595,3133.333736435767,2952.205252822045
1224,EuroStoxx50,2019-01-18,3134.919921875,3137.419921875,3079.14990234375,3079.14990234375,47970500.0,2.136277131397262,3080.943994140625,3042.021337890625,3089.867606199808,3066.877164269651,66.88113826237503,-4.479101523351346,-19.32917946957334,25.956525038489307,47.35551032875633,3138.618015286419,2949.195973971394
1225,EuroStoxx50,2019-01-21,3125.070068359375,3131.85009765625,3120.030029296875,3131.85009765625,20273100.0,-0.31419793044454514,3094.922021484375,3050.318668619792,3101.6017602529973,3074.1512772808665,77.25093286756116,0.3019419362744884,-15.402955188403775,27.42289888095194,49.61539134949868,3144.76127586306,2946.2997104650653
1226,EuroStoxx50,2019-01-22,3112.800048828125,3122.760009765625,3097.27001953125,3120.320068359375,30018100.0,-0.3926318214583782,3103.872021484375,3062.0146647135416,3105.3345231113735,3078.9823737242737,70.53102586454656,3.065527796038168,-11.709258591515386,27.63378111366813,51.73217842216979,3151.4523573326205,2944.523643643942
1227,EuroStoxx50,2019-02-20,3259.489990234375,3264.7099609375,3236.739990234375,3241.699951171875,29929400.0,0.619868391769063,3233.519970703125,3195.7500162760416,3235.879344418236,3198.499009120026,65.58952051438882,35.3554402443292,28.87194559604141,43.36873495294205,39.86613459623573,3263.6437804229404,3104.1792420379975
1228,EuroStoxx50,2019-02-21,3263.699951171875,3270.070068359375,3254.570068359375,3261.739990234375,33636700.0,0.12916011247505876,3249.727978515625,3202.701350911458,3245.1528800027827,3206.649126876507,64.76831849129144,37.18600866157931,30.534758209148993,43.4589086685411,41.23190750821086,3273.244820875797,3108.317190842953
1229,EuroStoxx50,2019-02-22,3270.550048828125,3281.780029296875,3259.739990234375,3263.489990234375,26574400.0,0.20988748226657233,3255.58798828125,3209.330013020833,3253.618602944564,3214.6367421204595,66.75571695056621,38.74288904469131,32.17638437625746,37.445113881281245,44.32544355420859,3284.7973958974794,3107.4956216806454
1230,EuroStoxx50,2019-02-25,3280.010009765625,3289.47998046875,3275.02001953125,3275.02001953125,33385600.0,0.2892467871234568,3262.631982421875,3216.9840169270833,3262.4157385515846,3222.808400576105,61.85624607378827,40.27579347610799,33.79626619622757,34.26589666730613,45.81315861729864,3294.9098255353783,3111.657191066184
1231,EuroStoxx50,2019-02-26,3289.320068359375,3293.760009765625,3261.030029296875,3275.139892578125,34342200.0,0.2838423835912396,3272.614013671875,3221.9360188802084,3271.383848487515,3231.122359049014,63.6240583343976,41.76048631189178,35.38911021936041,33.492803343369,48.05180015913186,3306.182115943264,3113.974915306736
1232,EuroStoxx50,2019-02-27,3282.77001953125,3287.469970703125,3269.97998046875,3283.570068359375,42644400.0,-0.19913078362702447,3277.27001953125,3226.6040201822916,3275.179238835427,3237.5783166092933,79.2613565643545,41.92529319908681,36.696346815305695,31.055648250055444,49.24993335595786,3314.6298838017597,3117.630150377928
1233,EuroStoxx50,2019-02-28,3298.260009765625,3301.02001953125,3268.949951171875,3271.139892578125,51174200.0,0.47185730776799384,3284.18203125,3236.437353515625,3282.872829145493,3245.1635282538346,85.99491447214145,42.81230302172162,37.919538056588884,20.791981672768483,50.60284434127679,3324.277209678647,3121.86583231354
1234,EuroStoxx50,2019-03-01,3312.10009765625,3330.47998046875,3306.590087890625,3306.590087890625,38063300.0,0.4196178545550288,3292.492041015625,3248.202685546875,3292.6152519824122,3253.5305994291366,84.91668616106915,44.123416839599486,39.160313813191,23.01235660498467,52.75847680102465,3335.6374736215807,3124.603566417482
1235,EuroStoxx50,2019-03-04,3317.1201171875,3329.64990234375,3315.6298828125,3318.10009765625,28131100.0,0.15156605728197436,3299.9140625,3258.3033528645833,3300.783540384108,3261.479289148932,83.31651240329037,45.048269202656684,40.33790489108414,24.13684861938868,53.8447785763039,3345.4060854729205,3130.0269711677047
1236,EuroStoxx50,2019-03-05,3327.18994140625,3330.719970703125,3308.639892578125,3316.9599609375,33779500.0,0.3035712866282317,3307.488037109375,3267.399348958333,3309.5856740581557,3269.693120681097,83.1790099421125,46.06278886406744,41.4828816856808,23.162702860577355,57.1002497335732,3357.5245229046463,3129.1235239703533
1237,EuroStoxx50,2019-03-06,3324.669921875,3340.669921875,3317.97998046875,3322.9599609375,35932200.0,-0.0757401764140013,3315.868017578125,3275.552669270833,3314.613756663771,3276.5652208303345,91.54516326714273,46.13168118474141,42.41264158549293,22.774854577836887,59.38474583103324,3367.689511193317,3130.1505278691834
1238,EuroStoxx50,2019-03-07,3308.85009765625,3337.659912109375,3293.340087890625,3321.179931640625,56107700.0,-0.4758314235846956,3317.98603515625,3283.9653483072916,3312.6925369945975,3280.6008304335737,76.37740968102092,44.39795920560027,42.8097051095144,19.8181783833328,56.05965603633273,3368.9438359984465,3144.705211853116
1239,EuroStoxx50,2019-03-08,3283.60009765625,3299.85009765625,3273.679931640625,3299.85009765625,45267900.0,-0.7631049837490455,3312.28603515625,3286.7886881510417,3302.9950572151483,3280.9757388364083,62.949627394564224,40.5194253563518,42.35164915888188,17.923216393070735,48.47274604198493,3361.1690150331888,3167.278030865249
1240,EuroStoxx50,2019-03-11,3304.43994140625,3306.639892578125,3284.679931640625,3290.760009765625,29420800.0,0.6346644880682928,3309.75,3290.765348307292,3303.4766852788493,3283.9087641576384,69.66913746531208,38.68136585501634,41.61759249810877,16.10685952122194,43.26880699673782,3357.702628641913,3184.627400654962
1241,EuroStoxx50,2019-03-12,3303.949951171875,3320.239990234375,3291.909912109375,3312.320068359375,30738900.0,-0.014828238462899037,3305.102001953125,3295.068017578125,3303.634440576525,3286.413912534418,65.2552993291649,36.761389920971396,40.646351982681296,15.17905002942119,39.429597188278144,3355.6842065835876,3197.965817830475
1242,EuroStoxx50,2019-03-13,3323.449951171875,3327.35009765625,3300.169921875,3301.81005859375,32471200.0,0.5902026449608767,3304.8580078125,3299.3320149739584,3310.239610774975,3291.0434173641,68.55477516163859,36.393757608873784,39.7958331079198,13.536011265951846,36.589117439757594,3356.057238785765,3209.700769026735
1243,EuroStoxx50,2019-03-14,3342.030029296875,3349.85009765625,3322.919921875,3322.919921875,37300300.0,0.5590599647347937,3311.493994140625,3304.554020182292,3320.836416948942,3297.416743855697,70.69007917551184,37.17315439302638,39.27129736494111,16.033812219042563,30.45405730201876,3351.7556243696627,3229.9393951615875
1244,EuroStoxx50,2019-03-15,3386.080078125,3394.320068359375,3345.06005859375,3345.06005859375,91316800.0,1.3180626278631202,3331.989990234375,3312.2560221354165,3342.5843040076284,3308.4996606393597,75.58003021585614,40.87413121712143,39.59186413537718,27.585986685231326,34.93006851427174,3367.9491507004186,3228.228876643331
1245,EuroStoxx50,2019-03-18,3387.93994140625,3392.6298828125,3380.64990234375,3385.4599609375,36098000.0,0.054926736472218234,3348.689990234375,3319.451350911458,3357.702849807169,3318.429695735221,74.66981472004025,43.456320030889856,40.364755314479716,34.40292259725714,37.968059869680964,3381.182628528424,3229.3103890497005
1246,EuroStoxx50,2019-03-19,3409.0,3422.340087890625,3386.260009765625,3389.81005859375,34176600.0,0.6216184158509165,3369.7,3327.4300130208335,3374.801899871446,3329.7509837683183,79.4393832418521,46.6641783906839,41.62463992972055,42.61388563656799,41.283479183018414,3396.2929715496307,3231.159054817557
1247,EuroStoxx50,2019-03-20,3372.3798828125,3406.1201171875,3372.3798828125,3404.10009765625,32977700.0,-1.07421875,3379.485986328125,3333.40400390625,3373.9945608517974,3335.079596148841,65.73538207650341,45.72440931413303,42.44459380660305,43.68740856427358,41.195114209805254,3401.7607362321105,3236.9802793928893
1248,EuroStoxx50,2019-03-21,3367.39990234375,3376.2099609375,3348.949951171875,3372.360107421875,34551900.0,-0.1476696173562983,3384.5599609375,3338.013330078125,3371.796341349115,3339.119634423205,62.19886298764107,44.06978371176001,42.769631787634445,42.6361834655694,40.336505034212635,3405.228515439519,3243.8824953026683
1249,EuroStoxx50,2019-03-22,3305.72998046875,3377.929931640625,3301.60009765625,3371.679931640625,58032900.0,-1.8313809961233594,3368.48994140625,3337.588655598958,3349.7742210556603,3334.945927678898,47.989807279332936,37.351666936832316,41.68603881747402,39.36980964448925,38.58658670755111,3403.487675368227,3249.1413285380227
1250,EuroStoxx50,2019-03-25,3300.47998046875,3313.429931640625,3281.969970703125,3297.409912109375,33906700.0,-0.15881514918092476,3350.99794921875,3336.479313151042,3333.34280752669,3330.6376842776294,45.20449831418417,31.24372169223807,39.59757539242683,39.898040859429194,37.551322297555245,3402.4406450833917,3252.2353558931704
1251,EuroStoxx50,2019-03-26,3319.530029296875,3326.35009765625,3293.679931640625,3302.1298828125,32046100.0,0.5771902553827768,3333.103955078125,3335.96865234375,3328.738548116752,3329.249227405035,49.12889016146131,27.62190271262307,37.20244085646608,38.17370115905126,36.53542151721967,3401.9193415695954,3255.7776555007167
1252,EuroStoxx50,2019-03-27,3322.0400390625,3344.669921875,3302.800048828125,3322.639892578125,44786200.0,0.07561340742432315,3323.035986328125,3335.7933268229167,3326.505711765335,3328.3480788622182,52.341049880230585,24.669744431121217,34.69590157139711,38.29083442618092,34.949531775159556,3400.7110630620377,3260.9129359613994
1253,EuroStoxx50,2019-03-28,3320.2900390625,3337.56005859375,3315.909912109375,3321.340087890625,31273500.0,-0.05267847405276489,3313.614013671875,3336.5559895833335,3324.4338208643903,3327.3408238872535,57.10467196405542,21.936062080302236,32.14393367317813,39.47209745680648,34.20890862770794,3400.331318231978,3263.4956837211466
1254,EuroStoxx50,2019-03-29,3351.7099609375,3354.300048828125,3326.449951171875,3326.449951171875,35922300.0,0.9463005190917467,3322.810009765625,3341.096647135417,3333.525867555427,3330.386966018534,58.79311221801984,22.05073705951463,30.125294350445433,37.33136754563599,34.14799136642826,3402.1899768734816,3265.598011407769
1255,EuroStoxx50,2019-04-01,3385.3798828125,3390.97998046875,3353.669921875,3353.669921875,38161900.0,1.0045595313259819,3339.789990234375,3346.492643229167,3350.810539307785,3337.26108061778,63.483117452212,24.57521137160984,29.015277754678316,37.01658480344236,35.75654888637107,3408.8200801946173,3265.793884649133
1256,EuroStoxx50,2019-04-02,3395.699951171875,3402.77001953125,3382.840087890625,3386.179931640625,28848000.0,0.30484225453603486,3355.023974609375,3352.609309895833,3365.7736765958152,3344.565939437042,62.33819296437493,27.096269788710288,28.631476161484713,34.639931207818066,37.9506522970267,3416.6337875042095,3264.831178316103
1257,EuroStoxx50,2019-04-03,3435.56005859375,3435.89990234375,3399.929931640625,3399.929931640625,36713500.0,1.1738406807150041,3377.727978515625,3360.083317057292,3389.03580392846,3355.9402043316304,64.8899940999556,31.942392276916053,29.293659384570983,44.68394442782855,43.2156284520268,3432.7082466501474,3259.8457328420404
1258,EuroStoxx50,2019-04-04,3441.929931640625,3449.43994140625,3425.18994140625,3434.340087890625,33147500.0,0.18541003324745625,3402.05595703125,3366.743310546875,3406.667179832515,3366.688920245255,60.10345439818107,35.88333404461264,30.611594316579314,53.23515848223398,47.21029171833461,3447.351564881982,3258.5103980086433
1259,EuroStoxx50,2019-04-05,3447.469970703125,3453.02001953125,3437.919921875,3445.050048828125,31096400.0,0.16095734580684196,3421.207958984375,3370.835970052083,3420.2681101227186,3376.7865515524886,60.62770285407443,39.00398003802593,32.29007146086864,56.58456353069445,48.739697165964245,3458.603869429585,3263.6450807657275
1260,EuroStoxx50,2019-04-08,3438.06005859375,3447.110107421875,3433.469970703125,3446.14990234375,25222700.0,-0.2729512421961956,3431.743994140625,3374.177311197917,3426.1987596130625,3384.445739932646,55.41317097307012,40.25379254222571,33.88281567714005,53.9236432225934,49.70906640748853,3467.2236137720083,3268.387348142054
1261,EuroStoxx50,2019-04-09,3417.219970703125,3450.68994140625,3416.669921875,3437.070068359375,29949900.0,-0.6061583432358393,3436.047998046875,3374.725309244792,3423.2058299764167,3388.542518778956,58.87430869152204,39.111800540939385,34.92861264989992,49.23577721864294,48.48851878509049,3470.4460195037746,3276.4919443634126
1262,EuroStoxx50,2019-04-10,3424.64990234375,3435.320068359375,3418.360107421875,3418.360107421875,29288800.0,0.2174262032975367,3433.865966796875,3378.2099772135416,3423.6871874321946,3393.0559417245554,61.22153652971532,38.364060037862146,35.61570212749236,42.44021057381827,48.27394649579416,3475.076872483776,3281.981086500599
1263,EuroStoxx50,2019-04-11,3435.340087890625,3442.25,3412.14990234375,3430.72998046875,36881200.0,0.3121541136090696,3432.547998046875,3382.739322916667,3427.571487585005,3398.341459995314,81.75004634973416,38.193804530212674,36.13132260803643,30.638124133110377,49.06338253817372,3481.3212474982224,3285.0677173455274
1264,EuroStoxx50,2019-04-12,3447.830078125,3454.77001953125,3425.840087890625,3432.159912109375,45588800.0,0.36357361759906953,3432.62001953125,3392.2126627604166,3434.3243510983366,3404.5275372615247,84.85924522635123,38.62150892861109,36.62935987215136,21.483834864268776,51.15295693464286,3488.5878962911606,3283.9760685525894
1265,EuroStoxx50,2019-04-15,3450.4599609375,3456.5400390625,3443.56005859375,3448.909912109375,32902000.0,0.07627646238094726,3435.1,3402.211328125,3439.702887711391,3410.2690902210215,83.58384485611191,38.72626503287074,37.048740904295244,16.864774503655685,53.131664419746606,3495.6713122379306,3283.1446545589442
1266,EuroStoxx50,2019-04-16,3463.360107421875,3465.97998046875,3450.75,3450.75,36083200.0,0.3738674446426555,3444.32802734375,3411.8,3447.5886276148863,3416.905467371128,84.41457756385027,39.396085460513405,37.51820981553888,13.230157477079295,55.52326206922737,3503.172512907986,3281.079464631077
1267,EuroStoxx50,2019-04-17,3477.72998046875,3486.760009765625,3459.81005859375,3466.889892578125,40129600.0,0.4149113173672238,3454.94404296875,3422.1793294270833,3457.635745232841,3424.5085315083306,86.12002930494846,40.618229964992224,38.138213845429554,17.592563946347678,58.47042550947251,3514.334344671289,3280.4526426333987
1268,EuroStoxx50,2019-04-18,3499.22998046875,3506.820068359375,3464.639892578125,3477.669921875,46027400.0,0.6182193592011447,3467.722021484375,3434.1086588541666,3471.5004903114777,3433.848712628383,85.45813039140896,42.827964491692455,39.07616397468214,24.62340159895785,62.2216405823879,3528.4282787233697,3279.541716393818
1269,EuroStoxx50,2019-04-23,3503.85009765625,3506.679931640625,3487.169921875,3494.39990234375,32101600.0,0.13203239607821082,3478.926025390625,3444.2513346354167,3482.2836927597355,3442.5988857568664,83.09774616608145,44.43972636669423,40.14887645308456,29.84616766595937,61.52258009568941,3536.9361636093477,3290.84584322659
1270,EuroStoxx50,2019-04-24,3502.6298828125,3515.14990234375,3491.889892578125,3500.56005859375,40509900.0,-0.03482497280823201,3489.360009765625,3452.0680013020833,3489.0657561106573,3450.1027603888206,81.47398133629592,45.09872806052317,41.138846774572286,32.45857800024831,58.437924244406965,3540.87434702397,3307.122650046342
1271,EuroStoxx50,2019-04-25,3491.919921875,3496.39990234375,3476.280029296875,3495.409912109375,35609100.0,-0.30576913050545446,3495.07197265625,3458.482666015625,3490.0171446987715,3455.329905574593,70.02550356529433,44.24673845172174,41.76042511000218,29.400705388029998,54.81959587221601,3542.2571849084948,3322.9788014196306
1272,EuroStoxx50,2019-04-26,3500.409912109375,3503.4599609375,3484.1298828125,3492.06005859375,30966200.0,0.24313244359327307,3499.607958984375,3462.8059895833335,3493.4814005023063,3460.9649063914408,70.47040203461442,43.752253068061236,42.158790701613995,26.075196368248086,50.19752746098372,3541.9315417383737,3341.1414318944385
1273,EuroStoxx50,2019-04-29,3501.93994140625,3508.760009765625,3481.080078125,3494.469970703125,32293700.0,0.043710003550783916,3500.149951171875,3466.8066569010416,3496.3009141369544,3466.086785768292,69.61746173826033,42.98828818923994,42.324690199139184,22.423643011397093,43.02635996388649,3536.6717018613667,3364.5662620058206
1274,EuroStoxx50,2019-04-30,3514.6201171875,3514.6201171875,3488.10009765625,3499.7099609375,39337100.0,0.3620900413317228,3502.303955078125,3471.2833333333333,3502.407315153803,3472.153452195693,76.93868504786579,42.91136917910353,42.442025995132056,20.32285588185066,38.49829135785182,3535.761072461797,3381.7679070303902
1275,EuroStoxx50,2019-05-02,3488.929931640625,3511.429931640625,3487.75,3505.77001953125,38418000.0,-0.7309519859982201,3499.56396484375,3474.674658203125,3497.914853982744,3474.2505121263093,74.39932880330946,40.31272701438456,42.01616619898256,14.755734933285973,34.904963477000436,3533.751919141501,3394.1320652334994
1276,EuroStoxx50,2019-05-03,3502.47998046875,3510.0400390625,3486.719970703125,3489.47998046875,27229000.0,0.3883726269547999,3501.6759765625,3480.3586588541666,3499.436562811413,3477.7791956691144,75.42290160101311,38.89826508798069,41.392585976782186,10.019482445089,31.959575352258813,3533.200144356861,3405.361842947826
1277,EuroStoxx50,2019-05-06,3462.949951171875,3487.5400390625,3423.330078125,3487.5400390625,32922700.0,-1.1286297000214274,3494.183984375,3482.9119954427083,3487.2743589315673,3475.9255401069595,57.588853129621825,34.19339069930402,39.952746921286554,13.785468484472608,31.01132645725338,3532.6731411957567,3408.6278353667435
1278,EuroStoxx50,2019-05-07,3401.159912109375,3467.639892578125,3396.89990234375,3460.56005859375,47036200.0,-1.7843179928601054,3474.027978515625,3480.6333170572916,3458.5695433241704,3466.5798366072613,39.90743781407102,25.188447356189045,36.99988700826705,33.18052297867828,34.17701988983405,3536.9660270843556,3400.257947525019
1279,EuroStoxx50,2019-05-08,3417.260009765625,3423.9599609375,3389.070068359375,3400.18994140625,40572500.0,0.4733707932675484,3454.55595703125,3478.5953125,3444.7996988046557,3460.4148582520565,43.215663736151896,19.13058275674075,33.42602615796179,39.092322361159994,35.79011457655227,3538.681718410917,3395.521260104708
1280,EuroStoxx50,2019-05-09,3350.7099609375,3401.989990234375,3346.449951171875,3401.989990234375,42118800.0,-1.947468107136787,3426.911962890625,3471.9453125,3413.4364528489373,3446.701746087737,31.1199275264472,8.857544400436836,28.512329806456805,54.94712755579685,43.925651849908675,3550.5852880748175,3374.8826806751827
1281,EuroStoxx50,2019-05-10,3361.050048828125,3386.219970703125,3349.840087890625,3353.679931640625,35957700.0,0.3085939401252125,3398.6259765625,3465.1246419270833,3395.9743181753333,3435.9952839302855,30.17677113327146,1.5327772646878657,23.11641929810302,62.43192233450309,48.541972733292496,3557.0094337478354,3362.841542814665
1282,EuroStoxx50,2019-05-13,3320.780029296875,3365.510009765625,3311.169921875,3362.52001953125,39567400.0,-1.1981380504967691,3370.1919921875,3454.661311848958,3370.9095552158474,3421.593377101109,21.500086950486576,-7.435891163416727,17.00595720579907,71.54167103599782,57.28404916515231,3569.300092959211,3340.1638962986017
1283,EuroStoxx50,2019-05-14,3364.3798828125,3364.3798828125,3324.85009765625,3324.85009765625,36204200.0,1.3129401264454306,3362.835986328125,3445.6713053385415,3368.7329977480654,3414.441690315033,30.191747572815544,-10.899835193723447,11.424798725894568,69.84444898175204,60.647156402232056,3572.478297179464,3329.889671570536
1284,EuroStoxx50,2019-05-15,3385.780029296875,3385.780029296875,3332.679931640625,3364.8798828125,44240900.0,0.6360799680708247,3356.539990234375,3437.7999674479165,3374.415341597669,3410.8589826877633,34.30410905534818,-11.782402618215656,6.783358457072524,61.51624846827902,62.38985757595423,3572.861197085502,3323.3017667816853
1285,EuroStoxx50,2019-05-16,3438.56005859375,3438.56005859375,3365.489990234375,3379.699951171875,42922000.0,1.5588735487885734,3374.110009765625,3433.5286458333335,3395.796913929696,3414.3216171760114,43.5602507047831,-8.129227720637573,3.8008412215305047,55.71931028893756,62.42271524595092,3572.331917308308,3322.6410563245045
1286,EuroStoxx50,2019-05-17,3425.639892578125,3436.449951171875,3402.56005859375,3433.68994140625,49377800.0,-0.3757435029623677,3387.027978515625,3429.1099772135417,3405.7445734791727,3415.7364016012757,41.071830458707886,-6.20508139790536,1.7996566976433317,44.20296634621211,62.48767175807683,3570.5758195903727,3320.625132558065
1287,EuroStoxx50,2019-05-20,3369.780029296875,3426.8701171875,3360.260009765625,3417.1201171875,53670000.0,-1.6306402608830566,3396.827978515625,3420.401318359375,3393.756392085074,3409.9918550632256,36.031402874708995,-9.0829036415862,-0.3768553702025745,37.01499255134944,64.20495505231959,3568.612888620264,3311.793068410986
1288,EuroStoxx50,2019-05-21,3386.510009765625,3395.909912109375,3370.3798828125,3371.260009765625,37551500.0,0.4964709958305739,3401.25400390625,3412.705989583333,3391.3409313119246,3407.0566244010256,36.574380387310704,-9.89951346871112,-2.281386989904284,36.525493882505465,63.69611537192081,3561.95921072431,3307.174749236627
1289,EuroStoxx50,2019-05-22,3386.719970703125,3396.8701171875,3359.60009765625,3384.919921875,36107300.0,0.006199920770779918,3401.4419921875,3404.1793131510417,3389.8006111089917,3404.514542688788,38.68433485883934,-10.409743503852496,-3.9070582926939266,34.47300726928481,62.361391449103216,3553.4332565310187,3303.987690734606
1290,EuroStoxx50,2019-05-23,3327.199951171875,3378.47998046875,3323.699951171875,3378.47998046875,45389300.0,-1.7574532304450583,3379.169970703125,3393.397314453125,3368.9337244632866,3394.850218749174,32.38746896114212,-15.438902570870596,-6.21342714832926,37.30164901147241,63.73937219851155,3547.4177214478045,3292.4602326537583
1291,EuroStoxx50,2019-05-24,3350.699951171875,3365.580078125,3330.989990234375,3330.989990234375,35226300.0,0.7062996016131539,3364.181982421875,3383.2786458333335,3362.855800032816,3389.3314353020114,38.34541944485002,-17.328541126843902,-8.436449944032189,37.92074201122926,63.1652286415944,3539.2084357988138,3286.547521232436
