,Indice,Date,Close,High,Low,Open,Volume,V_t,MA5,MA15,EMA5,EMA15,RSI14,MACD,Signal,STD10,STD20,BollingerBandUpper,BollingerBandLower
3588,DAX,2014-01-09,9421.6103515625,9549.5,9402.7998046875,9492.240234375,98917000.0,-0.8025982059242912,9457.76015625,9366.134700520834,9455.49693762332,9389.107496408824,68.30131820256064,89.30329917968265,81.36095511086451,65.40100281364835,190.78494389339238,9684.97745614616,8921.83768057259
3589,DAX,2014-01-10,9473.240234375,9529.7001953125,9441.25,9473.8701171875,96130400.0,0.5479942481800639,9465.378125,9397.253385416667,9461.41136987388,9399.624088654597,65.05146526249041,87.66804046244033,82.62237218117967,60.38222817846922,191.76971897278005,9701.988510211184,8934.909634320065
3590,DAX,2014-01-13,9510.169921875,9519.2998046875,9457.3095703125,9497.919921875,85787700.0,0.3898316371836046,9481.812109375,9420.3607421875,9477.66422054092,9413.442317807147,71.52740614270326,88.3337468467962,83.76464711430299,61.13118854453939,194.03401254161474,9722.267097348855,8946.131047182394
3591,DAX,2014-01-14,9540.509765625,9540.509765625,9381.9404296875,9391.4599609375,104777800.0,0.3190252540095338,9488.6740234375,9450.720052083334,9498.612735568948,9429.325748784378,69.47792357074235,90.26893172802193,85.06550403704678,52.94077223777844,192.01538448401374,9739.533308030526,8971.471770094473
3592,DAX,2014-01-15,9733.8095703125,9747.400390625,9582.099609375,9590.5703125,120099000.0,2.026095139947031,9535.86796875,9487.5240234375,9577.011680483465,9467.386226475393,70.72740123767537,106.17632388379207,89.28766800639583,95.6913480382499,197.9605963355685,9784.258692671137,8992.416307328862
3593,DAX,2014-01-16,9717.7099609375,9747.3701171875,9702.9697265625,9742.2099609375,87811900.0,-0.16539885292293763,9595.087890625,9512.988671875,9623.911107301477,9498.676693283156,67.41019174444071,116.14509449576326,94.65915330426932,112.111216164807,190.65324171869182,9804.679481484258,9042.06651460949
3594,DAX,2014-01-17,9742.9599609375,9789.8896484375,9709.1396484375,9718.2001953125,131098100.0,0.25983487983792475,9649.0318359375,9535.840690104167,9663.594058513485,9529.21210173995,64.9754915218735,124.64603905504737,100.65653045442494,125.69919390451146,176.48948780637417,9813.176973659623,9107.219022434127
3595,DAX,2014-01-20,9715.900390625,9733.400390625,9672.3203125,9713.2001953125,78126100.0,-0.2777345942197246,9690.1779296875,9550.979361979167,9681.029502550657,9552.548137850581,58.161890805169804,127.72725737081055,106.07067583770207,125.78828282684341,170.75029236150587,9829.315623785511,9146.314454339488
3596,DAX,2014-01-21,9730.1201171875,9794.0498046875,9714.01953125,9751.98046875,80839600.0,0.14635521146574126,9728.1,9560.361393229166,9697.393040762938,9574.744635267696,61.83245957714269,129.82007318591423,110.8205553073445,129.86961218845326,150.3863244885808,9820.83768803966,9219.292390085338
3597,DAX,2014-01-22,9720.1103515625,9765.6298828125,9677.1396484375,9752.1103515625,84234100.0,-0.10287401907113694,9725.36015625,9571.558072916667,9704.965477696125,9592.915349804547,76.24006046185427,129.18181284092861,114.49280681406134,127.85236971924095,133.92345678372646,9814.829970208079,9279.136143073172
3598,DAX,2014-01-23,9631.0400390625,9728.7802734375,9596.490234375,9690.509765625,98660400.0,-0.9163508363429435,9708.026171875,9586.958072916666,9680.32366481825,9597.680935961791,64.75408992013604,120.10426983171237,115.61509941759155,104.90609920579647,125.41642234107302,9812.580891557145,9310.915202192855
3599,DAX,2014-01-24,9392.01953125,9664.240234375,9374.080078125,9646.650390625,125916200.0,-2.481772548375436,9637.8380859375,9584.082682291666,9584.222286962167,9571.973260372817,47.99153089348638,92.55636206643794,111.00335194736084,121.99761402587752,125.98170412728669,9813.303447317072,9309.376630807927
3600,DAX,2014-01-27,9349.2197265625,9402.7197265625,9310.990234375,9389.169921875,112554100.0,-0.45570395744059633,9564.501953125,9578.8306640625,9505.88810016228,9544.129068646527,40.87660590760598,66.50424065627885,102.10352968914445,149.13204343688562,133.8337353773784,9822.027480520383,9286.692539010868
3601,DAX,2014-01-28,9406.91015625,9427.58984375,9345.759765625,9405.5302734375,99322000.0,0.6170614380106294,9499.8599609375,9572.211328125,9472.89545219152,9526.976704596962,45.001932408640016,49.937236897962066,91.67027113090798,163.10467757181715,137.49016256465038,9820.21636028555,9270.255710026948
3602,DAX,2014-01-29,9336.73046875,9537.6298828125,9221.2998046875,9507.349609375,126384200.0,-0.7460439861155923,9423.183984375,9561.470703125,9427.50712437768,9503.195925116092,45.30323089642651,30.78992569816546,79.49420204435948,178.31595007758304,145.14484262927743,9824.754236039804,9244.174865522695
3603,DAX,2014-01-30,9373.48046875,9415.48046875,9266.9501953125,9343.509765625,97748700.0,0.3936067354948513,9371.6720703125,9558.262044270834,9409.498239168453,9486.98149307033,44.387438904321534,18.36921264193552,67.26920416387469,180.75847818768386,146.5541280054892,9826.244828276604,9240.028316254646
3604,DAX,2014-01-31,9306.48046875,9346.7900390625,9166.0498046875,9339.83984375,126856500.0,-0.7147825210002787,9354.5642578125,9547.1447265625,9375.158982362304,9464.41886503029,38.91533098082565,3.0838196475433506,54.432127260608425,178.9531679441458,153.7304606843362,9834.163997540547,9219.242154803202
3605,DAX,2014-02-03,9186.51953125,9357.580078125,9173.5595703125,9318.76953125,105545400.0,-1.2890043438313106,9322.02421875,9525.568033854166,9312.27916532487,9429.681448307754,32.448102481861525,-18.496592324103403,39.84638334366606,184.94103842659453,170.46298293217757,9855.55501859873,9173.70308687002
3606,DAX,2014-02-04,9127.91015625,9166.98046875,9071.25,9126.4599609375,114598200.0,-0.637993255232595,9266.22421875,9498.061393229167,9250.82282896658,9391.960036800534,15.326443043336852,-39.868926862298395,23.903321302473174,179.10999706215154,191.17644564649768,9878.067442074245,9113.361659488253
3607,DAX,2014-02-05,9116.3203125,9154.7197265625,9080.8701171875,9105.2802734375,95608700.0,-0.12697149239647457,9222.1421875,9456.895442708334,9205.988656811054,9357.505071262967,15.405961996290173,-57.08383260461778,7.705890521054982,152.6771363777589,209.1433464051165,9894.925267028982,9058.351881408518
3608,DAX,2014-02-06,9256.580078125,9274.4599609375,9128.9697265625,9166.4599609375,122685200.0,1.538556795033632,9198.762109375,9426.153450520833,9222.852463915704,9344.88944712072,25.291092543367455,-58.731953149403125,-5.581678213036639,108.03361833807931,214.61271537621266,9897.6124912993,9039.16162979445
3609,DAX,2014-02-07,9301.919921875,9323.240234375,9223.2099609375,9275.3798828125,89003400.0,0.48981204037921505,9197.85,9396.75078125,9249.20828323547,9339.518256465006,29.352595074812967,-55.73705204461112,-15.612752979351537,101.70862159868103,217.80410765416488,9895.429260230205,9024.212829613545
3610,DAX,2014-02-10,9289.8603515625,9346.1298828125,9280.1796875,9331.7099609375,59599900.0,-0.129646034515304,9218.5181640625,9368.348111979167,9262.758972677813,9333.311018352193,27.99449015373682,-53.71745647980788,-23.233693679442805,98.66047891626437,220.67584818219686,9890.157262770645,9007.453870041856
3611,DAX,2014-02-11,9478.76953125,9478.76953125,9338.009765625,9338.7998046875,76248400.0,2.0334985945803434,9288.6900390625,9351.59140625,9334.762492201877,9351.493332464419,39.7670969350109,-36.45330936445134,-25.87761681644451,111.49986792536842,219.7554089694745,9885.22937262645,9006.20773674855
3612,DAX,2014-02-12,9540.0,9594.849609375,9501.9599609375,9505.1201171875,85292300.0,0.6459748657052253,9373.4259765625,9339.584049479166,9403.174994801251,9375.056665906366,46.04654831544155,-17.62736401065922,-24.227566255287456,138.71376004757897,210.45949801935424,9856.947072210583,9015.109080133167
3613,DAX,2014-02-13,9596.76953125,9600.6396484375,9479.8603515625,9522.66015625,93209100.0,0.5950684617400419,9441.4638671875,9337.299348958333,9467.706506950835,9402.77077407432,60.56339731239571,1.8518134917212592,-19.011690305885715,167.2822366799741,203.5646292850815,9837.110313257663,9022.851796117337
3614,DAX,2014-02-14,9662.400390625,9677.5302734375,9593.3701171875,9615.51953125,91504800.0,0.6838849173285444,9513.5599609375,9355.324739583333,9532.604468175557,9435.224476143156,65.78564206866204,22.327684208781648,-10.743815402952244,198.92964739481204,197.75996446585873,9821.473005103591,9030.433147240157
3615,DAX,2014-02-17,9656.759765625,9682.1904296875,9645.509765625,9661.7998046875,45850100.0,-0.058377057169695115,9586.93984375,9375.827408854168,9573.989567325372,9462.916387328387,63.290867003017176,37.66562213002362,-1.0619278963570706,209.77626206912697,193.59459396359824,9810.185232849071,9035.806856994677
3616,DAX,2014-02-18,9659.7802734375,9690.9697265625,9614.400390625,9674.7998046875,58827300.0,0.031278688564377974,9623.1419921875,9392.685416666667,9602.586469362748,9487.524373092027,68.50714487919555,49.49423939091139,9.049305561096622,199.5317003870391,188.28766623307502,9796.054385200525,9042.903720268227
3617,DAX,2014-02-19,9660.0498046875,9695.8603515625,9596.419921875,9641.4501953125,72892900.0,0.0027902420383324666,9647.151953125,9414.2400390625,9621.740914471,9509.090052041462,67.13337015581047,58.21913871906145,18.88327219268959,168.35718686527775,183.66264916246504,9783.801323715554,9049.150727065695
3618,DAX,2014-02-20,9618.849609375,9618.849609375,9504.1796875,9524.580078125,88676900.0,-0.4265008581271265,9651.56796875,9430.597981770834,9620.777146105667,9522.809996708154,69.27038274963792,61.104794820528696,27.32757671825741,145.06342457180074,182.93187205437093,9781.730248014992,9050.00275979751
3619,DAX,2014-02-21,9656.9501953125,9666.150390625,9598.0302734375,9665.080078125,78587700.0,0.3961033541928477,9650.4779296875,9453.962630208332,9632.834829174612,9539.577521533698,82.28186732107699,65.70864853811145,35.00379108222822,119.7935507159115,190.54776742911528,9810.208571967605,9048.017502251145
3620,DAX,2014-02-24,9708.9404296875,9708.9404296875,9602.9501953125,9619.6396484375,67953500.0,0.5383711557323362,9660.9140625,9488.790690104166,9658.203362678909,9560.747885052922,90.23695490160806,72.71420905287596,42.54587467635777,68.59224222736363,199.3820797952724,9845.863231856169,9048.33491267508
3621,DAX,2014-02-25,9699.349609375,9710.9501953125,9628.7197265625,9676.5595703125,90676100.0,-0.09878338817667148,9668.8279296875,9526.886653645834,9671.918778244273,9578.073100593181,90.4874866402999,76.60916442780217,49.35853262664665,49.54953089569319,206.86255339444634,9875.446151710767,9047.995938132983
3622,DAX,2014-02-26,9661.73046875,9720.66015625,9612.51953125,9708.5,87277200.0,-0.38785219772508106,9669.1640625,9563.247330729168,9668.522675079515,9588.530271612784,82.81254943149823,75.78677164402325,54.64418043012197,32.710315187506346,209.27821817264334,9896.527481267161,9059.414608576588
3623,DAX,2014-02-27,9588.330078125,9672.8203125,9497.7802734375,9660.5498046875,86422200.0,-0.759702321053221,9663.06015625,9585.363997395832,9641.79180942801,9588.505247426812,72.18748959786481,68.42347808386512,57.4000399608706,34.52849829386793,209.14649831576526,9907.006522022155,9070.420528759096
3624,DAX,2014-02-28,9692.080078125,9692.080078125,9566.0400390625,9592.900390625,83200800.0,1.0820445182284373,9670.0861328125,9611.374674479166,9658.55456566034,9601.452101264085,77.28311515567432,70.15111443321257,59.950254855339,36.24710175923742,209.23640775802306,9926.466321375421,9089.520690343328
3625,DAX,2014-03-03,9358.8896484375,9554.169921875,9358.73046875,9553.080078125,118040200.0,-3.437759768818976,9600.0759765625,9615.976627604166,9558.666259919395,9571.131794660761,43.19948767778656,44.12593923973145,56.78539173221749,102.07675372778402,198.57631217456088,9913.764636067872,9119.459387369627
3626,DAX,2014-03-04,9589.150390625,9590.1103515625,9421.16015625,9453.76953125,95630200.0,2.460342528196631,9578.0361328125,9623.3353515625,9568.827636821265,9573.384119156291,52.339528691648916,41.60136330264686,53.748586046303366,102.26863702624509,176.62836984669363,9892.930763130886,9186.417283744113
3627,DAX,2014-03-05,9542.01953125,9599.0,9534.4296875,9562.3896484375,73341700.0,-0.49150193140237225,9554.0939453125,9623.469986979168,9559.891601630843,9569.463545668004,47.36979885041294,35.38960290832074,50.076789418706845,104.36255520103707,145.90375076514908,9852.766485905298,9269.151482844702
3628,DAX,2014-03-06,9542.8701171875,9587.4404296875,9505.3203125,9577.349609375,103682600.0,0.008914108116361962,9545.001953125,9619.876692708332,9554.217773483062,9566.139367107942,43.87661478089208,30.187391757826845,46.09890988653085,106.5219045752055,127.33147262213247,9829.93643157239,9320.61054108386
3629,DAX,2014-03-07,9350.75,9543.240234375,9346.8203125,9538.4501953125,103246700.0,-2.0132320237857555,9476.7359375,9599.1,9486.395182322041,9539.21569621945,36.83822331093739,10.44174812629717,38.96747753448411,130.85074051806566,122.17807977433223,9822.07114978304,9333.358830685711
3630,DAX,2014-03-10,9265.5,9382.98046875,9216.0703125,9305.509765625,84875400.0,-0.9116915755420687,9458.0580078125,9573.016015625,9412.763454881362,9505.00123419202,34.16193510576285,-11.948049569360592,28.784372113715172,153.0701705347963,125.28082479295138,9827.058622242153,9325.935323070347
3631,DAX,2014-03-11,9307.7900390625,9375.2900390625,9259.1796875,9295.3203125,72300800.0,0.4564247915654848,9401.7859375,9549.55,9377.772316275075,9480.349834800829,36.31197320028597,-25.980189382120443,17.83145981454805,154.7434164909702,137.53496783600173,9843.017933718878,9292.878062374872
3632,DAX,2014-03-12,9188.6904296875,9267.099609375,9142.5400390625,9257.1298828125,107430600.0,-1.2795691445033495,9331.1201171875,9518.126041666666,9314.745020745884,9443.892409161663,34.23913782430881,-46.178784121380886,5.029411027362263,168.1087518603908,161.61777065343347,9873.618060838116,9227.146978224382
3633,DAX,2014-03-13,9017.7900390625,9226.9599609375,9017.349609375,9200.1201171875,113773100.0,-1.8598993178923777,9226.1041015625,9478.055403645832,9215.760026851423,9390.629612899267,28.658286063094522,-75.1107196037483,-10.99861509885985,205.75812361764017,200.135204931396,9921.703954784667,9121.163135059081
3634,DAX,2014-03-14,9056.41015625,9094.240234375,8913.26953125,8939.1796875,141175500.0,0.4282658724610869,9167.2361328125,9438.019401041667,9162.643403317616,9348.852180818109,28.01556369025019,-93.84142073761177,-27.567176226610236,198.605197617278,222.31341047011176,9935.76085414335,9046.5072122629
3635,DAX,2014-03-17,9180.8896484375,9197.8095703125,9047.490234375,9047.490234375,86964500.0,1.374490444225236,9150.3140625,9402.816015625,9168.725485024244,9327.856864270532,33.787607560325085,-97.5170656026039,-41.557154101808976,202.8612372910368,229.01837131996174,9925.377269983674,9009.303784703825
3636,DAX,2014-03-18,9242.5498046875,9315.0703125,9105.6904296875,9172.0498046875,99301200.0,0.6716141747820047,9137.266015625,9372.3626953125,9193.333591578663,9317.193481822653,37.08626286511969,-94.36677984893504,-52.11907925123419,176.68404906898368,229.56854538252642,9905.616094671303,8987.341913141197
3637,DAX,2014-03-19,9277.0498046875,9325.9296875,9221.58984375,9262.7099609375,89476800.0,0.3732736174437794,9154.937890625,9346.717317708333,9221.238995948275,9312.175522180758,40.17486981550699,-88.07106559920612,-59.30947652082858,148.97361951502114,226.77277523332907,9880.87455437291,8973.783453439592
3638,DAX,2014-03-20,9296.1201171875,9296.900390625,9156.6298828125,9215.7001953125,96945700.0,0.20556440788281818,9210.60390625,9327.236653645834,9246.199369694685,9310.168596556601,36.79625428794542,-80.61358858760468,-63.5702989341838,108.81363816092632,223.8914038372374,9858.97533697135,8963.4097216224
3639,DAX,2014-03-21,9342.9404296875,9376.9404296875,9288.150390625,9300.66015625,198583500.0,0.5036543408409107,9267.9099609375,9303.960677083332,9278.44638969229,9314.265075697964,49.34259994235875,-70.11720886526564,-64.87968092040018,107.78097616967736,216.64320237640993,9828.778445768445,8962.205636262805
3640,DAX,2014-03-24,9188.76953125,9358.9501953125,9181.3701171875,9349.51953125,86790900.0,-1.6501325208883588,9269.4859375,9292.6193359375,9248.55410354486,9298.578132641967,32.39252737814043,-73.39302623605181,-66.5823499835305,106.71589624889745,208.08736539276703,9785.658226879284,8953.308765308215
3641,DAX,2014-03-25,9338.400390625,9372.0703125,9223.900390625,9223.919921875,82230600.0,1.628410189918485,9288.6560546875,9275.902669270834,9278.502865904908,9303.555914889846,41.785992861701374,-63.18679720335058,-65.90323942749453,110.21732768121342,193.08397013168388,9737.603975419617,8965.268094892883
3642,DAX,2014-03-26,9448.580078125,9488.740234375,9360.2998046875,9367.5302734375,75841600.0,1.1798561090892132,9322.962109375,9269.673372395833,9335.195269978272,9321.68393529424,46.50464861859172,-45.68112363410182,-61.858816268815985,132.28913706721363,180.52987010877257,9701.838255842544,8979.718775407455
3643,DAX,2014-03-27,9451.2099609375,9469.3896484375,9397.98046875,9428.91015625,66826100.0,0.02783362992910021,9353.980078125,9263.5626953125,9373.86683363135,9337.874688499647,54.33277877224386,-31.23547849213719,-55.73414871348023,122.41142916020902,173.08392818439205,9680.09036613441,8987.754653396842
3644,DAX,2014-03-28,9587.1904296875,9587.1904296875,9484.900390625,9487.1201171875,70498400.0,1.4387625427010575,9402.830078125,9279.325390625,9444.9746989834,9369.039156148128,63.292638932492274,-8.714260677297716,-46.33017110624373,128.5079787483278,162.9531061524727,9654.584239648697,9002.771815038805
3645,DAX,2014-03-31,9555.91015625,9634.8203125,9543.08984375,9621.919921875,68772900.0,-0.32627153561733935,9476.258203125,9298.686067708333,9481.953184738933,9392.398031160863,60.346766856790076,6.534583441050927,-35.7572201967848,133.05739536025814,170.64913613722797,9679.827325008831,8997.230780459919
3646,DAX,2014-04-01,9603.7099609375,9631.0595703125,9574.6298828125,9601.9599609375,72835100.0,0.5002119516186195,9529.3201171875,9318.4140625,9522.538776805122,9418.812022382943,68.40078005659913,22.220305179032948,-24.161715121621253,142.43790347798299,171.80170418219527,9682.86043961439,8995.65362288561
3647,DAX,2014-04-02,9623.3603515625,9645.599609375,9608.4599609375,9628.759765625,73976000.0,0.20461249563894324,9564.276171875,9347.392057291667,9556.145968390916,9444.380563530387,81.00805274085216,35.82401798452884,-12.164568500391235,148.75470705797784,177.7153155725701,9698.754703410765,8987.893441120485
3648,DAX,2014-04-03,9628.8203125,9689.51953125,9591.8896484375,9620.8701171875,76385800.0,0.05673653212636366,9599.7982421875,9388.127408854167,9580.370749760612,9467.435532151589,80.34043099450076,46.50949905524976,-0.42975498926303557,149.30440047095104,183.73207635209562,9715.085734735441,8980.157429327059
3649,DAX,2014-04-04,9695.76953125,9721.5,9627.740234375,9641.9599609375,75314000.0,0.6953003231671844,9621.5140625,9430.7513671875,9618.837010257075,9495.97728203889,79.06357044499643,59.69197034649551,11.594590077888673,155.68620611306847,199.55705231329205,9763.986663220334,8965.758453967166
3650,DAX,2014-04-07,9510.849609375,9608.2001953125,9496.669921875,9585.51953125,78800000.0,-1.907222745744862,9612.501953125,9452.748697916666,9582.841209963051,9497.836322955904,63.29477894700167,54.5884202359739,20.19335610950572,107.07356864599309,200.6649338474109,9778.469906757322,8975.810171367679
3651,DAX,2014-04-08,9490.7900390625,9525.9404296875,9391.8603515625,9525.0703125,86190900.0,-0.21091249611104096,9589.91796875,9469.298046875,9552.157486329535,9496.955537469228,60.745018027005166,48.36762841236123,25.828210570076823,82.53264812069456,201.50673853741424,9789.303516137328,8983.276561987672
3652,DAX,2014-04-09,9506.349609375,9542.3095703125,9480.9599609375,9506.75,69917100.0,0.16394388927011785,9566.5158203125,9484.584700520832,9536.888194011357,9498.12979645745,60.605965057834595,44.18380990412152,29.499330436885764,75.6299404410668,197.59310595796742,9797.35920996281,9006.986786130941
3653,DAX,2014-04-10,9454.5400390625,9581.48046875,9440.990234375,9556.7001953125,77873700.0,-0.5449996312086638,9531.659765625,9495.146028645833,9509.438809028405,9492.681076783081,55.60193963446557,36.269413043344684,30.85334695817755,75.0766087722342,175.80973486943563,9775.629967785746,9072.391028308004
3654,DAX,2014-04-11,9315.2900390625,9390.4404296875,9259.4296875,9351.2001953125,100489700.0,-1.4728373820902223,9455.5638671875,9493.302669270834,9444.722552373103,9470.50719706801,56.44750160992209,18.547086009479244,28.39209476843789,108.31772951003786,155.70068820601495,9748.35586859953,9125.55311577547
3655,DAX,2014-04-14,9339.169921875,9339.169921875,9214.1796875,9248.8603515625,90916500.0,0.2563514685250025,9421.2279296875,9503.329361979168,9409.53834220707,9454.090037668882,50.04498035249071,6.3556570647469925,23.98480722769971,124.87469222277373,145.70181655249164,9736.272138964358,9153.464872754392
3656,DAX,2014-04-15,9173.7099609375,9344.849609375,9166.5302734375,9324.83984375,88156800.0,-1.7716773794847183,9357.8119140625,9492.35,9330.92888178388,9419.04252807746,34.908663925065284,-16.46754662274725,15.89433645761032,160.57759703392523,151.43324411195022,9744.293001895776,9138.560025447974
3657,DAX,2014-04-16,9317.8203125,9318.9697265625,9221.48046875,9252.2998046875,78803200.0,1.5709059058563561,9320.1060546875,9483.632682291667,9326.559358689254,9406.389751130277,43.66120578678158,-22.665327203430934,8.18240372540207,158.01971010266487,149.36430205151083,9742.193643165521,9144.736434959477
3658,DAX,2014-04-17,9409.7099609375,9417.8203125,9277.3603515625,9311.0302734375,86295200.0,0.9861710717283163,9311.1400390625,9480.866015625,9354.276226105336,9406.80477735618,41.19708758931755,-19.9326155072049,2.559399878880676,144.00865013573377,145.57832879607093,9740.301188842142,9157.987873657858
3659,DAX,2014-04-22,9600.08984375,9602.5703125,9439.66015625,9455.51953125,70194100.0,2.023227959233849,9368.1,9481.7259765625,9436.214098653558,9430.965410655406,51.89258611601502,-2.377450557798511,1.572029791544839,125.77862539612515,147.05294993470386,9756.107901822534,9167.896102083718
3660,DAX,2014-04-23,9544.1904296875,9607.83984375,9539.6201171875,9602.1201171875,61216900.0,-0.5822801137521906,9409.1041015625,9480.944661458334,9472.206208998206,9445.118538034418,47.467851670649544,6.944476990827752,2.6465192314014216,129.09319364105286,133.11047755432722,9745.994001983654,9213.552091766345
3661,DAX,2014-04-24,9548.6796875,9645.0595703125,9410.330078125,9597.0703125,87813900.0,0.047036549045962286,9484.098046875,9477.2759765625,9497.697368498804,9458.063681717616,46.78132831183568,14.526959573900967,5.022607299901331,134.0635257037443,129.61493852996583,9749.516888778682,9231.057134658819
3662,DAX,2014-04-25,9401.5498046875,9501.91015625,9367.419921875,9474.7900390625,79230200.0,-1.540840070330404,9500.8439453125,9462.488606770834,9465.648180561704,9450.999447088852,41.27082006467976,8.565244910938418,5.731134822108749,130.70036921306146,130.83232434631796,9749.60014673951,9226.270849354238
3663,DAX,2014-04-28,9446.3603515625,9496.83984375,9407.650390625,9454.83984375,67539100.0,0.4766293622425741,9508.1740234375,9450.324609375,9459.218904228637,9450.419560148059,40.25476987604161,7.371406735843266,6.059189204855652,130.41924648025602,130.9084446186509,9749.509906815427,9225.876128340824
3664,DAX,2014-04-29,9584.1201171875,9596.419921875,9480.5703125,9521.650390625,91467900.0,1.45833697316251,9504.980078125,9442.881315104167,9500.852641881593,9467.132129777989,52.97246501176245,17.341441813921847,8.315639726668891,136.3768865730219,130.787367762512,9749.114237478148,9225.9647664281
3665,DAX,2014-04-30,9603.23046875,9618.98046875,9561.0595703125,9576.9296875,90290900.0,0.19939599388188817,9516.7880859375,9449.0400390625,9534.978584171062,9484.14442214949,54.56504069875782,26.47957207878062,11.948426197091237,140.91757208810992,132.50606115021435,9754.917639878553,9224.893395277697
3666,DAX,2014-05-02,9556.01953125,9627.3798828125,9533.2998046875,9611.7900390625,88062300.0,-0.49161516693397855,9518.2560546875,9453.388671875,9541.992233197376,9493.128810787053,51.966051954919415,29.571199670008355,15.472980891674661,99.50372555692061,130.76800695378165,9749.057010001314,9225.984982186186
3667,DAX,2014-05-05,9529.5,9548.169921875,9407.08984375,9536.3798828125,61911600.0,-0.27751650321848015,9543.84609375,9454.93203125,9537.828155464918,9497.675209438672,53.027708070864115,29.540903128434365,18.286565339026602,75.87313209611294,127.27396459392237,9737.37590770347,9228.28004932778
3668,DAX,2014-05-06,9467.5302734375,9571.6298828125,9440.4697265625,9570.25,82062900.0,-0.6502935784931003,9548.080078125,9455.798046875,9514.395528122446,9493.907092438525,56.55857847963018,24.23706408229191,19.476665087679663,68.14549033568179,122.55914008928136,9719.881756741064,9229.645196383937
3669,DAX,2014-05-07,9521.2998046875,9554.349609375,9410.080078125,9418.5,92732600.0,0.5679361955763484,9535.516015625,9469.53203125,9516.696953644132,9497.331181469646,57.64924562026642,24.094736107879726,20.400279291719677,63.281954044864335,111.73137026428049,9689.502730762935,9242.577249705813
3670,DAX,2014-05-08,9607.400390625,9622.2998046875,9487.5703125,9547.26953125,102022500.0,0.9042944524770788,9536.35,9487.4140625,9546.931432637755,9511.089832614065,69.51539658837933,30.577064509176125,22.43563633521097,68.85104274190948,115.78174592164257,9702.431021140159,9239.30403745359
3671,DAX,2014-05-09,9581.4501953125,9602.8603515625,9558.1103515625,9591.3203125,80084100.0,-0.27010631656220413,9541.4361328125,9514.596744791666,9558.437686862671,9519.88487795137,63.27455864896575,33.23725420595656,24.59595990936009,70.77339773499071,118.34905943543954,9712.098655980255,9238.702418238496
3672,DAX,2014-05-12,9702.4599609375,9710.33984375,9587.1396484375,9608.9296875,87508500.0,1.2629587709405534,9576.028125,9540.239388020833,9606.445111554282,9542.706763324637,64.32087441718261,44.595876961770045,28.595943319842082,74.0576214004108,128.71810711607694,9742.642268919653,9227.769840455347
3673,DAX,2014-05-13,9754.4296875,9783.7197265625,9732.33984375,9751.0498046875,96844100.0,0.5356345377536443,9633.4080078125,9563.220703125,9655.773303536189,9569.172128846558,58.73260044114981,57.1326008755932,34.30327483099231,84.8513687726948,141.76387721541948,9783.728291540214,9216.672782678535
3674,DAX,2014-05-14,9754.3896484375,9772.08984375,9733.2099609375,9765.6201171875,76079000.0,-0.0004104705634539436,9680.0259765625,9573.507356770833,9688.645418503293,9592.324318795425,62.695645198582525,66.30054269624634,40.702728404043114,99.23856190047583,145.5701548109511,9813.295827200027,9231.015207956223
3675,DAX,2014-05-15,9656.0498046875,9810.2900390625,9631.5703125,9741.25,133897400.0,-1.0081598879510878,9689.755859375,9580.9646484375,9677.78021389803,9600.290004531935,55.82463014311128,64.88306749651565,45.53879622253763,100.36924510053261,141.80157343443383,9821.602658587617,9254.396364849883
3676,DAX,2014-05-16,9629.099609375,9670.900390625,9577.900390625,9646.5595703125,113085400.0,-0.27910166017802757,9699.2857421875,9586.3259765625,9661.553345723687,9603.891205137317,64.19505645466873,60.88322869690819,48.60768271741174,98.39629953986287,114.07970499207954,9788.928404124783,9332.609584156466
3677,DAX,2014-05-19,9659.3896484375,9676.51953125,9534.5595703125,9607.3203125,97857300.0,0.31456771963402763,9690.6716796875,9603.515299479166,9660.832113294959,9610.82851054984,63.534430769918025,59.47192530394568,50.78053123471853,93.52176461194647,100.56102983575063,9778.969520609002,9376.725401266
3678,DAX,2014-05-20,9639.080078125,9685.5595703125,9613.91015625,9644.7998046875,67588400.0,-0.2102572838624982,9667.6017578125,9616.36328125,9653.581434904972,9614.359956496735,54.104307265511395,56.06832387081158,51.83808976193715,73.26560216108699,93.18532064184917,9775.686608080574,9402.945325513178
3679,DAX,2014-05-21,9697.8701171875,9709.91015625,9583.5595703125,9615.8603515625,86239200.0,0.609913379554949,9656.2978515625,9623.946614583334,9668.344328999148,9624.798726583082,56.6720964528304,57.45253299945762,52.960978409441246,58.44507566816744,96.2935352609857,9786.792050990722,9401.617909946779
3680,DAX,2014-05-22,9720.91015625,9734.1396484375,9689.1298828125,9731.4501953125,63696000.0,0.23757834229668867,9669.269921875,9631.791927083334,9685.8662714161,9636.812655291447,62.03495416898316,59.72024944426994,54.312832616406986,56.31696948021958,99.51664947191614,9802.074265740706,9404.007667853042
3681,DAX,2014-05-23,9768.009765625,9779.58984375,9704.75,9722.6298828125,65280800.0,0.4845185133690141,9697.051953125,9645.924609375,9713.2474361524,9653.212294083141,66.9005098510305,64.57361151562873,56.364988396251334,50.85859132953619,105.13699801028955,9824.281466723705,9403.733474682545
3682,DAX,2014-05-26,9892.8203125,9893.8095703125,9821.6796875,9826.91015625,53846400.0,1.2777479739447628,9743.7380859375,9670.145963541667,9773.1050616016,9683.163296385248,77.67122922101935,77.59661845597293,60.61131440819565,79.94890005229878,110.15610549326622,9858.883207080282,9418.258785107217
