,Indice,Date,Close,High,Low,Open,Volume,V_t,MA5,MA15,EMA5,EMA15,RSI14,MACD,Signal,STD10,STD20,BollingerBandUpper,BollingerBandLower
7509,DowJones,2021-11-18,35870.94921875,35952.62890625,35654.390625,35901.69140625,435080000,-0.16726914797427234,36026.3953125,36085.408854166664,35991.83419926513,35963.64684346978,51.50412731804358,226.40583047606196,292.6797232647002,188.99765627164328,241.59184906749317,36467.05127625998,35500.683879990014
7510,DowJones,2021-11-19,35601.98046875,35879.08984375,35555.37109375,35879.08984375,408840000,-0.749823341333293,35926.7296875,36070.903645833336,35861.88295576009,35918.43854662981,41.71911627424541,177.70096435517917,269.68397148279604,234.7125770455304,247.12731713067492,36474.37025926135,35485.86099073865
7511,DowJones,2021-11-22,35619.25,35929.66015625,35615.55078125,35631.41015625,420810000,0.048507220729359445,35833.08984375,36051.264322916664,35781.005303840066,35881.03997830109,37.69850157781173,138.89442542166216,243.52606227056927,227.8186772987085,254.7178033704647,36483.456309865935,35464.58509638407
7512,DowJones,2021-11-23,35813.80078125,35841.51953125,35542.87109375,35619.921875,392520000,0.546195614028931,35767.40625,36035.342447916664,35791.93712964338,35872.6350786697,40.71419075333577,122.42731991338951,219.30631379913333,194.59544206524762,252.47197719918776,36481.81075127338,35471.922842476626
7513,DowJones,2021-11-24,35804.37890625,35825.46875,35591.03125,35752.30859375,280960000,-0.026307944966658607,35742.071875,36011.79583333333,35796.08438851226,35864.10305711724,41.247322310445234,107.37895582670171,196.92084220464702,188.33961418038888,229.36588280765744,36451.282937490316,35533.81940625968
7514,DowJones,2021-11-26,34899.33984375,35366.69140625,34749.80078125,35366.69140625,324580000,-2.527732892308367,35547.75,35930.136458333334,35497.169540258175,35743.50765544633,21.74968947553809,22.168386888959503,161.97035114150952,364.19524145820776,331.777959461526,36614.550059548055,35287.438221701945
7515,DowJones,2021-11-29,35135.94140625,35287.91015625,34895.890625,35017.7109375,416040000,0.6779542637749125,35454.5421875,35850.669270833336,35376.76016225545,35667.56187429679,25.641360660863896,-25.970462841622066,124.38218834488322,398.13430314399835,378.02288340523273,36672.85904806046,35160.76751443953
7516,DowJones,2021-11-30,34483.71875,35056.98828125,34424.44140625,35056.98828125,678800000,-1.8562834241691397,35227.4359375,35720.769270833334,35079.07969150363,35519.58148375969,21.31558875037375,-115.41928392295085,76.42189389131642,523.7250641877786,495.5918038175015,36836.4908341975,34854.1236189275
7517,DowJones,2021-12-01,34022.0390625,35004.640625,34006.98046875,34678.94140625,496000000,-1.3388338155959472,34869.08359375,35567.57317708333,34726.73281516909,35332.38868110223,19.935170548253993,-221.01409848611365,16.9346954158304,659.9094581749093,638.3273062320876,37020.432346839174,34467.12312191082
7518,DowJones,2021-12-02,34639.7890625,34759.6484375,34076.25,34076.25,466900000,1.8157347913955593,34636.165625,35471.56302083333,34697.751564279395,35245.81372877695,33.49287834156385,-251.94719709274068,-36.841683085883815,652.9726969026906,675.673125977008,37019.23453320402,34316.54202929598
7519,DowJones,2021-12-03,34580.078125,34801.30859375,34264.5703125,34692.78125,439550000,-0.17237673529785225,34572.31328125,35382.15286458333,34658.5270845196,35162.59677830483,29.79552507992412,-278.07460329915193,-85.08826712853744,630.411061911194,708.2228206870344,37007.12630543657,34174.23502268843
7520,DowJones,2021-12-06,35227.03125,35356.75,34633.4296875,34633.4296875,416720000,1.8708839310929117,34590.53125,35323.934375,34848.028473013066,35170.65108726673,40.214087250284116,-243.76705570247577,-116.82402484332512,605.2441755542612,690.4646287299729,36916.564023084946,34154.705508165054
7521,DowJones,2021-12-07,35719.4296875,35819.46875,35423.98828125,35423.98828125,474940000,1.3977857912735692,34837.6734375,35299.399739583336,35138.49554450871,35239.248412295885,45.626774801973724,-174.8303033893826,-128.42528055253663,616.9345437344498,659.4495705911987,36818.8944536824,34181.09617131761
7522,DowJones,2021-12-08,35754.75,35840.51953125,35602.6484375,35716.8515625,387650000,0.09888263281079296,35184.215625,35273.56848958333,35343.91369633914,35303.6861107589,48.10754374415592,-116.01008444448962,-125.94224133092725,608.8555742078944,634.0824704413076,36739.89872994511,34203.568848179886
7523,DowJones,2021-12-09,35754.69140625,35864.23828125,35577.140625,35722.26171875,353020000,-0.00016387682755438087,35407.19609375,35261.811197916664,35480.839599642764,35360.061772695284,48.73576342693832,-68.60848922334117,-114.47549090941004,601.9672477441401,621.7128350686381,36698.89695919978,34212.04561892522
7524,DowJones,2021-12-10,35970.98828125,35982.69140625,35710.4296875,35830.55078125,361200000,0.6049468377237646,35685.378125,35268.48046875,35644.22249351184,35436.427586264625,54.05924767314948,-13.43417257744295,-94.26722724301663,669.3824123750268,623.7708967185505,36705.5009731246,34210.4173862504
7525,DowJones,2021-12-13,35650.94921875,35958.9296875,35609.53125,35958.9296875,441110000,-0.8897143998315482,35770.16171875,35271.74505208333,35646.4647352579,35463.2427903253,50.3269279888228,4.416482744301902,-74.53048524555292,689.4985096514911,607.291168061481,36650.07354706046,34220.90887481454
7526,DowJones,2021-12-14,35544.1796875,35779.46875,35441.73828125,35605.73046875,440900000,-0.2994858021728252,35735.11171875,35266.74036458333,35612.3697193386,35473.35990247213,47.16800136547114,9.834481056270306,-57.65749198518828,650.9224576368593,588.4527233664944,36585.23318110799,34231.42228764201
7527,DowJones,2021-12-15,35927.4296875,35943.83984375,35389.30078125,35549.3515625,424720000,1.0782356024797486,35769.64765625,35274.315625,35717.389708725736,35530.11862560062,51.19836996424787,44.539927243065904,-37.218008139537446,501.39669728589956,576.1861743607948,36549.96062997159,34245.21593252841
7528,DowJones,2021-12-16,35897.640625,36189.828125,35778.2109375,36036.28125,473620000,-0.08291453844348992,35798.2375,35280.53307291667,35777.47334748383,35576.058875525545,61.72033720304184,68.84689089662425,-16.00502833230511,419.0673680313612,574.6043919915053,36545.12655742051,34246.708989454484
7529,DowJones,2021-12-17,35365.44140625,35800.109375,35284.26171875,35800.109375,750480000,-1.4825465113697844,35677.128125,35311.60651041667,35640.12936707256,35549.7316918661,52.51952079702488,44.65158980301203,-3.873704705241681,242.53003020634333,563.6222590071862,36497.88690082687,34243.39786479813
7530,DowJones,2021-12-20,34932.16015625,35222.12109375,34665.5,35222.12109375,386590000,-1.2251543675725982,35533.3703125,35298.02109375,35404.13963013171,35472.535249914086,55.171742708942446,-9.377439142735966,-4.974451592740539,311.89656545368535,569.0272103646874,36475.20578791687,34199.09694645813
7531,DowJones,2021-12-21,35492.69921875,35508.9609375,35069.5,35069.5,346080000,1.6046504424368082,35523.07421875,35365.286458333336,35433.659493004474,35475.055746018574,66.58256951448871,-6.885642713983543,-5.35668981698914,314.6600300689171,566.4228519518562,36463.66953202871,34197.97812422129
7532,DowJones,2021-12-22,35753.890625,35764.671875,35433.12890625,35491.7109375,281930000,0.7359017826179262,35488.36640625,35480.74322916667,35540.40320366965,35509.91010589125,63.660581885898864,15.98087000328087,-1.0891778529351377,314.622013490816,563.8869526999405,36455.602225712384,34200.05441491262
7533,DowJones,2021-12-23,35950.55859375,36060.98828125,35782.421875,35782.421875,247420000,0.5500603299728308,35498.95,35568.12786458333,35677.12166702977,35564.991166873595,66.25813154497268,49.402723684863304,9.009202454624551,329.0804616351916,571.2878120861571,36477.712928859815,34192.56168051519
7534,DowJones,2021-12-27,36302.37890625,36306.609375,35954.48046875,35954.48046875,244350000,0.9786226591793873,35686.3375,35682.947916666664,35885.54074676985,35657.164634295645,63.717495014565145,103.09038071533723,27.82543810676709,378.1769683023822,600.3611403854871,36606.01153858348,34204.566977041526
7535,DowJones,2021-12-28,36398.2109375,36527.26171875,36302.98828125,36302.98828125,239090000,0.2639827860798981,35979.54765625,35761.0265625,36056.430810346574,35749.79542219619,59.633419151969946,151.6232611584128,52.58500271709623,440.1658324512959,635.8548103554205,36740.11235508584,34196.69311366416
7536,DowJones,2021-12-29,36488.62890625,36571.55078125,36396.19140625,36421.140625,213480000,0.24841322257640153,36178.73359375,35812.30651041667,36200.49684231439,35842.149607702915,60.25499805132494,195.13252669177746,81.09450751203248,488.2537480603546,630.4631177138966,36829.57447761529,34307.7220067597
7537,DowJones,2021-12-30,36398.078125,36679.44140625,36372.12890625,36522.48046875,205620000,-0.24816164367987503,36307.57109375,35855.195052083334,36266.35726987626,35911.64067236505,58.76872525083239,219.77382595077506,108.830371199781,518.214663559364,541.2396593219413,36769.929513956384,34604.970876668616
7538,DowJones,2021-12-31,36338.30078125,36484.94140625,36303.96875,36385.8515625,213200000,-0.16423214309478049,36385.11953125,35894.10234375,36290.33844033418,35964.97318597567,55.229205965049644,231.80657913431787,133.4256127866884,536.5933687522122,499.87538134958965,36772.126543949176,34772.62501855082
7539,DowJones,2022-01-03,36585.05859375,36595.8203125,36246.44921875,36321.58984375,347930000,0.6790571028222739,36441.65546875,35935.040364583336,36388.578491472785,36042.48386194746,63.58173623038267,258.2766633478095,158.39582289891263,529.5349242030233,446.36041958907794,36765.34564386565,34979.903965509344
7540,DowJones,2022-01-04,36799.6484375,36934.83984375,36636.0,36636.0,435080000,0.5865504990243733,36521.94296875,36011.6203125,36525.60180681519,36137.12943389153,67.69929048643863,293.19028765070834,185.35471584927177,399.3111009349472,464.7829372466607,36880.82153855582,35021.68978956917
7541,DowJones,2022-01-05,36407.109375,36952.6484375,36400.390625,36722.6015625,462040000,-1.0666924255178218,36505.6390625,36069.14895833333,36486.104329543465,36170.876926530094,56.74474143272065,285.8894095387295,205.46165458716334,298.3743816035125,472.1091840204947,36929.85801647849,35041.42128039651
7542,DowJones,2022-01-06,36236.46875,36464.19140625,36200.6796875,36409.05078125,385890000,-0.4687013825853896,36473.3171875,36089.7515625,36402.892469695646,36179.07590446383,54.58271607025492,263.2989918209205,217.02912203391477,221.871246875787,471.99783183174475,36953.72124960099,35065.72992227401
7543,DowJones,2022-01-07,36231.66015625,36382.83984375,36111.53125,36249.58984375,356110000,-0.01327003959236508,36451.9890625,36112.01953125,36345.81503188043,36185.648935937104,63.66528217705856,242.21579676486,222.06645698010382,172.19268993789936,470.4809785903113,36974.53598061812,35092.61206625687
7544,DowJones,2022-01-10,36068.87109375,36175.2109375,35639.91015625,36175.2109375,430680000,-0.4493005890372338,36348.7515625,36158.91484375,36253.50038583696,36171.05170566372,69.60575321644362,209.95130794013676,219.64342717211042,202.8085943619063,470.3047460445751,36979.07765615165,35097.85867197335
7545,DowJones,2022-01-11,36252.01953125,36271.46875,35769.37890625,36058.8515625,356850000,0.507774243956684,36239.22578125,36246.90546875,36253.00676764131,36181.172683862,65.05673016148421,196.89038654822798,215.09281904733393,207.7758807498797,463.3921555290978,36995.3059907457,35141.73736862931
7546,DowJones,2022-01-12,36290.3203125,36453.48828125,36168.1484375,36336.16015625,310180000,0.10565144161688407,36215.86796875,36300.08020833333,36265.44461592754,36194.816137441754,61.66841135725599,187.46903881612525,209.5680630010922,205.77190716447458,448.7607100874018,37003.350131112304,35208.3072907627
7547,DowJones,2022-01-13,36113.62109375,36513.87890625,36044.21875,36312.48828125,343640000,-0.4869045443204229,36191.2984375,36324.062239583334,36214.83677520169,36184.66675698028,53.578016251242836,163.85557754377805,200.4255659096294,219.25845409191444,446.7919845157683,37008.722250281535,35221.55431221847
7548,DowJones,2022-01-14,35911.80859375,35996.4296875,35641.48828125,35996.4296875,389200000,-0.5588265421407067,36127.328125,36321.47890625,36113.827381384464,36150.559486576494,40.8259288212604,127.38869959486328,185.81819264667618,256.3119943246337,446.44008060850933,37008.72684090452,35222.96651847048
7549,DowJones,2022-01-18,35368.46875,35661.76171875,35262.01953125,35661.76171875,427260000,-1.5129837928701855,35987.24765625,36259.21822916667,35865.37450425631,36052.798144504435,30.01410159211524,54.02271139164077,159.45909639566912,365.8449928815603,446.1726950904696,37008.34343705594,35223.65265669406
7550,DowJones,2022-01-19,35028.6484375,35547.828125,35015.48828125,35412.30078125,393080000,-0.9608001830726697,35742.5734375,36167.9140625,35586.46581533754,35924.77943112888,24.164889050483367,-31.181580207943625,121.33096107494657,445.9795436427003,433.02624968137246,36986.87496030025,35254.769961574755
7551,DowJones,2022-01-20,34715.390625,35490.19921875,34670.12109375,35102.66015625,369070000,-0.8942903208467533,35427.5875,36049.69817708333,35296.107418558364,35773.60583036277,22.399405402634684,-122.57096088901017,72.55057668215522,573.2539816636702,518.7643380868825,37119.485707423766,35044.428355076234
7552,DowJones,2022-01-21,34265.37109375,34896.671875,34229.55078125,34701.69140625,523880000,-1.2963112992481272,35057.9375,35907.51770833333,34952.528643622245,35585.07648828618,19.857269767410145,-228.67450139822904,12.305561066078369,731.7630485620664,656.7377395570203,37321.00653380154,34694.05557557345
7553,DowJones,2022-01-24,34364.5,34420.98828125,33150.328125,34070.609375,664010000,0.28929762931439873,34748.47578125,35775.930989583336,34756.51909574817,35432.5044272504,16.262082046935845,-301.29035968723474,-50.41362308458425,795.1284177219186,752.7252523447698,37433.678629689544,34422.77762031046
7554,DowJones,2022-01-25,34297.73046875,34591.0390625,33545.51953125,34186.640625,506430000,-0.1942979855665003,34534.328125,35623.44244791667,34603.58955341545,35290.65768243785,10.199508592179967,-360.07596215369267,-112.34609089840595,835.2137352550939,829.8038397515021,37487.603382628,34168.388023622
7555,DowJones,2022-01-26,34168.08984375,34815.671875,33876.48046875,34520.8203125,546330000,-0.37798601606634186,34362.21640625,35448.005208333336,34458.422983526965,35150.33670260187,11.13050554368833,-412.3713306142672,-172.3511388415782,820.2581175088698,896.3194884078594,37509.128625253215,33923.85067162178
7556,DowJones,2022-01-27,34160.78125,34773.3203125,34007.78125,34261.75,527780000,-0.021390115114488562,34251.29453125,35298.25,34359.20907235131,35026.642271026634,11.799652630004957,-449.22711873165827,-227.72633481959423,735.1819441699612,940.8134703171232,37481.72420625925,33718.470324990754
7557,DowJones,2022-01-28,34725.46875,34731.76953125,33807.51171875,34135.23828125,568440000,1.6530286467028619,34343.3140625,35197.51666666667,34481.29563156754,34988.99558089831,27.016800561727436,-427.9370425417801,-267.7684763640314,583.208608780091,940.4867221150982,37397.4402411052,33635.4933526448
7558,DowJones,2022-01-31,35131.859375,35148.140625,34496.1015625,34691.171875,468070000,1.1702955773635166,34496.7859375,35124.196614583336,34698.1502127117,35006.85355516102,36.691400272746534,-373.96138264895126,-289.0070576210154,437.08085457156994,923.5380179896566,37303.220762541816,33609.06869058319
7559,DowJones,2022-02-01,35405.23828125,35441.08984375,34977.94921875,35151.46875,386080000,0.7781509749652982,34718.2875,35079.954427083336,34933.8462355578,35056.65164592214,38.2735296472365,-305.60308813008305,-292.32626372282897,444.14988445295677,884.4883472181616,37166.13040537382,33628.17701650118
7560,DowJones,2022-02-02,35629.328125,35679.19921875,35290.12109375,35378.19140625,359540000,0.6329285004944426,35010.53515625,35038.441666666666,35165.673532038534,35128.23620580687,41.294358058329145,-230.68725060811266,-279.99846109988573,535.7769269223166,823.423665006007,36985.48502532452,33691.79036530048
7561,DowJones,2022-02-03,35111.16015625,35535.94140625,35071.05859375,35520.078125,381020000,-1.4543298906229374,35200.6109375,34959.83098958333,35147.50240677569,35126.10169961226,37.88658333962692,-210.69892811246245,-266.1385545024011,552.5143327151114,785.012376414376,36843.86498720375,33703.81548154625
7562,DowJones,2022-02-04,35089.73828125,35333.55078125,34799.078125,35095.73828125,349880000,-0.06101158407944767,35273.46484375,34891.57213541667,35128.24769826713,35121.55627231698,39.613562333432036,-194.3463016202877,-251.78010392597844,537.4523380576085,752.194492031329,36720.892695000155,33712.11472687484
7563,DowJones,2022-02-07,35091.12890625,35325.01171875,34993.98046875,35108.37890625,328910000,0.003963053211893212,35265.31875,34836.86015625,35115.87476759475,35117.75285155861,45.93994928868053,-179.208709050974,-237.26582495097756,519.5938516626165,713.4154388566895,36586.30802615088,33732.64627072412
7564,DowJones,2022-02-08,35462.78125,35544.890625,35090.421875,35160.6796875,319190000,1.0591062622776033,35276.82734375,34843.14765625,35231.51026172984,35160.88140136378,56.29669918754462,-135.65902694908436,-216.94446535059893,504.668176395205,685.0623853612959,36499.29742697259,33759.047885527405
7565,DowJones,2022-02-09,35768.05859375,35824.28125,35614.8984375,35614.8984375,333610000,0.8608386962035021,35304.5734375,34892.441666666666,35410.35970573656,35236.77855041206,65.30341284795455,-75.64032520886394,-188.68363732225194,464.50395369650255,651.0145196815548,36407.00364873811,33802.94557001189
7566,DowJones,2022-02-10,35241.58984375,35800.23828125,35100.71875,35630.80859375,411620000,-1.471896353055051,35330.659375,34927.52161458333,35354.10308507438,35237.37996207931,63.88341381141685,-69.7526349541804,-164.89743684863765,305.24417394147014,589.8798137368416,36232.297713411186,33872.778458463814
7567,DowJones,2022-02-11,34738.05859375,35431.1484375,34620.51953125,35267.890625,398860000,-1.4287983380786662,35260.3234375,34959.03411458333,35148.75492129959,35174.964791038146,54.764564328170074,-104.5126054389184,-152.8204705666938,302.78475742653364,537.5185328700983,36058.7970266777,33908.72289519731
7568,DowJones,2022-02-14,34566.171875,34744.55859375,34304.28125,34694.5,370320000,-0.49480807422244805,35155.33203125,34972.47890625,34954.56057253306,35098.86567653338,53.334433149761026,-144.2669347453193,-151.1097634024189,375.0384505943938,498.004751938165,35912.48762887633,33920.46862112367
7569,DowJones,2022-02-15,34988.83984375,35047.7890625,34686.19140625,34686.19140625,305670000,1.2227792255343577,35060.54375,35018.55286458333,34965.98699627204,35085.11244743546,59.503116265185575,-140.05231849255506,-148.89827442044614,374.107916914901,486.9832329349837,35871.46314555747,33923.53021381753
7570,DowJones,2022-02-16,34934.26953125,35042.08984375,34642.640625,34951.828125,294410000,-0.15596490979322314,34893.7859375,35069.631510416664,34955.41450793136,35066.25708291228,58.858936514228404,-139.50741822622513,-147.02010318160194,342.2246241239355,486.1019388528681,35864.98161208074,33920.57385666926
7571,DowJones,2022-02-17,34312.03125,34858.46875,34246.23046875,34858.46875,348720000,-1.7811687194243027,34707.87421875,35079.71484375,34740.95342195424,34971.978853798246,45.326417750427886,-187.12791574432777,-155.04166569414713,422.9076166989258,501.9578592841433,35876.525484193284,33868.69404705671
7572,DowJones,2022-02-18,34079.1796875,34423.578125,33976.1796875,34310.44921875,414080000,-0.6786294894738999,34576.0984375,35036.62890625,34520.362177136165,34860.378958010966,37.614349165729074,-240.87996390530316,-172.20932533637836,514.9252746564832,515.36044002488,35894.02107536226,33832.57931526274
7573,DowJones,2022-02-22,33596.609375,34024.73828125,33364.2890625,33974.08984375,432090000,-1.4160267850490642,34382.1859375,34934.27890625,34212.44457642411,34702.40776013459,29.718366742622763,-318.7439586023029,-201.51625198956327,656.5654363155026,579.1351300604275,35983.17592418336,33666.63540394164
7574,DowJones,2022-02-23,33131.76171875,33832.58984375,33084.8984375,33680.96875,370600000,-1.3836147899969444,34010.7703125,34782.71380208333,33852.21695719941,34506.07700496152,23.42756069198883,-413.1979673836904,-243.85259506838872,784.1790814781332,684.1591479684238,36134.92552249935,33398.28893062565
7575,DowJones,2022-02-24,33223.828125,33269.33984375,32272.640625,32830.328125,590850000,0.2778795979264138,33668.68203125,34622.34713541667,33642.754013132944,34345.79589496633,27.917890385840593,-475.1472584672956,-290.1115277481701,751.9753310566588,756.4029782374442,36232.20009709989,33206.58818415011
7576,DowJones,2022-02-25,34058.75,34095.73828125,33277.21875,33277.21875,417630000,2.513021292605787,33618.02578125,34552.18645833333,33781.41934208863,34309.91515809554,39.866324389118276,-451.66478984655987,-322.42218016784807,673.0120375125479,760.7007034519632,36235.69398502893,33192.891171221076
7577,DowJones,2022-02-28,33892.6015625,33963.62890625,33469.30859375,33870.62109375,443460000,-0.4878289352956288,33580.71015625,34472.37734375,33818.48008222575,34257.750958646095,38.58914711384337,-441.37367366397666,-346.2124788670738,645.270438362058,782.5401780555891,36237.72957486117,33107.56886263882
7578,DowJones,2022-03-01,33294.94921875,33870.140625,33107.671875,33813.48046875,438730000,-1.7633711081396128,33520.378125,34352.63203125,33643.9697944005,34137.40074115909,30.21220274536455,-475.9569043766096,-372.161363968981,663.4630855183029,832.0388671160713,36244.881445169645,32916.725976705355
7579,DowJones,2022-03-02,33891.3515625,34013.671875,33379.51171875,33379.51171875,400920000,1.7912697203158277,33672.29609375,34247.87005208333,33726.430383767,34106.6445938267,33.734059488671264,-450.0517625061475,-387.73944367641434,554.6036409170335,821.8894824488996,36148.8883398978,32861.3304101022
7580,DowJones,2022-03-03,33794.66015625,34179.0703125,33641.53125,33972.87109375,369740000,-0.28529817133934193,33786.4625,34116.31015625,33749.17364126134,34067.64653912961,36.449550627891796,-432.34019074146636,-396.6595930894248,400.9045652058863,791.6376787073851,35996.65133397727,32830.10061914773
7581,DowJones,2022-03-04,33614.80078125,33655.4296875,33254.12109375,33655.4296875,408390000,-0.532212409204348,33697.67265625,34007.85755208333,33704.382687924226,34011.04081939466,38.8018561672856,-427.8844058461618,-402.90455564077223,344.6467280245761,792.9285852499636,35924.415178312425,32752.700837312572
7582,DowJones,2022-03-07,32817.37890625,33579.75,32806.1484375,33579.75,488400000,-2.3722344219418785,33482.628125,33879.812239583334,33408.714760699484,33861.83308025158,34.49901770893854,-483.12923214361217,-418.94949094134023,399.8178981851635,840.9741307803877,35906.88830062328,32542.991777501727
7583,DowJones,2022-03-08,32632.640625,33402.98046875,32578.73046875,32885.171875,553750000,-0.5629282026993843,33350.16640625,33750.91015625,33150.02338213299,33708.18402334513,28.19537538236635,-535.643426383569,-442.288278029786,488.7399476830799,886.1637701536739,35874.34316530735,32329.68808469265
7584,DowJones,2022-03-09,33286.25,33457.28125,32860.421875,32860.421875,418670000,2.0029313058388145,33229.14609375,33637.40416666667,33195.43225475533,33655.44227042699,36.271124888302566,-518.5430480657669,-457.5392320369822,480.45151782633144,842.8449435274157,35678.87894955483,32307.49917544517
7585,DowJones,2022-03-10,33174.0703125,33236.58984375,32819.76171875,33106.76953125,399480000,-0.33701509632355703,33105.028125,33520.05755208333,33188.31160733689,33595.27077568611,39.63975754334104,-508.18480026047473,-467.6683456816807,483.31156276742314,749.7971406792032,35363.0839297959,32363.89536707909
7586,DowJones,2022-03-11,32944.19140625,33515.609375,32911.890625,33279.71875,369480000,-0.6929475463352519,32970.90625,33428.86822916667,33106.93820697459,33513.885854506596,39.661225137544555,-512.6160026180369,-476.65787706895196,453.8560819894871,702.0183841490076,35152.656494860516,32344.582958264487
7587,DowJones,2022-03-14,32945.23828125,33395.58984375,32818.16015625,33000.37109375,394940000,0.003177722552332525,32996.478125,33353.272135416664,33053.038231733066,33442.804907849524,43.49599933224693,-510.16245315323613,-483.3587922858088,422.133045460272,683.2387524101949,35025.45621575789,32292.501206117115
7588,DowJones,2022-03-15,33544.33984375,33620.83984375,32989.26953125,32989.26953125,388810000,1.818476944636228,33178.81796875,33349.7875,33216.805435738715,33455.496774837084,54.01206430242805,-454.63476179873396,-477.6139861883939,432.99646149002285,649.1867082438613,34906.26052586272,32309.513692887274
7589,DowJones,2022-03-16,34063.1015625,34075.94140625,33391.23828125,33653.9296875,427400000,1.5464955374480442,33334.18828125,33411.87682291667,33498.904144659144,33531.44737329495,57.53601858697985,-364.5664361728559,-455.0044761852863,462.9912253222321,574.2163738768327,34710.032943066166,32413.167447558837
7590,DowJones,2022-03-17,34480.76171875,34483.921875,33896.05859375,33995.390625,339470000,1.2261366026333937,33595.5265625,33495.67239583333,33826.19000268943,33650.11166647683,54.09628458438077,-256.5278616235446,-415.309153272938,582.7940598729434,523.9082769301162,34586.74135854773,32491.108250827267
7591,DowJones,2022-03-18,34754.9296875,34755.19921875,34279.828125,34466.71875,615420000,0.7951331556602839,33957.67421875,33542.084375,34135.76989762629,33788.213919104724,58.198326138561505,-147.087911274386,-361.6649048732276,732.5697851883087,565.9776877704146,34693.025102103325,32429.114351021668
7592,DowJones,2022-03-21,34552.98828125,34808.28125,34341.80859375,34669.8515625,408490000,-0.5810439211523726,34279.22421875,33586.11015625,34274.84269216753,33883.810714372885,62.93357835774742,-75.77743088658463,-304.48741007589905,767.0623321109836,597.8260562175574,34780.41226868511,32389.108043814886
7593,DowJones,2022-03-22,34807.4609375,34882.03125,34583.23828125,34583.23828125,368550000,0.7364707624668407,34531.8484375,33686.94427083333,34452.382107278354,33999.26699226377,60.13052132504889,1.25597710540751,-243.33873263963775,758.6549510828227,657.4301082534295,34960.16295088186,32330.44251786814
7594,DowJones,2022-03-23,34358.5,34748.83984375,34352.9609375,34748.83984375,347880000,-1.2898411013263813,34590.928125,33718.0875,34421.088071518905,34044.1711182308,55.78439568066823,25.780925935541745,-189.51480092460187,744.9358764626656,664.1874427074888,35035.014533852474,32378.264763022522
7595,DowJones,2022-03-24,34707.94140625,34713.55859375,34355.421875,34406.80859375,324870000,1.0170449997817135,34636.3640625,33778.972916666666,34516.705849762606,34127.1424042332,60.837375087715486,72.57749744421744,-137.096341250838,722.1089524584148,689.8177811800568,35160.48087486011,32401.20975013989
7596,DowJones,2022-03-25,34861.23828125,34942.69921875,34631.51953125,34702.390625,285440000,0.44167665608769063,34657.62578125,33862.06875,34631.54999359174,34218.9043888603,73.2295930599089,120.64319452429481,-85.54843409581144,624.3146974747337,729.0563992667521,35279.082525096004,32362.856928028996
7597,DowJones,2022-03-28,34955.890625,34957.9296875,34552.23046875,34833.03125,299790000,0.2715117087533533,34738.20625,34004.63619791667,34739.663537394496,34311.02766837776,76.95703568333533,164.47726729901478,-35.5432938168462,430.4645430123038,772.0555808050815,35418.24534129766,32330.023018077336
7598,DowJones,2022-03-29,35294.19140625,35372.26171875,35030.0703125,35114.3515625,355050000,0.9677933395524807,34835.55234375,34182.072916666664,34924.50616034633,34433.923135611796,75.13783353171712,223.9327739054279,16.35191972760862,341.3132120662961,820.9937950504548,35616.08387916341,32332.10869896159
7599,DowJones,2022-03-30,35228.80859375,35361.359375,35058.578125,35273.62890625,317320000,-0.18525091493786658,35009.6140625,34311.576822916664,35025.94030481423,34533.28381787907,76.02867636070698,262.7470601479945,65.6309478116858,302.6852303324406,867.0762162503688,35775.12157312574,32306.81670812426
7600,DowJones,2022-03-31,34678.3515625,35201.51953125,34677.98828125,35201.51953125,433400000,-1.5625195776494623,35003.69609375,34411.86223958333,34910.077390709484,34551.41728595669,70.317532816423,246.2517427722487,101.75510680379838,285.47019589610454,876.330412386956,35837.81453571141,32332.492886163585
7601,DowJones,2022-04-01,34818.26953125,34847.91015625,34538.25,34740.890625,340400000,0.40347352871669534,34995.10234375,34536.80078125,34879.47477088966,34584.773816618355,71.25297411148973,241.6833207653617,129.74074959611107,284.5665202041302,883.6215824282539,35912.57031329401,32378.083983580993
7602,DowJones,2022-04-04,34921.87890625,34940.78125,34615.37890625,34799.98046875,316570000,0.29757186785807604,34988.3,34668.576822916664,34893.609482676446,34626.91195282231,67.61097938319374,243.614982204228,152.51559611773448,268.65584719137786,841.4616044610234,35933.475357359544,32567.628939515453
7603,DowJones,2022-04-05,34641.1796875,35112.2109375,34566.0390625,34876.328125,304010000,-0.8037918563991213,34857.69765625,34741.699479166666,34809.466217617635,34628.69541965702,57.86937480192028,219.96019257992884,166.00451541017335,277.4932584001758,753.4599392900124,35857.89898014253,32844.059222982476
7604,DowJones,2022-04-06,34496.51171875,34609.83984375,34277.171875,34520.33984375,386250000,-0.4176184819773973,34711.23828125,34770.593489583334,34705.148051328426,34612.17245704364,50.23161977591705,187.38010414118617,170.27963315637592,252.85726029374646,710.8420038288609,35833.17619515772,32989.80817984228
7605,DowJones,2022-04-07,34583.5703125,34705.828125,34190.94921875,34439.23828125,319870000,0.252369266956,34692.28203125,34777.44739583333,34664.62213838562,34608.597188975684,47.33322634141122,166.6638531092176,169.55647714694427,264.0037653300154,648.8732828046645,35779.713753109325,33184.22062189067
