,Indice,Date,Close,High,Low,Open,Volume,V_t,MA5,MA15,EMA5,EMA15,RSI14,MACD,Signal,STD10,STD20,BollingerBandUpper,BollingerBandLower
2317,CAC40,2014-02-21,4381.06005859375,4383.14990234375,4353.14990234375,4369.83984375,102371300.0,0.5870710951650014,4348.7060546875,4265.446028645833,4350.150603849305,4297.048545979188,96.77237137867355,37.01711253390749,20.188849816839078,40.288233260700274,91.94449991233164,4424.602036934039,4056.824037284712
2318,CAC40,2014-02-24,4419.1298828125,4419.1298828125,4373.56982421875,4374.4599609375,95223800.0,0.8689637601309169,4365.498046875,4286.2046875,4373.143696837037,4312.308713083352,97.05803499343455,43.06372093540995,24.763824040553253,38.64233119392724,97.1812675129594,4448.8040633462315,4060.0789932943935
2319,CAC40,2014-02-25,4414.5498046875,4416.16015625,4383.240234375,4406.419921875,111757500.0,-0.1036420799219657,4382.266015625,4306.011328125,4386.945732787191,4325.08884953387,95.68623618732617,46.94497517806394,29.200054268055393,39.364342104114385,101.99703453920573,4469.898585679974,4061.9104475231507
2320,CAC40,2014-02-26,4396.91015625,4420.93994140625,4381.18994140625,4414.35986328125,113683200.0,-0.39957978090471874,4393.42802734375,4324.6193359375,4390.267207274795,4334.066512873386,88.36870447763337,48.04370697227387,32.96878480889909,37.53360172747566,102.61940532258541,4483.139836035796,4072.6622147454545
2321,CAC40,2014-02-27,4396.39013671875,4408.22998046875,4354.9501953125,4400.66015625,142607100.0,-0.011826931021340447,4401.6080078125,4338.505338541667,4392.308183756113,4341.856965854056,86.16643780104228,48.31554705387953,36.03813725789518,34.35791793452835,103.16116197003483,4495.041855190069,4082.3972073099303
2322,CAC40,2014-02-28,4408.080078125,4413.64990234375,4367.9599609375,4405.2001953125,120235300.0,0.26589863598808816,4407.01201171875,4350.498665364584,4397.565481879075,4350.134854887924,86.32754620502455,48.91045358835527,38.6126005239872,34.28050740444995,102.18236396100916,4505.202252336081,4096.472796492044
2323,CAC40,2014-03-03,4290.8701171875,4346.9501953125,4288.43994140625,4338.7900390625,157761500.0,-2.6589798474658353,4381.36005859375,4354.08134765625,4362.000360315217,4342.726762675371,51.23245919566156,39.46908201108272,38.7838968214063,42.32787721429252,91.62951226630656,4493.25255480605,4126.734505740825
2324,CAC40,2014-03-04,4395.89990234375,4399.81005859375,4337.35009765625,4340.830078125,125890900.0,2.4477502764659067,4377.630078125,4361.586686197917,4373.3002076580615,4349.373405133918,61.614757358541226,40.00065030903443,39.02724751893193,39.97205709739099,81.41952429826557,4486.755064221531,4161.076967028469
2325,CAC40,2014-03-05,4391.25,4402.1201171875,4377.64990234375,4384.60986328125,106194600.0,-0.10577816708862785,4376.498046875,4367.303352864584,4379.283471772042,4354.607979492178,60.14853986750416,39.59034095027528,39.139866205200605,37.634142082836675,66.59404490853412,4470.777103488944,4204.400923854807
2326,CAC40,2014-03-06,4417.0400390625,4431.16015625,4402.16015625,4408.1298828125,147376000.0,0.5873051878736123,4380.62802734375,4374.252701822917,4391.868994202195,4362.4119869384685,59.98805170491516,40.87502658073117,39.48689828030672,37.310123678839055,58.76152702766827,4466.559064797524,4231.512956686851
2327,CAC40,2014-03-07,4366.419921875,4432.5,4364.2001953125,4416.16015625,157180000.0,-1.1460189796749936,4372.29599609375,4376.0046875,4383.38597009313,4362.912978805535,53.6285786857288,37.377662366492586,39.06505109754389,38.02894802718336,51.47609576349684,4458.900189573868,4252.995806519882
2328,CAC40,2014-03-10,4370.83984375,4417.7998046875,4346.830078125,4365.490234375,129388400.0,0.10122530480536159,4388.28994140625,4378.382682291666,4379.203927978753,4363.903836923593,54.66009530440937,34.56419229275616,38.164879336586345,36.91997410362792,43.259367798319026,4449.152231690388,4276.114760497112
2329,CAC40,2014-03-11,4349.72021484375,4386.72998046875,4343.9501953125,4384.740234375,102575400.0,-0.483193840571615,4379.05400390625,4379.650032552084,4369.376023600419,4362.130884163613,50.97667573967116,30.281255971321116,36.5881546635333,36.8122183000592,39.21045029639796,4444.374416217796,4287.532615032204
2330,CAC40,2014-03-12,4306.259765625,4327.85009765625,4273.3798828125,4322.759765625,123684500.0,-0.9991550507188467,4362.05595703125,4377.32734375,4348.337270941946,4355.146994346286,44.76682625431322,23.1136631211657,33.89325635505978,42.45989602702311,39.14911857038937,4444.289741047029,4287.693266765471
2331,CAC40,2014-03-13,4250.509765625,4319.64013671875,4250.509765625,4315.39013671875,112881900.0,-1.2946269624751394,4328.74990234375,4370.328645833333,4315.728102502964,4342.067340756125,36.95929764662846,12.787330681628191,29.672071220373468,55.24492034647199,45.55684059461154,4453.990683142348,4271.763320763902
2332,CAC40,2014-03-14,4216.3701171875,4236.580078125,4183.0,4220.64990234375,184194100.0,-0.8031895071409174,4298.73994140625,4359.34931640625,4282.608774064476,4326.355187810047,29.585989640892137,1.827783958411601,24.103213767981096,66.72849861280733,56.01430274614785,4468.717106468858,4244.6598954842675
2333,CAC40,2014-03-17,4271.9599609375,4277.06005859375,4211.6201171875,4216.91015625,105750500.0,1.3184289378058873,4278.96396484375,4349.53798828125,4279.059169688818,4319.5557844509785,36.98116168424957,-2.3450674937776057,18.813557515629356,68.38182267490747,58.99622709753011,4471.520457124748,4235.535548734627
2334,CAC40,2014-03-18,4313.259765625,4341.83984375,4250.47021484375,4264.33984375,125862400.0,0.9667647886483604,4271.671875,4342.785319010417,4290.459368334212,4318.768782097732,42.678803418803426,-2.2930998246229137,14.592226047578903,64.92613405816999,59.47851618002472,4471.612525524111,4233.698460804013
2335,CAC40,2014-03-19,4308.06005859375,4329.47998046875,4295.06005859375,4312.8701171875,102362300.0,-0.12055167816901823,4272.03193359375,4336.861979166667,4296.326265087391,4317.430191659734,42.33204248277359,-2.641043666671976,11.145572104728728,60.740663898126655,60.26993108319316,4471.543353377324,4230.463629044551
2336,CAC40,2014-03-20,4327.91015625,4328.18017578125,4261.419921875,4277.1201171875,144369900.0,0.4607665024690842,4287.51201171875,4332.296647135417,4306.854228808261,4318.740187233518,43.13765155112113,-1.300068303486114,8.65644402308576,50.03254100075739,60.47703586904726,4470.578559042781,4228.670415566593
2337,CAC40,2014-03-21,4335.27978515625,4353.39013671875,4323.27001953125,4333.4501953125,181677900.0,0.17028146704033142,4311.2939453125,4327.443294270834,4316.3294142575905,4320.807636973859,54.68171387450159,0.35325963800914906,6.995807146070438,46.870721808267426,60.089735154698474,4467.514943942209,4227.156003323416
2338,CAC40,2014-03-24,4276.33984375,4332.169921875,4266.97998046875,4321.990234375,130239400.0,-1.3595418133809263,4312.169921875,4326.474609375,4302.999557421727,4315.249162820877,36.03918576978646,-3.0571854161662486,4.985208633623101,41.323221735789666,59.59125759729057,4459.378486874269,4221.013456485106
2339,CAC40,2014-03-25,4344.1201171875,4351.60986328125,4286.759765625,4286.759765625,115775900.0,1.58500670933726,4318.3419921875,4323.022623697917,4316.706410676985,4318.858032116705,45.20383764541731,-0.28737342751628603,3.9306922213952236,40.53828870281514,56.99036439769345,4450.6552161000745,4222.6937585093
2340,CAC40,2014-03-26,4385.14990234375,4398.47998046875,4353.85986328125,4358.0400390625,100125800.0,0.9444901165121047,4333.7599609375,4322.615950520833,4339.52090789924,4327.1445158950855,46.85233933489036,5.159013395743386,4.176356456264856,49.628552352856694,56.39370341894732,4448.873881447269,4223.299067771481
2341,CAC40,2014-03-27,4379.06005859375,4390.169921875,4359.2900390625,4374.93994140625,135638200.0,-0.13887424342655047,4343.98994140625,4320.083951822917,4352.7006247974105,4333.633958732418,51.36786595579416,8.881533902334013,5.117391945478688,51.17625417563317,55.54511044710946,4446.310191597344,4224.129749808906
2342,CAC40,2014-03-28,4411.259765625,4411.3798828125,4388.16015625,4391.7099609375,99527500.0,0.7353109251849428,4359.1859375,4323.073274739583,4372.220338406607,4343.337184593991,54.126011316376044,14.265462109109649,6.9470059782048805,45.96889889950579,55.76873120998228,4446.91641749809,4223.84149265816
2343,CAC40,2014-03-31,4391.5,4430.89990234375,4390.77001953125,4426.830078125,89922800.0,-0.4479392888847565,4382.21796875,4324.450618489584,4378.646892271072,4349.357536519742,54.27669755878616,16.74479251061075,8.906563284686055,43.14074275004915,56.08034302472896,4452.571135268207,4228.249763169292
2344,CAC40,2014-04-01,4426.72021484375,4440.0400390625,4401.2900390625,4408.740234375,110908200.0,0.8020087633781169,4398.73798828125,4329.583951822917,4394.671333128632,4359.027871310243,62.54226034507828,21.306053781252558,11.386461383999356,47.88375368887413,58.07340828761165,4458.098281418973,4225.804648268527
2345,CAC40,2014-04-02,4430.85986328125,4438.6298828125,4421.5,4429.39013671875,103632600.0,0.09351502323591321,4407.87998046875,4337.890625,4406.7341765128385,4368.006870306619,71.03905380450199,24.967115862596074,14.1025922797187,49.22696431606013,60.469133027721824,4464.8702240632565,4222.993691952369
2346,CAC40,2014-04-03,4449.330078125,4469.83984375,4417.35009765625,4430.68017578125,98980900.0,0.41685396093912974,4421.933984375,4351.1453125,4420.93281038356,4378.172271283916,78.20758710556251,29.024351260157346,17.08694407580643,52.34283479580396,62.905796239910465,4471.358052440759,4219.734867481116
2347,CAC40,2014-04-04,4484.5498046875,4496.5400390625,4447.0,4459.8701171875,113377600.0,0.791573696356149,4436.5919921875,4369.023958333333,4442.13847515154,4391.469462959364,77.07679295504863,34.681885941179644,20.605932448881074,58.19153894635918,70.10298431337601,4491.658922728315,4211.246985474811
2348,CAC40,2014-04-07,4436.080078125,4464.0400390625,4432.2900390625,4453.18994140625,127786600.0,-1.0808158828303513,4445.5080078125,4379.965299479167,4440.119009476027,4397.0457898550685,65.36259075762462,34.85266129663887,23.455278218432635,40.289197465443394,72.52847861878513,4499.771923057882,4209.658008582743
2349,CAC40,2014-04-08,4424.830078125,4448.43017578125,4384.66015625,4443.2099609375,149398000.0,-0.25360227502374216,4445.12998046875,4387.4033203125,4435.022699025685,4400.51882588881,64.38803689286509,33.69184242930169,25.50259106060645,31.996135362937522,74.18197073570471,4506.834400455785,4210.106517512965
2350,CAC40,2014-04-09,4442.68017578125,4454.740234375,4426.39013671875,4431.35986328125,96745100.0,0.40340752844940636,4447.49404296875,4396.377994791666,4437.57519127754,4405.788994625365,64.21164773586115,33.8223557516385,27.16654399881286,29.739865938337186,75.390605427928,4516.072690348043,4214.510268636332
2351,CAC40,2014-04-10,4413.490234375,4466.18994140625,4408.60986328125,4456.7099609375,103990700.0,-0.6570344983502423,4440.32607421875,4402.083333333333,4429.5468723100275,4406.75164959407,59.18806581104507,31.210627493122956,27.97536069767488,25.118742118553303,71.01196000943747,4515.464422948563,4231.416582910812
2352,CAC40,2014-04-11,4365.85986328125,4384.02978515625,4333.8701171875,4378.93017578125,138154100.0,-1.0791996484499982,4416.5880859375,4404.122005208334,4408.317869300436,4401.640176304967,60.80378557075258,25.009151220504464,27.382118802240797,32.21078654840527,60.73249006229519,4502.379970358966,4259.450010109785
2353,CAC40,2014-04-14,4384.56005859375,4384.56005859375,4319.27978515625,4345.6201171875,132160900.0,0.4283278872456866,4406.28408203125,4411.336686197917,4400.398599064874,4399.505161591065,55.536392551028186,21.35719363901626,26.17713376959589,33.11294655959287,55.05424150628448,4496.653478129757,4276.4365121046185
2354,CAC40,2014-04-15,4345.35009765625,4404.0400390625,4344.02978515625,4380.5,122058300.0,-0.8942735511319629,4390.3880859375,4411.418684895833,4382.049098595333,4392.7357785992135,44.52395860486239,15.124726357777035,23.966652287232122,41.757322493552635,53.24384120223742,4494.637194123225,4281.661829314275
2355,CAC40,2014-04-16,4405.66015625,4405.66015625,4375.0498046875,4388.85009765625,122699300.0,1.3879217379119675,4382.98408203125,4412.78603515625,4389.919451146889,4394.351325805562,53.184727897718304,14.880436422884486,22.149409114362598,41.63907671596318,49.883674742407116,4492.796866086376,4293.262167116748
2356,CAC40,2014-04-17,4431.81005859375,4432.64013671875,4392.06005859375,4412.41015625,120776700.0,0.5935524170345499,4386.648046875,4416.302701822917,4403.88298696251,4399.0336674040855,52.49657430640828,16.605495647494536,21.040626420988986,40.395296542184184,48.124224652439935,4494.47296102363,4301.976062413871
2357,CAC40,2014-04-22,4484.2099609375,4488.0498046875,4443.89990234375,4451.91015625,104076000.0,1.1823589380176849,4410.31806640625,4421.166048177083,4430.658644954174,4409.680704095762,60.435376183577326,21.947850547217968,21.222071246234783,40.32895751754545,49.377881252094504,4504.426783012002,4306.915258003623
2358,CAC40,2014-04-23,4451.080078125,4480.6201171875,4449.009765625,4479.7099609375,116615800.0,-0.7388120338052511,4423.6220703125,4425.138053385416,4437.465789344449,4414.855625849416,52.754895020326664,23.240498628371824,21.625756722662192,41.5252712729932,39.824648370345194,4494.057328967253,4334.758735485872
2359,CAC40,2014-04-24,4479.5400390625,4499.31982421875,4440.6298828125,4474.31982421875,143874900.0,0.6393944938750382,4450.46005859375,4428.659375,4451.490539250466,4422.941177501052,55.218268362105334,26.258718383511223,22.552349054832,46.30063116192518,38.742679641659784,4498.664387603632,4343.693669036993
2360,CAC40,2014-04-25,4443.6298828125,4473.47998046875,4431.3798828125,4459.169921875,95383500.0,-0.8016482928348924,4458.05400390625,4429.510709635417,4448.870320437811,4425.527265664983,49.41099066989847,25.459547967924664,23.133788837450535,46.35229985787403,38.08153084157504,4500.2660890269,4347.9399656606
2361,CAC40,2014-04-28,4460.52978515625,4477.6201171875,4444.4599609375,4455.0498046875,90359100.0,0.38031750594524244,4463.79794921875,4430.257356770833,4452.756808677291,4429.9025806013915,47.42030925034637,25.891420359568656,23.68531514187416,47.92007782107804,37.360287575757276,4502.89708882339,4353.45593852036
2362,CAC40,2014-04-29,4497.68017578125,4504.14013671875,4449.93994140625,4463.60009765625,119189200.0,0.8328694665066259,4466.4919921875,4431.13271484375,4467.731264378611,4438.374779998874,56.78055649612754,28.898286922998523,24.727909498099034,47.90662918946052,40.191115137991865,4512.879764455671,4352.1153039037035
2363,CAC40,2014-04-30,4487.39013671875,4491.2900390625,4470.75,4473.93994140625,137774800.0,-0.22878547740919825,4473.75400390625,4434.553385416667,4474.2842218253245,4444.501699588858,56.90080672699794,30.10391103553775,25.80310980558678,46.06548896837293,40.75849480290162,4518.809030621428,4355.775051409822
2364,CAC40,2014-05-02,4458.169921875,4485.10009765625,4447.43994140625,4473.830078125,117261200.0,-0.6511627906976745,4469.47998046875,4436.776041666667,4468.91278850855,4446.210227374626,51.66681553795956,28.374466508988007,26.317381146267024,28.35608615774601,40.9354506447686,4520.735427656725,4356.993625077651
2365,CAC40,2014-05-05,4462.68994140625,4467.3701171875,4400.91015625,4453.52001953125,83750800.0,0.10138733180786853,4473.2919921875,4438.110026041667,4466.838506141117,4448.270191628579,55.59111777964468,27.056704218498453,26.465245760713312,21.000544134614266,41.225585660073776,4522.907201593584,4358.00485895329
2366,CAC40,2014-05-06,4428.06982421875,4477.85986328125,4420.7099609375,4474.91015625,125181200.0,-0.7757679256693052,4466.8,4439.081998697917,4453.915612166995,4445.74514570235,57.285038584870705,22.954212115908376,25.763039031752328,21.692565966178986,41.25881009755517,4521.910637773235,4356.875397383015
2367,CAC40,2014-05-07,4446.43994140625,4453.22021484375,4402.77978515625,4414.33984375,134882300.0,0.4148560866639239,4456.551953125,4444.45400390625,4451.423721913414,4445.8319951653375,57.25199139351767,20.943844892473862,24.799200203896635,21.31897187350435,39.92190035562914,4517.33132512532,4357.643723702804
2368,CAC40,2014-05-08,4507.240234375,4507.240234375,4440.85986328125,4455.27978515625,127264600.0,1.3673926505239389,4460.52197265625,4452.632682291666,4470.029226067276,4453.508025066545,68.058785786572,23.980260382817505,24.63541223968081,25.28991242431888,42.85328439298091,4526.752101012525,4355.3389634406
2369,CAC40,2014-05-09,4477.27978515625,4496.669921875,4465.77001953125,4491.18017578125,155409900.0,-0.6647182679603607,4464.3439453125,4461.427994791667,4472.446079096934,4456.479495077758,58.56937373586299,23.695931722384557,24.447516136221562,25.176601437243995,43.409983830617264,4530.48798523936,4356.84804991689
2370,CAC40,2014-05-12,4493.64990234375,4495.72021484375,4463.0498046875,4467.3798828125,124775600.0,0.3656264065018378,4470.5359375,4467.293977864583,4479.514020179206,4461.125795986007,57.57652621704922,24.509006288599267,24.459814166697104,25.005362219178622,44.822118922485515,4535.860741751221,4356.572266061279
2371,CAC40,2014-05-13,4505.02001953125,4511.35009765625,4492.4599609375,4504.509765625,126209200.0,0.2530263245823778,4485.9259765625,4472.174641927083,4488.016019963221,4466.612573929162,52.83460345880283,25.773743501717945,24.722600033701273,26.65809543865857,45.96301957650409,4542.719032317071,4358.866954011055
2372,CAC40,2014-05-14,4501.0400390625,4506.56005859375,4489.41015625,4505.5400390625,97814900.0,-0.0883454557692314,4496.84599609375,4473.296647135417,4492.357359662981,4470.916007070829,57.392235400194195,26.153425286549464,25.008765084270912,26.97589861745505,42.63481976829207,4542.821641489709,4372.282362416541
2373,CAC40,2014-05-15,4444.93017578125,4512.6201171875,4438.490234375,4497.1298828125,144233600.0,-1.246597737285111,4484.383984375,4472.886653645834,4476.548298369071,4467.667778159632,45.26633818224074,21.67685154810897,24.342382377038525,28.409628179008894,39.193238155317836,4538.956984123136,4382.184031501864
2374,CAC40,2014-05-16,4456.27978515625,4456.31005859375,4418.58984375,4446.68017578125,139689200.0,0.2553383051288352,4480.183984375,4471.335970052083,4469.792127298131,4466.244279034209,51.854763305941795,18.827916728269884,23.239489247284798,28.52128245165697,28.389662713536644,4522.8963176145735,4409.337666760426
2375,CAC40,2014-05-19,4469.759765625,4476.41015625,4418.0498046875,4447.68017578125,115554200.0,0.3024940335580243,4475.40595703125,4473.077962239583,4469.781340073754,4466.683714858058,51.367034670886206,17.456608211905404,22.08291304020892,28.34466993140278,24.566010773785358,4518.453994203821,4420.189951108679
2376,CAC40,2014-05-20,4452.35009765625,4473.10009765625,4445.72998046875,4459.08984375,89702000.0,-0.3894989637393998,4464.87197265625,4472.532649739584,4463.970925934586,4464.892012707832,42.869278816759305,14.794480069533165,20.625226446073768,24.90189247962803,23.31262929193957,4516.974233193254,4423.723716025495
2377,CAC40,2014-05-21,4469.02978515625,4473.27978515625,4424.68994140625,4436.10986328125,110746200.0,0.37462659346533217,4458.469921875,4470.622623697916,4465.657212341808,4465.409234263884,47.168711711874515,13.870742435828106,19.274329644024636,22.929479103854813,23.0835854616638,4515.75713674364,4423.422794896985
2378,CAC40,2014-05-22,4478.2099609375,4481.97998046875,4451.77978515625,4473.56005859375,97409600.0,0.2054176459450255,4465.12587890625,4470.010611979166,4469.841461873706,4467.009325098086,53.29388990725552,13.721266945408388,18.163717104301387,20.47428500732849,22.733088895411992,4516.412637751761,4425.480282170113
2379,CAC40,2014-05-23,4493.14990234375,4495.759765625,4468.89013671875,4479.58984375,84298600.0,0.33361413458877587,4472.49990234375,4472.342610677083,4477.610942030387,4470.276897253794,54.84075227130934,14.639579001613129,17.458889483763738,21.290532896076606,23.202716624921663,4518.032386374844,4425.221519875156
2380,CAC40,2014-05-26,4526.93017578125,4526.93017578125,4496.43017578125,4504.259765625,53064100.0,0.7518171922080606,4483.933984375,4476.62529296875,4494.050686614009,4477.358557069726,65.75311769593945,17.88694411756751,17.544500410524492,26.306795223428416,25.294703696100164,4526.381375165637,4425.202560381237
2381,CAC40,2014-05-27,4529.75,4536.47998046875,4511.4599609375,4516.10986328125,94160200.0,0.062289987016717334,4499.41396484375,4483.403971354167,4505.950457742672,4483.90748743601,63.967418443780446,20.452279469539462,18.126056222327488,29.875025689872334,27.716213934848927,4534.6854063853225,4423.820550645927
2382,CAC40,2014-05-28,4531.6298828125,4536.830078125,4517.8798828125,4527.1201171875,84469400.0,0.04150080716375076,4511.933984375,4489.08330078125,4514.510266099282,4489.872786858072,55.09583641089887,22.379045346076055,18.976654047077204,33.38485348960661,29.860844946134165,4540.672153759456,4421.22877397492
2383,CAC40,2014-05-29,4530.509765625,4533.5,4515.4599609375,4523.41015625,67042000.0,-0.024717755343355914,4522.3939453125,4490.634602864583,4519.843432607855,4494.952409203937,62.645548799302155,23.544233817337954,19.890170001129356,32.87946198875139,31.841235298601987,4546.788915909704,4419.423974715296
2384,CAC40,2014-05-30,4519.56982421875,4524.919921875,4495.7900390625,4512.56982421875,133957200.0,-0.24147263712477168,4527.6779296875,4493.453938802083,4519.752229811487,4498.029586080789,56.32072775766813,23.316118532303335,20.575359707364154,30.894731532601366,32.26752599359138,4550.71149241687,4421.641388442505
2385,CAC40,2014-06-02,4515.89013671875,4529.35009765625,4502.1201171875,4523.89990234375,121760600.0,-0.08141676405311579,4525.469921875,4494.93662109375,4518.464865447242,4500.262154910534,52.75403914194522,22.578148653346943,20.97591749656071,29.263895136060402,32.42192769432758,4553.680305583968,4423.9925948066575
2386,CAC40,2014-06-03,4503.68994140625,4516.02001953125,4499.0,4512.8798828125,97730200.0,-0.2701614730017474,4520.25791015625,4494.84794921875,4513.539890766911,4500.690628222499,50.6445291623615,20.7694313311913,20.93462026348683,22.862170276773924,29.212983572835796,4551.043423200359,4434.191488909017
2387,CAC40,2014-06-04,4501.0,4508.259765625,4470.47021484375,4494.1298828125,100369000.0,-0.059727499922210055,4514.13193359375,4494.845279947916,4509.359927177941,4500.729299694687,68.42596782423676,18.90107421354878,20.527911053499224,18.302494446154878,27.148358445581906,4549.642175875539,4441.048742093211
2388,CAC40,2014-06-05,4548.72998046875,4577.7001953125,4487.47998046875,4504.02978515625,148434000.0,1.0604305813985782,4517.7759765625,4501.765266927084,4522.483278274878,4506.729384791445,74.51878748951071,21.02938460933001,20.62820576466538,16.928478834909605,29.58127560368285,4556.582497496429,4438.257395081697
2389,CAC40,2014-06-06,4581.1201171875,4586.68017578125,4539.52978515625,4553.31005859375,127889500.0,0.7120698933070583,4530.08603515625,4510.087955729166,4542.028891245753,4516.028226340952,76.8416518374149,25.04104172764255,21.510772957260816,23.106222365464106,34.55501886818186,4571.722000626989,4433.501925154262
2390,CAC40,2014-06-09,4589.1201171875,4590.66015625,4570.41015625,4580.93994140625,66662900.0,0.17462978038898186,4544.73203125,4518.0453125,4557.725966559668,4525.16471269677,84.53268896477753,28.53688657272869,22.915995680354392,29.89452208773428,39.493204868627664,4586.371883370068,4428.3990638955565
2391,CAC40,2014-06-10,4595.0,4598.64990234375,4579.06005859375,4589.89990234375,85719200.0,0.1281265833613342,4562.99404296875,4527.555305989584,4570.150644373112,4533.894123609673,83.6405031203791,31.419640147822065,24.61672457384793,35.239885651028075,44.06958695797822,4600.023646572206,4423.745298740294
2392,CAC40,2014-06-11,4555.10986328125,4583.64013671875,4552.6298828125,4580.72998046875,123035200.0,-0.8681204944232862,4573.816015625,4533.293977864583,4565.137050675825,4536.546091068621,67.64245274353017,30.138030018005338,25.720985662679414,35.28205119506552,45.0175970029313,4604.62315787305,4424.552769861325
2393,CAC40,2014-06-12,4554.39990234375,4573.97998046875,4545.22021484375,4552.0,97945400.0,-0.01558603324198603,4574.95,4538.373307291667,4561.5580012318005,4538.7778174780115,65.03362911615109,28.73383112335705,26.323554754814943,35.0772946680829,42.69765105766137,4605.456752310635,4434.666148079989
2394,CAC40,2014-06-13,4543.27978515625,4555.85986328125,4506.93017578125,4550.18994140625,99692700.0,-0.2441620724121624,4567.38193359375,4541.715299479167,4555.46526253995,4539.340563437791,54.51522425092371,26.419149351927445,26.342673674237446,33.84468723669452,40.21732998687598,4604.846110169065,4443.976790221561
2395,CAC40,2014-06-16,4510.0498046875,4540.68017578125,4509.52001953125,4523.52001953125,95236800.0,-0.7314095111931824,4551.56787109375,4540.58994140625,4540.326776589134,4535.679218594005,45.3418615928141,21.653754657694662,25.40488987092889,34.51811467870742,38.2990482684595,4603.024048685356,4449.827855611518
2396,CAC40,2014-06-17,4536.06982421875,4538.240234375,4508.4599609375,4524.25,95996300.0,0.5769341949218878,4539.7818359375,4541.011263020833,4538.907792465673,4535.728044297098,50.94226221687057,19.749087954931383,24.27372948772939,31.247921684666554,34.12426770843102,4598.860473893425,4462.3634030597
2397,CAC40,2014-06-18,4530.3701171875,4550.93017578125,4529.52978515625,4540.10009765625,99269700.0,-0.12565298269480812,4534.83388671875,4540.927278645833,4536.061900706282,4535.058303408398,49.97092834141105,17.57708940235443,22.9344014706544,27.089230165418822,30.902573849010217,4595.484102776146,4471.873807380104
2398,CAC40,2014-06-19,4563.0400390625,4581.9501953125,4558.06982421875,4565.10986328125,130906800.0,0.7211314093534111,4536.5619140625,4543.095963541667,4545.0546134916885,4538.556020365161,58.298703744097125,18.2812200374874,22.003765184021002,27.138756216221854,28.62633051231163,4595.173120008998,4480.667797959752
2399,CAC40,2014-06-20,4541.33984375,4574.919921875,4541.33984375,4555.509765625,188834000.0,-0.4755644291247205,4536.17392578125,4544.547298177084,4543.816356911126,4538.903998288266,54.54572411856332,16.89348663509918,20.981709474236638,25.894755983280426,26.617213564697977,4593.564383184083,4487.095528925292
2400,CAC40,2014-06-23,4515.56982421875,4540.52001953125,4494.35986328125,4540.52001953125,113645600.0,-0.5674541086528876,4537.2779296875,4544.525944010416,4534.400846013667,4535.987226529576,52.0238301213799,13.557984700421002,19.49696451947351,24.518629791508264,27.03613784198184,4593.834214160526,4485.689662792598
2401,CAC40,2014-06-24,4518.33984375,4536.10986328125,4513.10009765625,4529.5400390625,95139000.0,0.06134374263007322,4533.73193359375,4545.502604166667,4529.047178592446,4533.781303682129,52.95317104974287,11.011162979728397,17.79980421152449,18.08951121775,27.376766836455914,4593.944964336974,4484.437896991151
2402,CAC40,2014-06-25,4460.60009765625,4496.669921875,4448.27001953125,4494.35986328125,124298200.0,-1.2778973713900381,4519.7779296875,4542.80927734375,4506.231484947048,4524.633652928894,35.485370372753124,4.284286866524781,15.096700742524547,28.896152314904835,32.53129585087534,4600.702533108,4470.577349704499
2403,CAC40,2014-06-26,4439.6298828125,4473.43017578125,4412.18017578125,4470.77978515625,105956700.0,-0.47012093405926386,4495.0958984375,4535.5359375,4484.030950902199,4514.008181664344,25.786310673770487,-2.7077190999198137,11.535816774035675,38.22546233852298,38.99127701209193,4609.078501289809,4453.113393241441
2404,CAC40,2014-06-27,4436.990234375,4461.47021484375,4426.58984375,4447.169921875,91027500.0,-0.05945649766254357,4474.2259765625,4525.927278645833,4468.3507120598,4504.380938253176,23.478938891972234,-8.365499500554506,7.555553519117639,44.07432145908461,44.28860981696506,4615.544187407368,4438.389748139507
2405,CAC40,2014-06-30,4422.83984375,4457.56982421875,4407.18017578125,4443.02978515625,101095200.0,-0.31891867859820167,4455.67998046875,4514.841927083334,4453.1804226232,4494.188301440279,20.82823121371979,-13.831706194777325,3.2781015763386465,51.07948141590422,50.02892960497616,4622.372312334953,4422.256593915047
2406,CAC40,2014-07-01,4461.1201171875,4462.43017578125,4430.259765625,4438.77001953125,104764000.0,0.8655134436214006,4444.23603515625,4505.9166015625,4455.826987477967,4490.054778408682,33.9864931192775,-14.903023459398355,-0.35812343080875403,50.11440847891099,51.73935027380042,4623.664662461663,4416.707261366461
2407,CAC40,2014-07-02,4444.72021484375,4467.7900390625,4436.10986328125,4460.6201171875,131935500.0,-0.36761848847256035,4441.06005859375,4498.557291666667,4452.124729933228,4484.387957963066,32.261671615389474,-16.880793885490675,-3.6626575217451385,49.57145702195466,54.30462522891222,4625.981223114075,4408.762722198426
2408,CAC40,2014-07-03,4489.8798828125,4490.72021484375,4437.35986328125,4446.7001953125,110971500.0,1.0160294863540145,4451.11005859375,4494.25595703125,4464.709780892986,4485.074448569245,42.22028730652621,-14.63547476443182,-5.857220970282475,40.61197779766804,54.11011081416532,4622.649689401768,4406.2092461451075
2409,CAC40,2014-07-04,4468.97998046875,4489.81005859375,4468.97998046875,4482.22021484375,65868000.0,-0.4654891197369431,4457.5080078125,4489.30263671875,4466.133180751574,4483.062640056683,43.793654565014954,-14.376764246700077,-7.561129625565996,32.797576164200976,52.625499331515435,4614.073459600531,4403.571462274469
