,Indice,Date,Close,High,Low,Open,Volume,V_t,MA5,MA15,EMA5,EMA15,RSI14,MACD,Signal,STD10,STD20,BollingerBandUpper,BollingerBandLower
2242,Nikkei225,2011-08-29,8851.349609375,8926.26953125,8751.2900390625,8802.25,143700000.0,0.6088960427806774,8758.8220703125,8884.348046875,8795.97641087542,8949.707584876227,46.12699851522625,-251.61512722255975,-250.96660607810486,164.92276057137468,339.17229235949975,9718.523051515875,8361.833882077875
2243,Nikkei225,2011-08-30,8953.900390625,8992.8603515625,8935.849609375,8958.5,135600000.0,1.1585892070219694,8803.0001953125,8884.976041666667,8848.617737458615,8950.231685594823,46.495957743047654,-227.85944693897,-246.3451742502779,141.14025782361017,281.5762860215777,9558.796566183779,8432.49142209747
2244,Nikkei225,2011-08-31,8955.2001953125,8967.7998046875,8905.51953125,8938.3095703125,136200000.0,0.014516631085833098,8866.1181640625,8879.406705729167,8884.14522340991,8950.852749309532,48.842513920099556,-206.54706973956127,-238.38555334813458,123.87976514975662,237.67357619884476,9436.894173882065,8486.199869086686
2245,Nikkei225,2011-09-01,9060.7998046875,9098.150390625,8998.009765625,9017.009765625,126200000.0,1.1791987568326496,8923.8060546875,8884.663997395834,8943.030083835774,8964.596131231778,53.9067105347961,-179.07162509199406,-226.5227676969065,143.07265709828957,174.4981830268155,9280.62439339738,8582.63166129012
2246,Nikkei225,2011-09-02,8950.740234375,9014.26953125,8914.650390625,8980.5595703125,126900000.0,-1.214678314110438,8954.398046875,8883.798697916667,8945.600134015516,8962.86414412468,44.48427936641034,-164.28425811279521,-214.07506578008426,145.26312777128123,151.6928379132603,9217.556720748396,8610.785369095354
2247,Nikkei225,2011-09-05,8784.4599609375,8842.5595703125,8757.1796875,8828.4599609375,112100000.0,-1.8577265017579943,8941.0201171875,8863.668684895832,8891.88674298951,8940.563621226283,38.256572102625434,-164.09105214276497,-204.0782630526204,127.99744554816554,147.87898149701417,9194.274027447153,8602.758101459096
2248,Nikkei225,2011-09-06,8590.5703125,8709.919921875,8588.33984375,8687.1103515625,152800000.0,-2.207189164725928,8868.3541015625,8829.211393229167,8791.44793282634,8896.814457635497,34.63652847075767,-177.53667694595606,-198.76994583128754,148.70395044893345,162.53759240509225,9205.89574145081,8555.74537183044
2249,Nikkei225,2011-09-07,8763.41015625,8773.259765625,8702.7802734375,8723.0498046875,130100000.0,2.011971702257108,8829.99609375,8809.621419270834,8782.102007300895,8880.13891996231,44.28610854654947,-172.25999457585385,-193.46795558020082,135.0981018334527,160.09982985298825,9187.253712440352,8546.854393028398
2250,Nikkei225,2011-09-08,8793.1201171875,8876.490234375,8757.580078125,8863.240234375,104900000.0,0.33902282796054084,8776.46015625,8799.578776041666,8785.77471059643,8869.261569615459,52.6703088258237,-163.7927394865892,-187.5329123614785,133.96037989748032,158.52807265185976,9174.669182413094,8540.556891805656
2251,Nikkei225,2011-09-09,8737.66015625,8803.75,8726.25,8739.490234375,169300000.0,-0.6307199287440076,8733.844140625,8800.806770833333,8769.736525814287,8852.811392944777,54.06357581918956,-159.7164226739278,-181.96961442396838,137.86319824606264,158.62348073492643,9163.557020063603,8529.063097123897
2252,Nikkei225,2011-09-12,8535.669921875,8584.0498046875,8520.9697265625,8578.7099609375,126700000.0,-2.311719965791042,8684.0861328125,8794.6427734375,8691.714324501192,8813.168709061056,43.17077325085468,-170.81577808225302,-179.7388471556253,168.7143741352319,162.50510300115567,9143.78325287731,8493.762840872689
2253,Nikkei225,2011-09-13,8616.5498046875,8635.8798828125,8549.0595703125,8588.740234375,126100000.0,0.9475516690871922,8689.28203125,8786.878776041667,8666.659484563295,8788.591346014362,49.19498129782079,-171.11327923954923,-178.0137335724101,171.02260105650313,153.42985574818942,9101.088764230755,8487.369341237996
2254,Nikkei225,2011-09-14,8518.5703125,8671.240234375,8499.33984375,8623.5498046875,129400000.0,-1.1371081744829938,8640.3140625,8778.809440104167,8617.296427208865,8754.838716825067,40.92003949495098,-177.212383178432,-177.8534634936145,176.63277763277273,152.10227875757775,9071.49913759328,8463.09002256297
2255,Nikkei225,2011-09-15,8668.8603515625,8695.9501953125,8634.01953125,8645.3798828125,126600000.0,1.76426364459265,8615.462109375,8771.909440104168,8634.48440199341,8744.091421167246,45.76589417397506,-167.9824200921903,-175.87925481332968,134.89958922136123,147.67279122624845,9048.895191827498,8458.204026922504
2256,Nikkei225,2011-09-16,8864.16015625,8864.16015625,8774.16015625,8785.2802734375,143300000.0,2.252889039241457,8640.762109375,8776.334765625,8711.042986745608,8759.10001305259,50.384902480417445,-143.25716635904064,-169.35483712247188,118.5139478187848,149.445515997208,9059.686637463165,8461.904573474334
2257,Nikkei225,2011-09-20,8721.240234375,8771.7197265625,8704.23046875,8763.6103515625,103900000.0,-1.6123346076303586,8677.876171875,8767.660807291666,8714.44206928874,8754.36754071789,43.17511226614324,-133.65398792726774,-162.21466728343106,114.369093381919,146.51679252021503,9058.484708087304,8472.417538006444
2258,Nikkei225,2011-09-21,8741.16015625,8771.6201171875,8707.16015625,8717.0,106700000.0,0.2284069850121213,8702.7982421875,8753.478125,8723.348098275826,8752.716617659404,43.78916537685756,-123.01795421516908,-154.37532466977868,111.00664050950625,146.4331223803315,9058.724887338787,8472.992397817463
2259,Nikkei225,2011-09-22,8560.259765625,8643.01953125,8545.4599609375,8643.01953125,125000000.0,-2.0695238090982095,8711.1361328125,8727.148763020834,8668.985320725551,8728.659511155103,36.08388661698834,-127.7137657530966,-149.04301288644226,115.79332625964489,151.03641399842937,9063.963941278109,8459.818285284391
2260,Nikkei225,2011-09-26,8374.1298828125,8556.66015625,8359.7001953125,8547.6201171875,159000000.0,-2.1743485350752123,8652.1900390625,8681.370768229166,8570.700174754535,8684.343307612278,34.61953438358469,-144.78536070656628,-148.19148245046708,141.53745127160903,174.0761721214955,9090.131934086741,8393.827245600758
2261,Nikkei225,2011-09-27,8609.9501953125,8609.9501953125,8479.0498046875,8496.330078125,140500000.0,2.8160574985110975,8601.348046875,8658.651432291666,8583.783514940524,8675.044168574806,45.51164774354167,-137.69868953670266,-146.0929238677142,136.81017205609587,175.9637818785899,9084.515649694678,8380.66052218032
2262,Nikkei225,2011-09-28,8615.650390625,8665.5400390625,8595.849609375,8607.919921875,140300000.0,0.06620474199262323,8580.230078125,8647.3974609375,8594.40580683535,8667.61994633108,50.71419036919209,-130.12252201929732,-142.89884349803083,133.5631797245372,175.48342509481213,9071.769975189625,8369.836274810375
2263,Nikkei225,2011-09-29,8701.23046875,8706.1396484375,8501.419921875,8527.6396484375,165700000.0,0.993309550003593,8572.244140625,8654.7748046875,8630.014027473568,8671.821261633446,48.13674847509051,-115.8769996749561,-137.4944747334159,135.35478534763087,166.69399419878107,9041.557617303812,8374.781640508687
2264,Nikkei225,2011-09-30,8700.2900390625,8756.0,8653.6201171875,8713.91015625,148700000.0,-0.010808008026881975,8600.2501953125,8650.566796875,8653.439364669879,8675.379858812077,47.16948770997031,-103.47046231842069,-130.68967225041686,129.6905170823862,156.22855964833096,9007.881240390412,8382.96700179709
2265,Nikkei225,2011-10-03,8545.48046875,8577.51953125,8455.669921875,8567.98046875,143700000.0,-1.7793610283960315,8634.5203125,8634.057486979167,8617.45306602992,8659.142435054317,44.474928406985235,-104.92057156750707,-125.5358521138349,134.09278538176687,133.66216288661875,8936.982480070112,8402.333828523637
2266,Nikkei225,2011-10-04,8456.1201171875,8470.759765625,8359.240234375,8426.3896484375,158700000.0,-1.045703069467916,8603.754296875,8615.288151041666,8563.675416415781,8633.764645320964,47.55461653599045,-111.98948211160678,-122.82657811338929,120.86739117356203,124.35196366895424,8893.631075775409,8396.223221099592
2267,Nikkei225,2011-10-05,8382.98046875,8501.0302734375,8343.009765625,8491.4296875,158100000.0,-0.8649315220681396,8557.2203125,8605.108854166667,8503.443767193854,8602.416623249594,42.785681580028495,-122.08607079374633,-122.6784766494607,130.87847181068972,132.76258481351294,8890.378343455151,8359.3280042011
2268,Nikkei225,2011-10-06,8522.01953125,8545.7900390625,8463.830078125,8463.830078125,123500000.0,1.6585874560761364,8521.378125,8598.8068359375,8509.635688545903,8592.366986749645,50.10390154416757,-117.51377408267399,-121.64553613610337,116.33663386003842,134.56687978874217,8890.559394343109,8352.29187518814
2269,Nikkei225,2011-10-07,8605.6201171875,8663.5703125,8589.3603515625,8593.2197265625,122400000.0,0.9809950051268841,8502.444140625,8604.61015625,8541.630498093102,8594.023628054376,48.015258097972534,-105.92330941564796,-118.50109079201229,117.79444722352902,130.36426350985408,8874.264659832208,8352.807605792792
2270,Nikkei225,2011-10-11,8773.6796875,8806.4404296875,8725.6201171875,8733.5400390625,112600000.0,1.9529048229405859,8548.083984375,8611.598111979167,8618.980227895401,8616.480635485079,47.11094841166397,-82.22889633916748,-111.24665190144334,118.76286578756552,129.0203241756674,8870.60475967946,8354.523462976791
2271,Nikkei225,2011-10-12,8738.900390625,8763.01953125,8689.3798828125,8719.669921875,109800000.0,-0.39640490778972265,8604.6400390625,8603.2474609375,8658.953615471935,8631.78310487757,50.605721191399056,-65.50223289503992,-102.09776810016267,127.67852023655225,129.0838966392561,8870.793916325387,8354.458329768364
2272,Nikkei225,2011-10-13,8823.25,8854.16015625,8808.73046875,8832.8095703125,108300000.0,0.9652199430661708,8692.6939453125,8610.048111979168,8713.719076981291,8655.716466767873,52.696405178021756,-44.92208918787401,-90.66263231770493,145.3957999922998,135.89768609570447,8898.800499144534,8355.209754761716
2273,Nikkei225,2011-10-14,8747.9599609375,8787.8896484375,8733.7099609375,8782.91015625,108300000.0,-0.853314130989148,8737.88203125,8610.501432291667,8725.132704966694,8667.246903539077,56.62503093553895,-34.29215533467868,-79.38853692109969,148.82993936831562,138.51710274022994,8910.609840246085,8356.541429285164
2274,Nikkei225,2011-10-17,8879.599609375,8911.7001953125,8856.580078125,8881.4404296875,95900000.0,1.5048039660139512,8792.6779296875,8631.790755208332,8776.621673102796,8693.790991768567,68.5546806385723,-15.071897251436894,-66.52520898716713,167.87227351785816,146.0600510158847,8943.747201641145,8359.506997577606
2275,Nikkei225,2011-10-18,8741.91015625,8773.990234375,8727.3896484375,8758.740234375,81600000.0,-1.5506268208267944,8786.3240234375,8656.309440104167,8765.051167485199,8699.805887328746,55.22002792214866,-10.825305016687707,-55.38522819307125,166.0832302540949,147.42071253420272,8950.121014912156,8360.438164775345
2276,Nikkei225,2011-10-19,8772.5400390625,8831.5498046875,8745.3603515625,8808.25,91200000.0,0.3503797484191858,8793.051953125,8667.148763020834,8767.547458010966,8708.897656295465,56.08614977107091,-4.9314280840008,-45.294468171257165,150.8420331630781,141.9087313868834,8934.51604675814,8366.881121210608
2277,Nikkei225,2011-10-20,8682.150390625,8733.599609375,8672.2099609375,8733.599609375,109200000.0,-1.0303703150400179,8764.83203125,8671.582096354166,8739.081768882312,8705.554248086657,49.26258675116964,-7.4680898715359945,-37.72919251131293,103.46084518702088,141.1532134615212,8931.050518719916,8366.437664873833
2278,Nikkei225,2011-10-21,8678.8896484375,8700.490234375,8652.259765625,8679.0400390625,97000000.0,-0.03755684986775805,8751.01796875,8670.092708333334,8719.017728734041,8702.221173130512,49.174391285936245,-9.630512701554835,-32.10945654936131,77.18735361056437,139.686586883631,8925.003740173512,8366.257392638987
2279,Nikkei225,2011-10-24,8843.98046875,8844.2802734375,8762.01953125,8764.919921875,97300000.0,1.902211308127671,8743.894140625,8679.6720703125,8760.671975406029,8719.941085082948,61.4252394088228,1.9546688975951838,-25.296631459970015,65.46585212052611,144.87093108830186,8949.558463739104,8370.074739385895
2280,Nikkei225,2011-10-25,8762.3095703125,8870.3701171875,8755.3798828125,8866.4296875,106700000.0,-0.9234631252984132,8747.9740234375,8694.12734375,8761.217840374853,8725.237145736643,61.78895108723443,4.494045273451775,-19.338496113285657,65.46050449167052,129.8010381714075,8938.827662280315,8419.623509594685
2281,Nikkei225,2011-10-26,8748.4697265625,8798.7998046875,8642.5595703125,8673.849609375,108800000.0,-0.15794744112774384,8743.1599609375,8713.617317708333,8756.96846910407,8728.141218339875,64.74544805539162,5.328337858258237,-14.40512931897688,65.07045112942099,129.60550851981134,8945.362579539622,8426.940545460377
2282,Nikkei225,2011-10-27,8926.5400390625,8926.5400390625,8731.76953125,8779.400390625,139900000.0,2.0354452614648118,8792.037890625,8749.854622395833,8813.49232575688,8752.941070930203,65.82184973579896,20.12630326962062,-7.49884280125738,81.035713765171,139.00733693016815,8979.710718782211,8423.681371061539
2283,Nikkei225,2011-10-28,9050.4697265625,9086.4296875,9003.08984375,9059.0400390625,165100000.0,1.3883283663959858,8866.35390625,8785.084635416666,8892.484792692088,8790.13215288424,66.86711030867826,41.37692015009452,2.2763097890129993,116.91595005848178,159.38734942405023,9037.932706660602,8400.3833089644
2284,Nikkei225,2011-10-31,8988.3896484375,9152.3896484375,8988.3896484375,9011.1796875,133800000.0,-0.6859321118195588,8895.2357421875,8810.602604166666,8924.45307794056,8814.914339828398,58.85248607884427,52.60247506185988,12.341542843582376,128.71380915672117,170.2415965612669,9074.046181403784,8393.079795158716
2285,Nikkei225,2011-11-01,8835.51953125,8946.0,8831.6904296875,8880.75,103800000.0,-1.7007508927260873,8909.877734375,8814.725260416666,8894.80856237704,8817.489988756099,53.63011286085386,48.603199902994675,19.593874255464836,125.80991560433628,165.66862810203406,9079.402197610318,8416.727685202182
2286,Nikkei225,2011-11-02,8640.419921875,8719.919921875,8640.419921875,8719.919921875,129200000.0,-2.20812832437255,8888.2677734375,8808.159895833332,8810.01234887636,8795.35623039596,43.65856269154583,29.3524804420249,21.54559549277685,138.6693806401643,153.23410733225973,9063.748146305144,8450.811716976106
2287,Nikkei225,2011-11-04,8801.400390625,8814.7099609375,8729.080078125,8761.26953125,125000000.0,1.863109318824249,8863.23984375,8806.703255208333,8807.141696125907,8796.11175042459,51.74957398035034,26.777253523123363,22.591927098846153,130.81216016954036,125.49395178927428,9029.188831312924,8527.213024155826
2288,Nikkei225,2011-11-07,8767.08984375,8779.5498046875,8741.25,8771.8203125,100000000.0,-0.3898305423253624,8806.5638671875,8807.978580729166,8793.791078667273,8792.484012090266,46.065850310402055,21.71744802657122,22.417031284391168,122.36934889877121,110.19539634984267,9010.84523605906,8570.06365065969
2289,Nikkei225,2011-11-08,8655.509765625,8772.0400390625,8644.0,8744.3603515625,136400000.0,-1.2727151211361738,8739.987890625,8793.0392578125,8747.697307653183,8775.362231282108,46.92263063358874,8.604745772559909,19.654574182024916,134.94945868067884,106.28644792150487,9005.52182162426,8580.37602993824
2290,Nikkei225,2011-11-09,8755.4404296875,8762.98046875,8678.7802734375,8724.599609375,137400000.0,1.1545323934515157,8723.9720703125,8793.941276041667,8750.278348331289,8772.872006082782,49.41960598173764,6.204878225000357,16.964634990620006,135.27931269048895,106.53843423919378,9005.113831369012,8578.960094412238
2291,Nikkei225,2011-11-10,8500.7998046875,8600.2099609375,8500.669921875,8597.2802734375,149900000.0,-2.908370253272212,8696.048046875,8775.825260416666,8667.11883378336,8738.862980908372,44.462085431016945,-16.059282995738613,10.359851393348283,167.93496070233658,124.56647221200308,9029.264878017755,8530.998989169744
2292,Nikkei225,2011-11-11,8514.4697265625,8566.490234375,8485.76953125,8545.919921875,124900000.0,0.16080747916757374,8638.6619140625,8764.646549479166,8616.235798043073,8710.81382411514,45.01081603261997,-32.22922428126731,1.8420362584251646,181.31964891032334,137.41395235189486,9039.520824625666,8489.865015218085
2293,Nikkei225,2011-11-14,8603.7001953125,8655.3095703125,8595.4296875,8631.2802734375,104300000.0,1.047986211890902,8605.983984375,8759.633919270833,8612.05726379955,8697.424620514808,42.35702761319534,-37.41259702028401,-6.00889039731667,151.98766691222775,142.0465848679428,9041.57310137651,8473.386761904738
2294,Nikkei225,2011-11-15,8541.9296875,8584.2998046875,8527.6298828125,8546.990234375,80200000.0,-0.7179528157681975,8583.26796875,8739.497200520833,8588.681405033034,8677.987753887957,42.900146043639424,-45.97485153281559,-14.002082624416456,122.65097547065372,146.75705962261335,9034.110554792102,8447.082316301648
2295,Nikkei225,2011-11-16,8463.16015625,8567.6396484375,8459.2998046875,8546.75,95500000.0,-0.9221514825305686,8524.8119140625,8719.55390625,8546.840988772023,8651.134304183213,41.177444029523976,-58.44284999382762,-22.89023609829869,120.49682966752938,159.32408902271163,9045.307113592298,8408.010757501452
2296,Nikkei225,2011-11-17,8479.6298828125,8491.8203125,8400.2197265625,8421.8798828125,112900000.0,0.19460492603743523,8520.5779296875,8701.63125,8524.437286785516,8629.696251511874,34.645766510541776,-66.2313851307299,-31.558465904784935,128.5773454012019,168.10516770426716,9048.223763142909,8375.803092325841
2297,Nikkei225,2011-11-18,8374.91015625,8398.7998046875,8359.599609375,8374.16015625,108600000.0,-1.234956336652831,8492.666015625,8664.855924479167,8474.594909940344,8597.847989604139,26.479730230540284,-79.93245056057458,-41.23326283594287,128.1465952243663,184.24163015308108,9065.134676321788,8328.168155709463
2298,Nikkei225,2011-11-21,8348.26953125,8375.599609375,8343.9296875,8349.0498046875,89900000.0,-0.3181004273833161,8441.5798828125,8618.042578125,8432.486450376897,8566.650682309872,27.14970867301726,-91.88117047785454,-51.362844364325206,123.35173667042271,200.07150846617785,9080.263427088606,8279.977393223895
2299,Nikkei225,2011-11-22,8314.740234375,8350.349609375,8261.009765625,8263.8603515625,112200000.0,-0.401631700431929,8396.1419921875,8573.1326171875,8393.237711709598,8535.161876318012,29.6783614588589,-102.87032605574677,-61.66434070260952,129.81811266975603,211.90754615934188,9077.473490756183,8229.843306118815
2300,Nikkei225,2011-11-24,8165.18017578125,8212.9501953125,8157.39013671875,8189.419921875,109800000.0,-1.7987339878092066,8336.54599609375,8528.443326822917,8317.218533066816,8488.914163750916,30.772014794602597,-122.23846884868726,-73.77916633182508,129.7583157455186,236.43949659313625,9096.68092189721,8150.922935524666
2301,Nikkei225,2011-11-25,8160.009765625,8199.669921875,8135.7900390625,8138.18994140625,111400000.0,-0.06332267071810564,8272.62197265625,8496.415983072917,8264.81561058621,8447.801113985177,20.305774781356916,-136.43236308526684,-86.30980568251344,152.12059399000634,255.92103324355327,9106.22099715117,8082.536864176956
2302,Nikkei225,2011-11-28,8287.490234375,8322.009765625,8259.7099609375,8269.91015625,102300000.0,1.5622587767851266,8255.13798828125,8462.155305989583,8272.373818515807,8427.762254033905,29.559533778733027,-135.8287686058302,-96.21359826717679,149.4901533005231,252.1326266708016,9066.691693771292,8058.161187088085
2303,Nikkei225,2011-11-29,8477.8203125,8477.8203125,8351.3798828125,8371.009765625,115900000.0,2.2965949007764195,8281.04814453125,8442.870670572916,8340.855983177205,8434.019511342167,42.90327764248127,-118.62493457799974,-100.69586552934139,132.30141702034118,224.82998809381564,8983.453945914194,8084.1339935389315
2304,Nikkei225,2011-11-30,8434.6103515625,8435.33984375,8361.6904296875,8407.6298828125,126500000.0,-0.5096824342194384,8305.02216796875,8428.14404296875,8372.107439305637,8434.093366369709,36.57829714775026,-107.24124457881044,-102.0049413392352,119.78293888877474,198.45038235845158,8903.005769599717,8109.20424016591
2305,Nikkei225,2011-12-01,8597.3798828125,8653.8798828125,8577.08984375,8581.2001953125,147900000.0,1.9297812757864643,8391.462109375,8417.606673177082,8447.198253807925,8454.504180925058,54.37679235262878,-84.11581266116991,-98.42711560362216,139.66842112645057,184.28384563201286,8862.765713724964,8125.630331196912
2306,Nikkei225,2011-12-02,8643.75,8643.75,8591.9296875,8603.23046875,101000000.0,0.5393517306383201,8488.21015625,8427.136686197917,8512.715502538616,8478.159908309426,55.69005015967713,-61.339971324287035,-91.00968674775514,162.5355796547441,184.4243640577664,8863.21325448272,8125.515798251655
2307,Nikkei225,2011-12-05,8695.98046875,8704.48046875,8668.0400390625,8697.7802734375,91300000.0,0.60425704989154,8569.908203125,8439.23740234375,8573.803824609078,8505.387478364497,54.19829624568041,-38.63008705665197,-80.53376680953451,190.61371512988993,176.52446876612274,8842.142467805683,8136.044592741192
2308,Nikkei225,2011-12-06,8575.16015625,8671.5400390625,8571.08984375,8644.9697265625,107800000.0,-1.3893811391847257,8589.376171875,8437.334733072918,8574.255935156052,8514.109063100184,51.434734505811804,-30.035301381933095,-70.43407372401423,195.55523598992895,165.4881991250357,8810.473444148509,8148.520647648365
2309,Nikkei225,2011-12-07,8722.169921875,8729.8095703125,8614.2099609375,8629.1904296875,132600000.0,1.7143675796871507,8646.8880859375,8449.350748697916,8623.560597395703,8540.116670447036,60.56052915328149,-11.231937554082833,-58.59364649002795,209.6049277364964,169.83397548487363,8822.498004680685,8143.16210274119
2310,Nikkei225,2011-12-08,8664.580078125,8688.8095703125,8625.1904296875,8664.349609375,127900000.0,-0.6602696836433558,8660.328125,8462.778743489584,8637.233757638802,8555.674596406781,57.29626481971323,-0.9660196683980757,-47.06812112570198,185.4323198682369,163.2453560975751,8804.777748327964,8151.796323937663
2311,Nikkei225,2011-12-09,8536.4599609375,8576.6796875,8503.0302734375,8521.330078125,199700000.0,-1.4786650481880592,8638.8701171875,8466.567415364583,8603.642492071702,8553.272766973121,56.25758901991283,-3.132321047352889,-38.28096111003216,133.97112364893928,163.69830426350694,8807.466652472325,8152.673435418298
2312,Nikkei225,2011-12-12,8653.8203125,8682.4697265625,8633.349609375,8652.98046875,101000000.0,1.3748128861323814,8630.4380859375,8485.16142578125,8620.368432214469,8565.84121016398,61.05825371737489,4.568209575800211,-29.711126972865685,94.31716391872813,168.14474496457248,8823.327063171331,8150.748083313042
2313,Nikkei225,2011-12-13,8552.8095703125,8594.3203125,8518.7998046875,8535.51953125,113300000.0,-1.1672387285600923,8625.96796875,8498.797428385416,8597.84881158048,8564.212255182545,58.21477022986112,2.4914924869517563,-23.270603080902198,86.13445591698529,166.66492469519892,8817.822891382586,8151.16319260179
2314,Nikkei225,2011-12-14,8519.1298828125,8540.5703125,8486.3701171875,8513.76953125,98300000.0,-0.39378507405221486,8585.3599609375,8512.423404947916,8571.60916865782,8558.57695863629,63.27492084188705,-1.8506568560151209,-18.986613835924782,69.87870906025523,166.32901704146215,8816.011085840737,8150.695017674889
2315,Nikkei225,2011-12-15,8377.3701171875,8455.3203125,8374.25,8449.0498046875,103100000.0,-1.6640169544897176,8527.91796875,8526.569401041666,8506.862818167714,8535.926103455191,57.3945110181626,-16.540006939751038,-18.497292456690033,103.14981610591875,167.97526903506147,8815.01408787481,8143.113011734564
2316,Nikkei225,2011-12-16,8401.7197265625,8433.1796875,8390.98046875,8416.2099609375,105000000.0,0.29065934815322203,8500.969921875,8542.6833984375,8471.815120965977,8519.150306343605,54.17929997591841,-25.91784791630016,-19.98140354861206,117.59502017466987,168.86250647679978,8812.893054945785,8137.443029038587
2317,Nikkei225,2011-12-19,8296.1201171875,8364.9296875,8272.259765625,8363.3896484375,95000000.0,-1.256880886434964,8429.4298828125,8543.258723958334,8413.250119706485,8491.271532699091,42.91274487770875,-41.39369959546275,-24.2638627579822,136.4403078761102,172.21047373085597,8815.649487500776,8126.807592577351
2318,Nikkei225,2011-12-20,8336.48046875,8354.900390625,8317.73046875,8318.0302734375,80000000.0,0.48649671162406843,8386.1640625,8533.836067708333,8387.660236054324,8471.922649705455,46.16389522396652,-49.82730235796225,-29.376550677978212,148.0336580656315,172.67305183397477,8815.985190582012,8125.292983246114
2319,Nikkei225,2011-12-21,8459.98046875,8471.1103515625,8440.8896484375,8442.740234375,90800000.0,1.4814405247268336,8374.3341796875,8535.527408854166,8411.766980286216,8470.429877086022,44.45863183971832,-46.0151415324799,-32.70426884887855,127.26801277613394,168.78171692543046,8815.464532483673,8140.337664781951
2320,Nikkei225,2011-12-22,8395.16015625,8436.58984375,8383.9599609375,8429.5400390625,83900000.0,-0.7661993161738054,8377.8921875,8522.04609375,8406.231372274146,8461.02116198152,40.121296980459604,-47.67486790530711,-35.69838866016426,111.33592985571154,153.4969980478075,8796.394093751864,8182.406101560634
2321,Nikkei225,2011-12-26,8479.33984375,8516.5302734375,8477.3701171875,8504.4599609375,61400000.0,1.0027168741662444,8393.4162109375,8511.085416666667,8430.600862766098,8463.31099720258,41.60411891692225,-41.7167312412239,-36.90205717637619,107.98781366669044,132.61933508261416,8770.605271727729,8240.127931397272
2322,Nikkei225,2011-12-27,8440.5595703125,8458.259765625,8428.5302734375,8443.0,51300000.0,-0.4573501493289526,8422.3041015625,8494.057356770832,8433.920431948232,8460.467068841319,44.42933761210559,-39.66685417188455,-37.45501657547786,80.10651321202633,123.48624503792186,8759.992558435219,8266.047578283533
2323,Nikkei225,2011-12-28,8423.6201171875,8456.66015625,8414.900390625,8426.08984375,70900000.0,-0.2006911151315154,8439.73203125,8483.9546875,8430.486993694656,8455.861199884592,36.15324619561328,-38.960076612751436,-37.75602858293258,66.64593007266899,124.88618965326681,8760.082437900284,8260.537679287216
2324,Nikkei225,2011-12-29,8398.8896484375,8404.8896484375,8330.8701171875,8367.7099609375,66300000.0,-0.2935848056530958,8427.5138671875,8462.402669270834,8419.954545275605,8448.739755953706,37.2898554109925,-39.9351449597234,-38.19185185829075,55.2292241929204,126.27349404728884,8761.071011532078,8255.977035342921
2325,Nikkei225,2011-12-30,8455.349609375,8455.349609375,8415.5595703125,8434.900390625,57600000.0,0.672231250805916,8439.5517578125,8448.453971354167,8431.752899975403,8449.565987631368,45.83421523831497,-35.740057521912604,-37.70149299101512,57.01041096871459,125.00072322238731,8751.4239562104,8251.421063320851
2326,Nikkei225,2012-01-04,8560.1103515625,8581.4501953125,8547.7001953125,8549.5400390625,106000000.0,1.2389877063314438,8455.705859375,8450.0306640625,8474.538717171103,8463.384033122758,45.12399986585271,-23.689031719246486,-34.8990007366614,74.2460873927001,121.33377281286911,8739.908072969489,8254.572981718013
2327,Nikkei225,2012-01-05,8488.7099609375,8519.16015625,8481.830078125,8515.66015625,77700000.0,-0.83410596000047,8465.3359375,8439.023307291667,8479.262465093236,8466.549774099602,46.55867006685737,-19.67314201807858,-31.853828992944837,61.0293771854534,111.95463300107178,8710.786267955269,8262.967735950982
2328,Nikkei225,2012-01-06,8390.349609375,8488.98046875,8349.330078125,8488.98046875,101300000.0,-1.1587196642967525,8458.6818359375,8428.192643229168,8449.624846520492,8457.024753509026,43.53513317416818,-24.149004148725,-30.31286402410087,52.24768052905058,111.91134471234714,8701.45916403407,8253.81378518468
2329,Nikkei225,2012-01-10,8422.259765625,8450.58984375,8405.1796875,8422.990234375,112300000.0,0.3803197451312997,8463.355859375,8421.734635416668,8440.503152888661,8452.679130023522,52.53284315184054,-24.83499188186761,-29.217289595654222,52.74274751969663,96.4451031215506,8655.531173039975,8269.750760553774
2330,Nikkei225,2012-01-11,8447.8798828125,8463.7197265625,8426.0302734375,8440.9599609375,106200000.0,0.3041952860687951,8461.8619140625,8426.435286458332,8442.962062863275,8452.079224122144,52.60080112685975,-23.04565677598839,-27.982963031721056,49.70655192660295,83.92416269289478,8619.654282417041,8283.95763164546
2331,Nikkei225,2012-01-12,8385.58984375,8426.830078125,8360.330078125,8423.099609375,84800000.0,-0.7373452265725418,8426.9578125,8425.3599609375,8423.837989825517,8443.768051575626,55.29963406916706,-26.35013344986146,-27.656397115349137,52.47024450426904,82.6859054552266,8609.634262082329,8278.890640261421
2332,Nikkei225,2012-01-13,8500.01953125,8509.759765625,8458.6796875,8471.099609375,109800000.0,1.3645991472536358,8429.2197265625,8438.953255208333,8449.231836967012,8450.799486534923,58.905594234528586,-19.510530320276303,-26.02722375633457,55.64594376399532,68.02238059593147,8572.617173301238,8300.527650917513
2333,Nikkei225,2012-01-16,8378.3603515625,8409.7900390625,8352.23046875,8409.7900390625,76500000.0,-1.431281178122293,8426.821875,8441.745247395833,8425.608008498843,8441.74459466337,45.54641049606057,-23.634530460825772,-25.548685097232813,59.49166750297269,63.35770693229617,8554.565365036467,8301.134537307282
