,Indice,Date,Close,High,Low,Open,Volume,V_t,MA5,MA15,EMA5,EMA15,RSI14,MACD,Signal,STD10,STD20,BollingerBandUpper,BollingerBandLower
2545,FTSE100,2009-02-24,3816.39990234375,3852.300048828125,3772.5,3850.699951171875,1082778200.0,-0.8907484162116173,3916.27998046875,4109.766666666666,3909.427162690588,4046.364120709354,17.584095745620402,-91.49899328922129,-53.91672089645464,151.1359636946043,146.88984286978922,4419.964707712235,3832.4053362330783
2546,FTSE100,2009-02-25,3849.0,3884.10009765625,3803.89990234375,3816.39990234375,1190213600.0,0.8542107349973842,3884.719970703125,4084.459993489583,3889.2847751270588,4021.693605620685,21.56861813621309,-98.26553175470735,-62.786483068105184,144.3926302531191,153.6000564864127,4411.0751251798565,3796.674899234206
2547,FTSE100,2009-02-26,3915.60009765625,3948.199951171875,3849.0,3849.0,2078195900.0,1.730322100707976,3864.160009765625,4063.57333984375,3898.056549303456,4008.431917125131,21.988985498396744,-97.13428735759862,-69.65604392600387,126.99842754936974,157.69920323002884,4405.548418667089,3774.7516057469734
2548,FTSE100,2009-02-27,3830.10009765625,3915.60009765625,3760.699951171875,3915.60009765625,1662560900.0,-2.18357334425386,3852.360009765625,4032.786686197917,3875.4043987543873,3986.140439691521,17.801732000255498,-101.96155414211353,-76.11714596922582,107.4475118295541,167.2532539509253,4408.681520108882,3739.6685043051807
2549,FTSE100,2009-03-02,3625.800048828125,3830.10009765625,3625.800048828125,3830.10009765625,1489096600.0,-5.334065523591463,3807.380029296875,3987.333349609375,3792.202948778967,3941.0978908335965,15.505676494720419,-120.87908552775616,-85.06953388093189,121.64259265680431,194.97788472175262,4441.5307816505365,3661.619242763526
2550,FTSE100,2009-03-03,3512.10009765625,3676.89990234375,3497.300048828125,3625.800048828125,1550463500.0,-3.1358582834324618,3746.520068359375,3940.6000162760415,3698.8353317380615,3887.473166686428,11.739782979168098,-143.39305539030101,-96.73423818280571,156.8034178587123,227.0301375789746,4473.015292247793,3564.8947419318947
2551,FTSE100,2009-03-04,3645.89990234375,3649.5,3512.10009765625,3512.10009765625,1282906500.0,3.8096808452808446,3705.900048828125,3901.373356119792,3681.1901886066244,3857.2765086435934,23.395490532340972,-148.72460798115162,-107.1323121424749,153.4441779859151,235.92517401711328,4461.670355358446,3517.9696592899923
2552,FTSE100,2009-03-05,3529.89990234375,3645.89990234375,3526.39990234375,3645.89990234375,1517533900.0,-3.1816561920811357,3628.760009765625,3856.5533365885417,3630.7600931856664,3816.354432856113,21.28991855745157,-160.46044425055152,-117.79793856409023,152.28490906890354,249.99898144295585,4454.867970210131,3454.872044438307
2553,FTSE100,2009-03-06,3530.699951171875,3590.199951171875,3492.10009765625,3529.89990234375,1594394000.0,0.022664915444026927,3568.87998046875,3812.62666015625,3597.406712514403,3780.6476226455834,22.41300383146377,-167.7627571562357,-127.79090228251933,157.08362368922408,253.90115584446943,4424.612321454564,3409.007698076686
2554,FTSE100,2009-03-09,3542.39990234375,3564.800048828125,3460.699951171875,3530.699951171875,1567503300.0,0.33137766827202825,3552.199951171875,3773.133333333333,3579.0711091241856,3750.866657607854,25.55918863463269,-170.63878675061142,-136.36047917613774,156.7900567268609,249.53004361301763,4377.610087226036,3379.489912773965
2555,FTSE100,2009-03-10,3715.199951171875,3726.300048828125,3516.300048828125,3542.39990234375,1622535500.0,4.878050293356086,3592.819921875,3751.873323567708,3624.447389806749,3746.4083193033566,37.33714945334462,-157.16286545221647,-140.52095643135348,150.1168253324549,239.0115449162347,4331.678082508251,3375.6319028433118
2556,FTSE100,2009-03-11,3693.800048828125,3763.199951171875,3652.0,3715.199951171875,1596496900.0,-0.5760094375808734,3602.399951171875,3731.006656901042,3647.5649428138745,3739.8322854939524,36.02308529258716,-146.5208923660557,-141.72094361829394,136.96303539742922,223.77855411080859,4274.18711310443,3379.0728966611955
2557,FTSE100,2009-03-12,3712.10009765625,3725.60009765625,3616.5,3693.800048828125,1414332600.0,0.49542608116892456,3638.839990234375,3710.586669921875,3669.0766610946666,3736.3657620142394,41.57303527508242,-135.05357745054016,-140.38747038474318,105.24610989981642,206.66706135617673,4215.459122712354,3388.7908772876467
2558,FTSE100,2009-03-13,3753.699951171875,3816.0,3712.10009765625,3712.10009765625,1333680700.0,1.1206554893789196,3683.439990234375,3701.559993489583,3697.2844244537364,3738.5325356589437,45.39586059462409,-121.21163497188945,-136.55230330217245,91.25621108497982,185.56057287487536,4151.451138425532,3409.2088469260307
2559,FTSE100,2009-03-16,3864.0,3864.0,3753.699951171875,3753.699951171875,1178182100.0,2.9384354173990443,3747.760009765625,3702.4466634114583,3752.8562829691577,3754.2159687015755,52.10731812343305,-100.18661477615115,-129.2791655969682,118.24789680728799,167.31737785205482,4101.424758145516,3432.1552467372967
2560,FTSE100,2009-03-17,3857.10009765625,3864.0,3793.10009765625,3864.0,1176227300.0,-0.17856890123576605,3776.1400390625,3705.160009765625,3787.6042211981885,3767.07648482091,50.366952061536644,-83.12271236216975,-120.04787495000852,123.7508548807765,156.78375486275144,4071.5075121669092,3444.3724927159033
2561,FTSE100,2009-03-18,3805.0,3901.699951171875,3768.5,3857.10009765625,1211937900.0,-1.3507582467955237,3798.380029296875,3702.2266764322917,3793.402814132126,3771.816924218296,44.92287332881752,-72.96242381824186,-110.6307847236552,128.38043954753735,146.05134779926695,4039.952695598534,3455.747304401466
2562,FTSE100,2009-03-19,3816.89990234375,3912.60009765625,3793.699951171875,3805.0,2067532600.0,0.31274381980946125,3819.339990234375,3695.646663411458,3801.2351768693343,3777.452296483978,49.35012798396883,-63.22132321858908,-101.14889242264198,117.66460096230136,132.7501520548509,4003.275304109702,3472.274695890298
2563,FTSE100,2009-03-20,3842.89990234375,3854.89990234375,3777.699951171875,3816.89990234375,2098960900.0,0.681181080594616,3837.17998046875,3696.4999837239584,3815.1234186941397,3785.6332472164495,62.96428803651993,-52.794861800415674,-91.47808629819673,99.13617594025656,130.3587542839695,3996.182498802314,3474.7474816664358
2564,FTSE100,2009-03-23,3952.800048828125,3978.60009765625,3842.89990234375,3842.89990234375,1437096700.0,2.8598232917112383,3854.939990234375,3718.299983723958,3861.0156287388018,3806.529097417909,76.43671747195019,-35.257367672888904,-80.23394257313517,82.44636280490847,136.94195880112844,4014.4539127194444,3466.6860775149303
2565,FTSE100,2009-03-24,3911.5,3992.39990234375,3878.39990234375,3952.800048828125,1405266400.0,-1.0448302043603017,3865.819970703125,3744.9266438802083,3877.843752492535,3819.6504602406703,67.92173398490215,-24.40996314703716,-69.06914668791556,83.02238341271551,141.29543364991764,4027.915867299835,3462.7341327001645
2566,FTSE100,2009-03-25,3900.300048828125,3939.199951171875,3853.0,3911.5,1320622600.0,-0.2863339172152627,3884.87998046875,3761.886653645833,3885.3291846043985,3829.731658814102,79.11035640619754,-16.526551567593287,-58.56062766385111,72.9437747531699,143.7213618557649,4035.3327261529357,3460.4472787298764
2567,FTSE100,2009-03-26,3925.199951171875,3929.5,3877.800048828125,3900.300048828125,1425099300.0,0.6384099180069842,3906.539990234375,3788.239990234375,3898.619440126891,3841.6651953588234,79.87279393386349,-8.17543573784269,-48.483589278649426,61.05728892421257,144.32571008555468,4037.021415288297,3459.718574946078
2568,FTSE100,2009-03-27,3898.89990234375,3950.300048828125,3877.60009765625,3925.199951171875,1489157700.0,-0.6700308049344869,3917.739990234375,3812.786653645833,3898.712927532511,3848.8195337319394,76.41132401723345,-3.637380954522996,-39.51434761382414,48.07789898751431,147.1681948431851,4046.1463750379326,3457.473595665192
2569,FTSE100,2009-03-30,3762.89990234375,3898.89990234375,3762.89990234375,3898.89990234375,1236805000.0,-3.4881634154866648,3879.7599609375,3827.4866536458335,3853.4419191362576,3838.0795798084155,53.73765570616191,-10.88947614189874,-33.789373319439065,60.29932538590974,144.15191868653613,4046.968815400416,3470.3611406542714
2570,FTSE100,2009-03-31,3926.10009765625,3930.60009765625,3762.89990234375,3762.89990234375,1504770600.0,4.337085746310965,3882.67998046875,3841.546663411458,3877.661311976255,3849.082144539395,64.89293532481591,-3.4284015071716567,-27.717178956985585,62.88834428631538,136.39845203086742,4052.1618820890785,3506.5680739656086
2571,FTSE100,2009-04-01,3955.60009765625,3972.699951171875,3838.199951171875,3926.10009765625,1290451600.0,0.7513817596655396,3893.739990234375,3859.0,3903.64090720292,3862.3968886790017,65.38996144238916,4.809516243764392,-21.21183991683559,62.493323131769316,138.0191437954357,4070.88827538384,3518.8117002020977
2572,FTSE100,2009-04-02,4125.0,4137.89990234375,3955.60009765625,3955.60009765625,1638677500.0,4.282533576741539,3933.7,3886.52666015625,3977.4272714686135,3895.2222775941264,70.20350362597523,24.722298529113232,-12.025012227645826,91.87112639796435,141.98400085845654,4108.572994392694,3540.6369909588684
2573,FTSE100,2009-04-03,4029.699951171875,4132.89990234375,4015.60009765625,4125.0,1372120500.0,-2.3103042140151517,3959.860009765625,3904.92666015625,3994.8514980363675,3912.031986791345,59.16583274249638,32.43946253813601,-3.1321172744894583,93.40362413113398,131.04105264237495,4111.637097960531,3587.4728873910312
2574,FTSE100,2009-04-06,3993.5,4097.2001953125,3959.60009765625,4029.699951171875,1210070400.0,-0.8983286996677683,4005.980029296875,3913.559993489583,3994.400998690912,3922.2154884424267,57.308180121955175,35.228247778923105,4.539955736193054,94.9552953515748,112.96593403281737,4098.041865624229,3646.178129492959
2575,FTSE100,2009-04-07,3930.5,4039.5,3909.89990234375,3993.5,1084360400.0,-1.5775635407537247,4006.860009765625,3918.4533203125,3973.1006657939415,3923.2510523871233,56.646540992398826,31.986090941602924,10.029182777275029,94.44658291759458,107.34491063929005,4097.56482127858,3668.18517872142
2576,FTSE100,2009-04-08,3925.5,3940.39990234375,3876.10009765625,3930.5,1093133700.0,-0.12721027859051012,4000.839990234375,3926.4866536458335,3957.2337771959615,3923.532170838733,55.79385803585105,28.682565317587432,13.75985928533751,93.45924011047637,97.95782579594014,4090.375649150474,3698.5443459667135
2577,FTSE100,2009-04-09,3983.699951171875,3986.300048828125,3912.0,3925.5,1119752000.0,1.4826124359158068,3972.57998046875,3937.606656901042,3966.0558351879326,3931.0531433803753,57.2622254772062,30.410197297467676,17.089926887763546,93.7533148972096,89.8358998881939,4087.711790010763,3728.3681904579876
2578,FTSE100,2009-04-14,3989.0,4039.699951171875,3939.60009765625,3983.699951171875,1385019700.0,0.1330433740765516,3964.439990234375,3947.3466634114584,3973.7038901252886,3938.296500457828,52.09296653145018,31.839996079418142,20.039940726094468,92.27935058179587,83.76177345060563,4087.3285395769926,3752.28144577457
2579,FTSE100,2009-04-15,3968.39990234375,4023.39990234375,3941.60009765625,3989.0,1214774200.0,-0.5164226035660566,3959.419970703125,3948.386653645833,3971.935894198109,3942.0594256935683,53.370447563134974,30.954047208602788,22.222762022596132,60.327570403836376,83.35307281231486,4091.7311334175984,3758.318842168339
2580,FTSE100,2009-04-16,4053.0,4053.0,3963.60009765625,3968.39990234375,1235529000.0,2.131844061539385,3983.919970703125,3957.8199869791665,3998.9572627987395,3955.926997481872,58.32152101032415,36.65590078713922,25.109389775504752,60.44549821548554,86.40538928740031,4107.630761484957,3762.0092043353557
2581,FTSE100,2009-04-17,4092.800048828125,4114.2998046875,4043.199951171875,4053.0,1554328000.0,0.9819898551227486,4017.37998046875,3970.6533203125,4030.2381914752013,3973.036128900154,58.98756045908054,43.88036659379577,28.863585139162957,65.74870137658866,87.60406278718989,4124.4181109259425,3774.0018597771827
2582,FTSE100,2009-04-20,3990.89990234375,4112.7998046875,3962.89990234375,4092.800048828125,1222655500.0,-2.4897416259939615,4018.819970703125,3975.0333170572917,4017.1254284313845,3975.2691005806037,54.56348985291019,40.911712829958105,31.273210677321988,51.649302031598786,82.2490619472657,4122.408109246094,3793.411861457031
2583,FTSE100,2009-04-21,3987.5,4019.199951171875,3897.300048828125,3990.89990234375,1470716700.0,-0.08519137104273969,4018.519970703125,3980.939990234375,4007.250285620923,3976.797963008028,62.828421146573554,37.84839686984333,32.58824791582626,50.26818219978332,77.84466516359736,4120.82932056157,3809.4506599071806
2584,FTSE100,2009-04-22,4030.699951171875,4036.0,3948.199951171875,3987.5,1289423600.0,1.0833843554075235,4030.97998046875,3998.7933268229167,4015.066840804574,3983.5357115285087,56.923473208367234,38.4631921869418,33.76323677004937,51.787764815601875,79.13295294003228,4127.300891231627,3810.769079471498
2585,FTSE100,2009-04-23,4018.199951171875,4082.300048828125,3999.10009765625,4030.699951171875,1098268000.0,-0.3101198340592378,4024.019970703125,4004.933317057292,4016.111210927008,3987.8687414839296,54.238884147956334,37.50939145604252,34.512467707248,46.79926062324886,78.64515106171588,4131.660285033588,3817.079680786724
2586,FTSE100,2009-04-24,4156.0,4156.0,4018.199951171875,4018.199951171875,1272567300.0,3.429397503923038,4036.6599609375,4018.293310546875,4062.740807284672,4008.8851487984384,52.19298154714904,47.32725071634468,37.07542430906734,59.02363524687954,86.37437505191183,4159.903730572574,3814.4062303649266
2587,FTSE100,2009-04-27,4167.0,4179.2001953125,4088.699951171875,4156.0,975338500.0,0.2646775745909528,4071.87998046875,4021.093310546875,4097.493871523115,4028.6495051986335,61.02811204658005,55.35745668135223,40.731830783524316,71.26788226242792,93.84549532438767,4186.935973558931,3811.5539922613807
2588,FTSE100,2009-04-28,4096.39990234375,4167.0,4058.699951171875,4167.0,976964600.0,-1.6942668024058076,4093.6599609375,4025.539973958333,4097.129215129993,4037.118304841773,57.83223025989124,55.38615776191273,43.662696179202,69.91208824949125,93.11910695933676,4195.35819682883,3822.8817689914827
2589,FTSE100,2009-04-29,4189.60009765625,4193.2998046875,4089.5,4096.39990234375,1154592800.0,2.2751732627270016,4125.439990234375,4038.613313802083,4127.952842638746,4056.1785289435825,68.8545973441957,62.212236493697674,47.37260424210114,73.96076751325256,81.94904849896669,4194.353089673715,3866.556895677848
2590,FTSE100,2009-04-30,4243.7001953125,4293.60009765625,4189.60009765625,4189.60009765625,1479187400.0,1.291295025664018,4170.5400390625,4059.4933268229165,4166.535293529998,4079.618737239697,71.61096847663953,71.16700982600787,52.131485358882486,89.6577231987271,90.94167178654723,4228.218341131688,3864.4516539854994
2591,FTSE100,2009-05-01,4243.2001953125,4251.60009765625,4210.7998046875,4243.7001953125,600337900.0,-0.011782170676248272,4187.980078125,4080.67333984375,4192.090260790832,4100.066419498798,69.1230629342397,77.33195178350434,57.17157864380686,100.75116626022104,98.28121812783012,4257.277438697067,3864.1525661857463
2592,FTSE100,2009-05-05,4336.89990234375,4375.39990234375,4243.2001953125,4243.2001953125,1521395300.0,2.208232058783389,4221.96005859375,4104.220003255208,4240.360141308472,4129.6706048544165,72.6822092279952,88.7553792138533,63.48833875781615,113.07758223224515,115.49099269717682,4302.291982952947,3840.32801216424
2593,FTSE100,2009-05-06,4396.5,4437.60009765625,4317.10009765625,4336.89990234375,1450005700.0,1.3742557817403367,4281.980078125,4131.386669921875,4292.406760872314,4163.024279247615,76.56036047607853,101.44832440150458,71.08033588655384,122.57704173967915,135.86278806322244,4361.375576126445,3817.924423873555
2594,FTSE100,2009-05-07,4398.7001953125,4520.7998046875,4380.2998046875,4396.5,2082793400.0,0.050044246844080514,4323.80009765625,4160.073356119791,4327.83790568571,4192.483768755726,73.89080594359697,110.41234747201179,78.94673820364544,125.37388313112315,150.22318260272837,4410.356374971081,3809.4636445601677
2595,FTSE100,2009-05-08,4462.10009765625,4487.5,4398.7001953125,4398.7001953125,1374720300.0,1.4413326557539081,4367.480078125,4187.346695963542,4372.59196967589,4226.1858098682915,74.71555881904094,121.23472416752884,87.40433539642213,122.72384643194728,163.27133703511686,4463.032688718671,3809.947340578204
2596,FTSE100,2009-05-11,4435.5,4470.10009765625,4401.5,4462.10009765625,1174313500.0,-0.5961340416863775,4405.9400390625,4210.193359375,4393.56131311726,4252.350083634755,83.09019825605608,126.21025681773426,95.16551968068455,125.912617227438,168.33210368761402,4498.654222023666,3825.3258072732096
2597,FTSE100,2009-05-12,4425.5,4457.5,4397.39990234375,4435.5,1233368000.0,-0.22545372562281593,4423.66005859375,4239.16669921875,4404.207542078174,4273.993823180411,82.28182103466047,127.87245183635423,101.7069061118185,122.7628967203794,172.63729044541145,4529.354597980667,3838.8054361990207
2598,FTSE100,2009-05-13,4331.39990234375,4448.0,4328.2001953125,4425.5,1484087100.0,-2.1263156175855835,4410.6400390625,4262.093359375,4379.9383288333665,4281.169583075828,70.6156403204992,120.21094496569913,105.40771388259463,93.64607476089725,169.21709784545615,4539.634207897943,3862.765816516119
2599,FTSE100,2009-05-14,4362.60009765625,4371.2998046875,4295.2001953125,4331.39990234375,1162939200.0,0.7203258996154421,4403.42001953125,4284.220035807291,4374.158918440995,4291.348397398381,73.02137762414196,115.32731903822605,107.39163491372092,75.74866289890002,163.53633180636922,4547.982685585394,3893.8373583599177
2600,FTSE100,2009-05-15,4348.10009765625,4400.7001953125,4317.2001953125,4362.60009765625,1035803800.0,-0.33237059724520557,4380.62001953125,4306.21337890625,4365.472644846081,4298.442359930615,65.37537117385122,109.0301497897708,107.71933788893091,63.607292553570204,160.88044614503426,4557.425919145537,3913.9041345654
2601,FTSE100,2009-05-18,4446.5,4446.5,4307.7001953125,4348.10009765625,959145100.0,2.263055130602682,4382.82001953125,4325.580045572917,4392.48176323072,4316.9495649392875,69.62503651306722,110.70352620897484,108.3161755529397,47.61794619108395,163.7638933062883,4580.877811026639,3925.8222378014857
2602,FTSE100,2009-05-19,4482.2998046875,4512.7001953125,4445.5,4446.5,1385942800.0,0.805123235972113,4394.17998046875,4346.600032552084,4422.42111038298,4337.618344907814,78.4880950406997,113.60882233916072,109.37470491018391,50.24277498655836,159.11232119699147,4596.144661925233,3959.695377137267
2603,FTSE100,2009-05-20,4468.39990234375,4504.2001953125,4445.10009765625,4482.2998046875,1326948700.0,-0.31010648438138294,4421.57998046875,4371.400032552084,4437.747374369904,4353.966039587306,73.31102045882108,113.4815399483332,110.19607191781377,53.31840199705819,148.92482147665538,4599.814657601748,4004.1153716951267
2604,FTSE100,2009-05-21,4345.5,4468.39990234375,4325.7998046875,4468.39990234375,1220946400.0,-2.7504230827524405,4418.1599609375,4381.793359375,4406.998249579936,4352.907784638893,57.63346089574884,102.28459954122172,108.61377744249536,57.720893276138625,134.70221608279988,4587.109449255444,4048.300584924244
2605,FTSE100,2009-05-22,4365.2998046875,4393.10009765625,4335.0,4345.5,995791300.0,0.45563927482453115,4421.59990234375,4389.9,4393.0987679491245,4354.456787144969,58.89809640660095,93.92590302022381,105.67620255804106,56.25824766291549,115.00277278468253,4565.065555334991,4105.05446419626
2606,FTSE100,2009-05-26,4411.7001953125,4423.60009765625,4295.0,4365.2998046875,981618600.0,1.0629370879675852,4414.63994140625,4401.133333333333,4399.299243736917,4361.61221316591,55.85474786033084,90.00814171579259,102.54259038959137,55.133926919414165,108.05194137528527,4563.948902281821,4131.741136780679
2607,FTSE100,2009-05-27,4416.2001953125,4439.7998046875,4390.2001953125,4411.7001953125,921207800.0,0.10200149150618439,4401.42001953125,4406.42001953125,4404.932894262111,4368.4357109342345,51.687526873445115,86.27191115857931,99.28845454338897,54.70900281617098,100.18185852266058,4560.668746342196,4159.941312251553
2608,FTSE100,2009-05-28,4387.5,4416.2001953125,4341.10009765625,4416.2001953125,899986300.0,-0.6498843812144959,4385.2400390625,4405.82001953125,4399.121929508075,4370.818747067455,49.082252398594854,80.07203504285826,95.44517064328284,49.79967630171008,78.6559389201041,4532.171912019896,4217.548156339479
2609,FTSE100,2009-05-29,4417.89990234375,4469.39990234375,4387.5,4387.5,1114677900.0,0.6928752670940171,4399.72001953125,4407.1,4405.381253786633,4376.703891476992,46.17115554781043,76.72714385662039,91.70156528595035,47.794433728091555,65.88407840192755,4518.043181217918,4254.506867610207
2610,FTSE100,2009-06-01,4506.2001953125,4517.60009765625,4417.89990234375,4417.89990234375,945032300.0,1.9986938346408805,4427.90009765625,4410.040006510417,4438.987567628589,4392.89092945643,55.532959155286946,80.276017222669,89.41645567329408,51.4428074375739,62.01980845378372,4523.43964132163,4275.360407506495
2611,FTSE100,2009-06-02,4477.0,4506.2001953125,4435.89990234375,4506.2001953125,1387225400.0,-0.6480004004898633,4440.96005859375,4412.806673177083,4451.65837841906,4403.404563274376,53.91277572915662,79.8122868466653,87.49562190796833,53.728987555378836,52.30121682101762,4515.692448290472,4306.487581006402
2612,FTSE100,2009-06-03,4383.39990234375,4477.2001953125,4359.2998046875,4477.0,1223091600.0,-2.090687908337056,4434.4,4410.0,4428.905553060624,4400.903980658048,53.95376776663503,71.0727491396492,84.21104735430451,51.64435843781406,49.80350093057143,4513.02201650958,4313.8080127872945
2613,FTSE100,2009-06-04,4386.89990234375,4436.2998046875,4359.7001953125,4383.39990234375,1011577800.0,0.07984669612573092,4434.27998046875,4413.7,4414.9036694883325,4399.15347086876,51.928860900005894,63.694789407489225,80.10779576494146,49.16235047251831,50.02089603361568,4512.976801832857,4312.8932176983935
2614,FTSE100,2009-06-05,4438.60009765625,4495.89990234375,4386.89990234375,4386.89990234375,1214146300.0,1.1785132203467557,4438.42001953125,4418.766666666666,4422.802478877638,4404.0842992171965,56.7830850330327,61.312702184629416,76.34877704887906,44.2066728647599,50.2185630617104,4515.367131006234,4314.492878759392
2615,FTSE100,2009-06-08,4405.2001953125,4438.60009765625,4370.60009765625,4438.60009765625,1217751600.0,-0.7524873070089468,4418.22001953125,4422.57333984375,4416.935051022592,4404.2237862291095,46.57035671015049,56.08329460443019,72.2956805599893,40.45573882413726,49.00265784486643,4510.090325455358,4314.079694075892
2616,FTSE100,2009-06-09,4404.7998046875,4445.5,4387.2998046875,4405.2001953125,984357200.0,-0.009089044929809297,4403.77998046875,4419.793326822916,4412.889968910895,4404.2957885364085,43.162181071235324,51.31511454610427,68.0995673572123,40.728955130411116,48.71055023898178,4507.971100477964,4313.128899522037
2617,FTSE100,2009-06-10,4436.7998046875,4505.89990234375,4404.7998046875,4404.7998046875,1183525400.0,0.7264802356271955,4414.4599609375,4416.759993489583,4420.859914169763,4408.358790555295,47.29821912992945,49.54727986170474,64.38910985811079,40.90279486818698,48.95798513114998,4509.030960496675,4313.199019972075
2618,FTSE100,2009-06-11,4461.89990234375,4478.39990234375,4409.2001953125,4436.7998046875,1081565400.0,0.5657252695902941,4429.4599609375,4416.32666015625,4434.539910227759,4415.051429528852,61.95067271318125,49.59986982386545,61.43126185126172,40.19948133065461,46.40434497265572,4510.448680179686,4324.831300289064
2619,FTSE100,2009-06-12,4442.0,4472.0,4427.2001953125,4461.89990234375,988502000.0,-0.44599616260546243,4430.13994140625,4422.759993489583,4437.0266068185065,4418.420000837746,57.87312146145086,47.488375506695775,58.64268458234854,39.99077380564614,44.816998942861076,4511.243983237285,4331.97598746584
2620,FTSE100,2009-06-15,4326.0,4442.0,4319.7998046875,4442.0,975059400.0,-2.6114362899594776,4414.29990234375,4420.140006510416,4400.017737879005,4406.867500733028,42.30285477719968,36.039331520233645,54.12201396992556,44.34484027888837,46.94669400656313,4514.398368481876,4326.611592455623
2621,FTSE100,2009-06-16,4328.60009765625,4372.89990234375,4321.60009765625,4326.0,1170139200.0,0.06010396801317614,4399.0599609375,4414.6,4376.211857804754,4397.08407534843,42.10527242211765,26.865993377831728,48.670809851506796,46.53652080516746,50.758248788011265,4516.126482927585,4313.09348777554
2622,FTSE100,2009-06-17,4278.5,4328.7001953125,4254.60009765625,4328.60009765625,1167328700.0,-1.1574203328086843,4367.4,4405.419986979166,4343.641238536503,4382.261065929876,40.5414978899378,15.376150936102931,42.01187806842603,60.713376981659266,56.577331815389265,4517.574658747966,4291.265331486409
2623,FTSE100,2009-06-18,4280.89990234375,4305.39990234375,4239.7001953125,4278.5,1222104700.0,0.05609214312843286,4331.2,4398.313313802083,4322.727459805586,4369.590920481611,37.50458709059103,6.390356036972662,34.88757366213536,70.03316981033699,60.795112044543465,4516.635219206275,4273.4547710281
2624,FTSE100,2009-06-19,4345.89990234375,4370.2998046875,4279.89990234375,4280.89990234375,1830416700.0,1.518372339526396,4311.97998046875,4393.513313802084,4330.451607318308,4366.629543214378,34.73042250350467,4.462563953186873,28.802571720345664,67.55450060235364,60.77802274546491,4516.621035725305,4273.508944743445
2625,FTSE100,2009-06-22,4234.10009765625,4345.89990234375,4234.10009765625,4345.89990234375,1126564100.0,-2.5725351986870706,4293.6,4375.373307291667,4298.334437430955,4350.0633625196115,30.008254558694574,-6.017172827736431,21.838622810729248,78.69591205656947,70.46778104544616,4529.440566973705,4247.56944279192
2626,FTSE100,2009-06-23,4230.0,4264.0,4214.89990234375,4234.10009765625,1057649000.0,-0.0968351612310624,4273.87998046875,4358.906640625,4275.556291620637,4335.05544220466,35.19307357675105,-14.486294359981002,14.573639376587199,85.2837126503224,78.56727817908032,4536.5545514753485,4222.285438759027
2627,FTSE100,2009-06-24,4280.0,4293.0,4218.39990234375,4230.0,1121205000.0,1.1820330969267139,4274.17998046875,4352.013313802084,4277.037527747092,4328.173511929077,40.53146059543446,-16.967956023591796,8.2653202965514,78.96832622406781,81.0742202038053,4534.758425759173,4210.461544943952
2628,FTSE100,2009-06-25,4252.60009765625,4290.39990234375,4213.39990234375,4280.0,1082815700.0,-0.6401846341997663,4268.52001953125,4343.059993489584,4268.891717716811,4318.726835144974,32.78416024151926,-20.904658015111636,2.4313246342187926,63.66682569766425,85.27303389306864,4536.411058020512,4195.318922448238
2629,FTSE100,2009-06-26,4241.0,4307.2001953125,4216.5,4252.60009765625,1021123100.0,-0.27277659290473144,4247.5400390625,4329.886653645834,4259.594478477875,4309.010980751852,34.162801737616846,-24.676102886856825,-2.990160869996331,41.76894935971225,88.69737752391525,4534.414750165018,4179.625240069357
2630,FTSE100,2009-06-29,4294.0,4303.60009765625,4235.2001953125,4241.0,1086737200.0,1.2497052581938222,4259.52001953125,4322.473307291667,4271.062985651917,4307.13460815787,40.2977403951401,-23.121809234955435,-7.016490542988152,38.96443791819403,82.37993250866201,4511.169850368887,4181.650120334239
2631,FTSE100,2009-06-30,4249.2001953125,4311.2001953125,4230.60009765625,4294.0,1281583500.0,-1.0433117067419655,4263.36005859375,4312.1,4263.775388872112,4299.8928065521995,33.932881797089706,-25.214334990047064,-10.656059432399935,35.07769321338477,79.05493297477537,4493.129861066738,4176.910129167636
2632,FTSE100,2009-07-01,4340.7001953125,4353.0,4249.2001953125,4249.2001953125,1191886800.0,2.1533464133070996,4275.50009765625,4305.693359375,4289.416991018908,4304.993730147237,40.679809163200304,-19.267290097425757,-12.3783055654051,41.879526087011634,78.25210679096207,4489.389223347549,4176.380796183701
2633,FTSE100,2009-07-02,4234.2998046875,4340.7001953125,4230.7998046875,4340.7001953125,1271763500.0,-2.451226434387273,4271.8400390625,4290.52001953125,4271.044595575106,4296.15698946477,35.903343270840594,-22.8761346320116,-14.4778713787264,43.68407299067095,80.12541047668655,4485.505825836186,4165.004183929439
2634,FTSE100,2009-07-03,4236.2998046875,4264.7998046875,4221.2001953125,4234.2998046875,905300700.0,0.0472333111081539,4270.9,4276.806673177083,4259.462998612571,4288.674841367611,42.7974813571815,-25.283336080680783,-16.638964319117278,35.57126868416069,77.7990643416538,4470.738118917682,4159.541861551067
2635,FTSE100,2009-07-06,4194.89990234375,4236.2998046875,4172.2998046875,4236.2998046875,874675400.0,-0.977265638705284,4251.07998046875,4268.066666666667,4237.941966522964,4276.952973989629,39.89416513133032,-30.183747247878273,-19.34792090486948,40.46979377121162,79.18556532880041,4462.996106243538,4146.253844928337
2636,FTSE100,2009-07-07,4187.0,4242.10009765625,4184.39990234375,4194.89990234375,847664200.0,-0.1883215935459202,4238.63994140625,4258.62666015625,4220.96131101531,4265.708852240925,42.612624829893896,-34.309318038798665,-22.340200331655318,45.43632647386705,79.65898440172188,4453.052954155006,4134.417016548119
