,Indice,Date,Close,High,Low,Open,Volume,V_t,MA5,MA15,EMA5,EMA15,RSI14,MACD,Signal,STD10,STD20,BollingerBandUpper,BollingerBandLower
88,Russell2000,1988-02-11,128.02999877929688,128.22000122070312,127.16000366210938,127.16000366210938,200760000.0,0.6841735546809659,126.3479995727539,125.12866668701172,126.68152507547154,125.32904867965466,81.79611178547323,1.478117081206591,1.351440796525952,0.9164798969367184,1.645975624638575,127.91595141712382,121.33204891856953
89,Russell2000,1988-02-12,129.2100067138672,129.2100067138672,128.02999877929688,128.02999877929688,177190000.0,0.9216651923932737,127.03600158691407,125.55666707356771,127.5243522882701,125.81416843393123,82.415019073472,1.6506696784059187,1.4112865729019455,1.3367889903946544,1.9202827488286207,128.74156609275002,121.06043509743553
90,Russell2000,1988-02-16,129.89999389648438,129.91000366210938,129.16000366210938,129.2100067138672,135380000.0,0.5340044476161583,127.96399993896485,125.97133331298828,128.31623282434154,126.32489661675038,87.82707039705865,1.8220911217947275,1.493447482680502,1.7172769527365757,2.2078430583758957,129.6091862540809,120.77781402057731
91,Russell2000,1988-02-17,130.22000122070312,130.66000366210938,129.91000366210938,129.91000366210938,176830000.0,0.24634899095819798,128.90400085449218,126.43600006103516,128.9508222897954,126.81178469224447,88.0978871069991,1.9611587500650103,1.5869897361574037,1.9983397121385824,2.467092722287546,130.41668552086904,120.54831463171885
92,Russell2000,1988-02-18,130.57000732421875,130.67999267578125,130.07000732421875,130.22999572753906,151430000.0,0.2687806022382213,129.58600158691405,126.91600036621094,129.4905506346032,127.28156252124126,87.2619222783527,2.0756861964254085,1.6847290282110048,2.143016938572972,2.55249427052515,131.02798887674365,120.81801179464306
93,Russell2000,1988-02-19,131.22999572753906,131.22999572753906,130.55999755859375,130.57000732421875,180300000.0,0.5054670799561904,130.2260009765625,127.37733357747396,130.07036566558185,127.77511667202847,86.83886769611914,2.194409781201415,1.786665178809087,2.2497908701428284,2.604809712311556,131.61261968402252,121.1933808347763
94,Russell2000,1988-02-22,132.3699951171875,132.3699951171875,131.1300048828125,131.22999572753906,178930000.0,0.8687033656659676,130.85799865722657,127.85266672770182,130.83690881611707,128.34947647767336,87.82707039705865,2.353359438177918,1.9000040306828534,2.3928962519005017,2.780364308186938,132.4427285858563,121.32127135310854
95,Russell2000,1988-02-23,132.52000427246094,132.55999755859375,132.1300048828125,132.36000061035156,192260000.0,0.11332564841498559,131.3820007324219,128.30600026448568,131.39794063489836,128.87079245202182,87.72936301564026,2.4630402765354233,2.0126112798533673,2.246854929316586,2.942475642269708,133.2089514523861,121.43904888330727
96,Russell2000,1988-02-24,133.4199981689453,133.4199981689453,132.50999450683594,132.52999877929688,212730000.0,0.6791381432753268,132.02200012207032,128.8046666463216,132.07195981291403,129.43944316663726,94.37091530099511,2.5926981071443436,2.128628645311563,1.9996323090085923,3.0770574317342283,133.9866149397624,121.67838521282549
97,Russell2000,1988-02-25,134.00999450683594,134.8000030517578,133.4199981689453,133.4199981689453,213490000.0,0.4422098231057777,132.70999755859376,129.37999979654947,132.71797137755468,130.01076208416208,94.64290436871846,2.7118006953204485,2.24526305531334,1.9138647757223104,3.182885566956035,134.7302707982187,121.99872853039456
98,Russell2000,1988-02-26,134.1699981689453,134.1699981689453,133.8699951171875,134.0,158060000.0,0.11939681267669412,133.297998046875,129.95733286539715,133.20198030801822,130.53066659476,94.58604013778279,2.786974802175763,2.353605404685825,1.7828345948906505,3.283838375684362,135.42517644619295,122.28982294345549
99,Russell2000,1988-02-29,136.10000610351562,137.69000244140625,134.1699981689453,134.1699981689453,236050000.0,1.4384795117460378,134.04400024414062,130.64600016276043,134.16798890651737,131.22683403335444,100.0,2.968072244752591,2.4764987726991783,2.0045758078816727,3.541921019867558,136.48434214654665,122.31665806707642
100,Russell2000,1988-03-01,136.25999450683594,136.47999572753906,136.07000732421875,136.10000610351562,199990000.0,0.11755209121638666,134.79199829101563,131.37933298746745,134.86532410662358,131.85597909253963,100.0,3.088896128007832,2.598978243760909,2.111365296825974,3.7438433963982978,137.41518656391477,122.43981297832157
101,Russell2000,1988-03-02,137.36000061035156,137.3800048828125,136.25999450683594,136.25999450683594,199630000.0,0.8072847114788629,135.5799987792969,132.16866658528645,135.6968829411996,132.54398178226612,100.0,3.2361073937673837,2.726404073762204,2.2375996764782617,3.9678445694579154,138.43418881848126,122.56281054064961
102,Russell2000,1988-03-03,137.75,137.92999267578125,137.35000610351562,137.36000061035156,203310000.0,0.2839250057625923,136.3279998779297,132.87466634114583,136.38125529413307,133.19473405948284,100.0,3.345676201228798,2.850258499255523,2.2376013085538102,4.090208857319601,139.2974175315337,122.93658210225531
103,Russell2000,1988-03-04,138.05999755859375,138.05999755859375,137.38999938964844,137.77999877929688,201410000.0,0.22504359970508167,137.1059997558594,133.5433329264323,136.94083604895332,133.8028919968717,100.0,3.418122494355856,2.96383129827559,2.1632787912334326,4.147021993193737,140.03854357440017,123.45045560162522
104,Russell2000,1988-03-07,139.05999755859375,139.05999755859375,137.4499969482422,138.07000732421875,152980000.0,0.7243227710297417,137.697998046875,134.1999989827474,137.64722321883346,134.46003019208695,100.0,3.5157015274969297,3.074205344119858,2.2237673513495526,4.203686701044845,140.81637303587874,124.00162623169936
105,Russell2000,1988-03-08,140.36000061035156,140.55999755859375,139.07000732421875,139.07000732421875,237680000.0,0.9348504779097587,138.51799926757812,134.89733276367187,138.5514823493395,135.19752649437004,100.0,3.655791309414411,3.1905225371787687,2.292055951196103,4.2081275329856,141.58025462346632,124.74774449152392
106,Russell2000,1988-03-09,141.63999938964844,141.69000244140625,140.36000061035156,140.36000061035156,210900000.0,0.911939850192958,139.3739990234375,135.6586659749349,139.5809880294425,136.00283560627983,100.0,3.825994986365856,3.3176170270161864,2.470039236757943,4.210747386559484,142.3914944679432,125.54850492170526
107,Russell2000,1988-03-10,140.50999450683594,141.89999389648438,140.49000549316406,141.64999389648438,197260000.0,-0.7978006831981707,139.92599792480468,136.3213317871094,139.8906568552403,136.56623046884934,90.20793720893947,3.8256015233955907,3.4192139262920676,2.306121981721363,4.131788518768805,142.90107627459815,126.37392219952294
108,Russell2000,1988-03-11,140.58999633789062,140.58999633789062,139.63999938964844,140.52000427246094,200020000.0,0.056936754809135896,140.43199768066407,136.9453318277995,140.12377001612376,137.0692012024795,89.21752196360607,3.788078568578271,3.4929868547493084,1.9479519523566986,4.0278460576291275,143.3211912302485,127.20980699973198
109,Russell2000,1988-03-14,140.83999633789062,140.8800048828125,140.47999572753906,140.5800018310547,131890000.0,0.1778220403385999,140.78799743652343,137.50999857584637,140.3625121233794,137.5405505944059,89.31942639654673,3.7354542755609543,3.541480338911638,1.7972018404840646,3.9462876062294976,143.73957380865042,127.95442338373242
110,Russell2000,1988-03-15,140.94000244140625,141.08999633789062,140.67999267578125,140.83999633789062,133170000.0,0.07100689159043953,140.90399780273438,138.0713317871094,140.55500889605503,137.96548207528093,88.44577442923942,3.6596328317331484,3.56511083747594,1.5224497555588767,3.8413831485544665,144.08176532054645,128.71623272632857
111,Russell2000,1988-03-16,141.91000366210938,141.91000366210938,140.91000366210938,140.9499969482422,153590000.0,0.6882369830427588,140.95799865722657,138.6373321533203,141.00667381807315,138.45854727363448,88.87792540929073,3.635902363927187,3.5792691427661896,1.4180917872126655,3.739734129398891,144.4629674043056,129.50403088671
112,Russell2000,1988-03-17,142.69000244140625,142.69000244140625,141.89999389648438,141.91000366210938,211920000.0,0.5496432662732277,141.3940002441406,139.21599934895832,141.5677833591842,138.98747916960596,89.51759358735362,3.638097457140759,3.5910348056411037,1.3413111422236095,3.6260258385553574,144.84155057847792,130.33744722425647
113,Russell2000,1988-03-18,142.72000122070312,143.3800048828125,142.67999267578125,142.67999267578125,245750000.0,0.021023742927745483,141.82000122070312,139.78599955240887,141.95185597969052,139.45404442599312,87.27472678534608,3.6007505244498077,3.5929779494028447,1.1305887195956186,3.4723794842842413,145.10875814459388,131.2192402074569
114,Russell2000,1988-03-21,141.9600067138672,142.75999450683594,141.64999389648438,142.72000122070312,128830000.0,-0.5325073572979285,142.04400329589845,140.17666625976562,141.95457289108276,139.76728971197738,80.06332068207352,3.4698295706628812,3.568348273654852,0.8875857806900261,3.287390105803676,145.21827996746674,132.06871954425202
115,Russell2000,1988-03-22,142.35000610351562,142.35000610351562,141.9600067138672,141.9600067138672,142000000.0,0.2747248317862617,142.3260040283203,140.5826670328776,142.08638396189372,140.09012926091967,78.44927629530005,3.358825018913876,3.526443622706657,0.8466598234243307,3.0499463844905255,145.23489261639315,133.03510707843105
116,Russell2000,1988-03-23,143.07000732421875,143.07000732421875,142.33999633789062,142.33999633789062,167370000.0,0.5057964101382242,142.5580047607422,140.9633341471354,142.41425841600207,140.46261401883206,79.23078986817086,3.2910144273841127,3.4793577836421483,0.9639860629317096,2.8553568478238103,145.3282140008234,133.90678660952815
117,Russell2000,1988-03-24,141.42999267578125,143.10000610351562,141.0800018310547,143.05999755859375,184910000.0,-1.146302204850646,142.30600280761718,141.2086669921875,142.08616983592847,140.5835363509507,66.1552618566233,3.0695546537759526,3.3973971576689093,0.8710689762139125,2.5546282097772255,145.09775663317748,134.8792437940686
118,Russell2000,1988-03-25,140.3800048828125,141.57000732421875,140.3000030517578,141.44000244140625,163170000.0,-0.742408150565189,141.83800354003907,141.36333414713542,141.51744818488982,140.55809491743344,56.297738265450235,2.7773058943444084,3.273378905004009,0.9066248683778131,2.1565869868646663,144.61217452304575,135.98582657558708
119,Russell2000,1988-03-28,139.2100067138672,140.3699951171875,138.8699951171875,140.3699951171875,142820000.0,-0.8334507253522413,141.28800354003906,141.373334757487,140.7483010278823,140.38958389198766,44.44447720618371,2.423352671690509,3.1033736583413094,1.2024528911683066,1.939034339620567,144.33256925907511,136.57643190059287
120,Russell2000,1988-03-29,140.36000061035156,140.36000061035156,139.2100067138672,139.2100067138672,152690000.0,0.8260856555003816,140.89000244140624,141.373334757487,140.61886755537205,140.38588598178313,43.73777580033982,2.2101597434425457,2.924730875361557,1.2542355928985824,1.6703572857593723,144.0002154565285,137.31878631349105
121,Russell2000,1988-03-30,140.02999877929688,140.83999633789062,140.02000427246094,140.36000061035156,151810000.0,-0.23511102138763446,140.28200073242186,141.26600138346353,140.422577963347,140.34140008147236,47.452251481738855,1.9916163089368695,2.7381079620766196,1.3417821594280301,1.4896997597046493,143.77240031286632,137.81360127404773
122,Russell2000,1988-03-31,142.14999389648438,142.16000366210938,139.50999450683594,140.0399932861328,139870000.0,1.5139578202302582,140.4260009765625,141.37533467610677,140.9983832743928,140.56747430834886,56.80627714561902,1.9668127578156316,2.5838489212244222,1.2950435943523522,1.3333472174913417,143.67969492326392,138.34630605329858
123,Russell2000,1988-04-04,140.39999389648438,142.13999938964844,140.25,142.13999938964844,182240000.0,-1.2310939677383135,140.42999877929688,141.3626678466797,140.79892014842335,140.5465392568658,48.30245859755623,1.7853648159649254,2.424152100172523,1.2317943131286047,1.1507492497732996,143.43149880472237,138.82850180562917
124,Russell2000,1988-04-05,140.72000122070312,140.72000122070312,140.17999267578125,140.41000366210938,135290000.0,0.22792545450870064,140.73199768066405,141.35466817220052,140.7726138391833,140.56822200234546,49.165397029744234,1.6483863595698267,2.2689989520519838,1.201443783319389,1.0489508581064477,143.31090220449414,139.11509877206834
125,Russell2000,1988-04-06,142.11000061035156,142.11000061035156,140.6199951171875,140.7100067138672,189760000.0,0.9877767038023141,141.08199768066407,141.43266805013022,141.21840942957272,140.76094432834623,50.735283392928665,1.6331651685818542,2.1418321953579578,1.1737797207173897,1.0470393241237492,143.39457913652873,139.20642184003376
126,Russell2000,1988-04-07,142.8800048828125,143.00999450683594,142.11000061035156,142.11000061035156,177840000.0,0.5418367948447176,141.6519989013672,141.4973347981771,141.77227458065266,141.0258268976545,50.699052585012474,1.664053007421984,2.046276357770763,1.1372670649923287,1.1033973738110403,143.56929551056152,139.15570601531738
127,Russell2000,1988-04-08,144.10000610351562,144.1199951171875,142.8699951171875,142.8699951171875,169300000.0,0.8538642070342501,142.04200134277343,141.5913350423177,142.54818508827367,141.41009929838714,54.66848781051844,1.766611348820959,1.9903433559808024,1.5102926952615896,1.240861096087829,144.02372353494908,139.06027915059778
128,Russell2000,1988-04-11,144.69000244140625,144.69000244140625,144.11000061035156,144.11000061035156,146370000.0,0.40943533164516005,142.9000030517578,141.72266845703126,143.26212420598455,141.82008719126452,59.342900799075906,1.8738962375684594,1.9670539322983338,1.8222660969008606,1.4033434478740485,144.55368854369732,138.94031475220112
129,Russell2000,1988-04-12,145.32000732421875,145.3300018310547,144.67999267578125,144.67999267578125,146400000.0,0.43541701028557733,143.82000427246095,141.94666849772136,143.94808524539596,142.2575772078838,60.0,1.9868532067252715,1.9710137871837214,1.92886691329298,1.5953595507864937,145.16172129883861,138.78028309569262
130,Russell2000,1988-04-13,145.1999969482422,145.4600067138672,144.75999450683594,145.32000732421875,185120000.0,-0.08258351908062544,144.43800354003906,142.13666788736978,144.3653891463447,142.6253796754286,57.473639800875695,2.0431365775625068,1.9854383452594786,2.0005801021694025,1.7292276763245038,145.64245727525642,138.72554656995842
131,Russell2000,1988-04-14,141.6699981689453,145.1999969482422,141.47000122070312,145.1999969482422,211810000.0,-2.4311286869759194,144.1960021972656,142.0433339436849,143.4669254872116,142.5059569871182,50.74351146914539,1.7823542836869422,1.9448215329449714,1.8100682071761727,1.7320596722270702,145.63612099240336,138.7078823034951
132,Russell2000,1988-04-15,141.1199951171875,141.67999267578125,139.57000732421875,141.67999267578125,234160000.0,-0.38822831853355355,143.6,142.02266743977864,142.68461536387025,142.33271175337686,52.36569546451456,1.5138510546278496,1.8586274372815472,1.8866896872463923,1.7428912793913491,145.57928384052096,138.60771872295558
133,Russell2000,1988-04-18,142.08999633789062,142.08999633789062,140.6999969482422,141.1300048828125,144650000.0,0.6873591654376305,143.0799987792969,142.13666687011718,142.48640902187705,142.3023723264411,59.32638057787656,1.3636124277615522,1.7596244353775483,1.713471605637308,1.7366543004669999,145.53530963853166,138.58869243666368
